Timestamp,app.GpisLabel,app.KFMlpOutput1,app.KFMlpOutput2,app.MlpOutput1,app.MlpOutput2,range.front
27622,0,0.0,0.0,0.0,0.0,195
27642,0,0.0,0.0,0.0,0.0,195
27662,0,0.0,0.0,0.0,0.0,196
27682,0,0.0,0.0,0.0,0.0,196
27702,0,0.0,0.0,0.0,0.0,196
27723,0,0.0,0.0,0.0,0.0,195
27743,0,0.0,0.0,0.0,0.0,195
27762,0,0.0,0.0,0.0,0.0,195
27782,0,0.0,0.0,0.0,0.0,198
27803,0,0.0,0.0,0.0,0.0,198
27822,0,0.0,0.0,0.0,0.0,198
27843,0,0.0,0.0,0.0,0.0,196
27862,0,0.0,0.0,0.0,0.0,196
27883,0,0.0,0.0,0.0,0.0,195
27903,0,0.0,0.0,0.0,0.0,195
27923,0,0.0,0.0,0.0,0.0,195
27942,0,0.0,0.0,0.0,0.0,195
27962,0,0.0,0.0,0.0,0.0,195
27982,0,0.0,0.0,0.0,0.0,195
28002,0,0.0,0.0,0.0,0.0,196
28022,0,0.0,0.0,0.0,0.0,196
28042,0,0.0,0.0,0.0,0.0,196
28062,0,0.0,0.0,0.0,0.0,195
28082,0,0.0,0.0,0.0,0.0,195
28102,0,0.0,0.0,0.0,0.0,195
28122,0,0.0,0.0,0.0,0.0,196
28142,0,0.0,0.0,0.0,0.0,196
28162,0,0.0,0.0,0.0,0.0,196
28182,0,0.0,0.0,0.0,0.0,195
28202,0,0.0,0.0,0.0,0.0,195
28222,0,0.0,0.0,0.0,0.0,195
28242,0,0.0,0.0,0.0,0.0,195
28262,0,0.0,0.0,0.0,0.0,195
28283,0,0.0,0.0,0.0,0.0,198
28302,0,0.0,0.0,0.0,0.0,198
28322,0,0.0,0.0,0.0,0.0,198
28342,0,0.0,0.0,0.0,0.0,197
28362,0,0.0,0.0,0.0,0.0,197
28382,0,0.0,0.0,0.0,0.0,197
28402,0,0.0,0.0,0.0,0.0,197
28422,0,0.0,0.0,0.0,0.0,197
28442,0,0.0,0.0,0.0,0.0,197
28462,0,0.0,0.0,0.0,0.0,194
28482,0,0.0,0.0,0.0,0.0,194
28502,0,0.0,0.0,0.0,0.0,196
28522,0,0.0,0.0,0.0,0.0,196
28542,0,0.0,0.0,0.0,0.0,196
28562,0,0.0,0.0,0.0,0.0,196
28582,0,0.0,0.0,0.0,0.0,196
28602,0,0.0,0.0,0.0,0.0,196
28622,0,0.0,0.0,0.0,0.0,195
28642,0,0.0,0.0,0.0,0.0,195
28662,0,0.0,0.0,0.0,0.0,195
28682,0,0.0,0.0,0.0,0.0,196
28702,0,0.0,0.0,0.0,0.0,196
28722,0,0.0,0.0,0.0,0.0,196
28742,0,0.0,0.0,0.0,0.0,195
28762,0,0.0,0.0,0.0,0.0,195
28782,0,0.0,0.0,0.0,0.0,195
28802,0,0.0,0.0,0.0,0.0,195
28822,0,0.0,0.0,0.0,0.0,195
28842,0,0.0,0.0,0.0,0.0,195
28862,0,0.0,0.0,0.0,0.0,195
28882,0,0.0,0.0,0.0,0.0,195
28903,0,0.0,0.0,0.0,0.0,195
28923,0,0.0,0.0,0.0,0.0,195
28942,0,0.0,0.0,0.0,0.0,195
28962,0,0.0,0.0,0.0,0.0,197
28982,0,0.0,0.0,0.0,0.0,197
29002,0,0.0,0.0,0.0,0.0,197
29022,0,0.0,0.0,0.0,0.0,195
29042,0,0.0,0.0,0.0,0.0,195
29062,0,0.0,0.0,0.0,0.0,195
29082,0,0.0,0.0,0.0,0.0,194
29102,0,0.0,0.0,0.0,0.0,194
29122,0,0.0,0.0,0.0,0.0,194
29142,0,0.0,0.0,0.0,0.0,198
29162,0,0.0,0.0,0.0,0.0,198
29182,0,0.0,0.0,0.0,0.0,198
29202,0,0.0,0.0,0.0,0.0,197
29222,0,0.0,0.0,0.0,0.0,197
29242,0,0.0,0.0,0.0,0.0,197
29263,0,0.0,0.0,0.0,0.0,196
29283,0,0.0,0.0,0.0,0.0,196
29303,0,0.0,0.0,0.0,0.0,195
29322,0,0.0,0.0,0.0,0.0,195
29343,0,0.0,0.0,0.0,0.0,195
29363,0,0.0,0.0,0.0,0.0,196
29383,0,0.0,0.0,0.0,0.0,196
29402,0,0.0,0.0,0.0,0.0,196
29422,0,0.0,0.0,0.0,0.0,198
29442,0,0.0,0.0,0.0,0.0,198
29462,0,0.0,0.0,0.0,0.0,198
29482,0,0.0,0.0,0.0,0.0,195
29502,0,0.0,0.0,0.0,0.0,195
29522,0,0.0,0.0,0.0,0.0,195
29542,0,0.0,0.0,0.0,0.0,196
29562,0,0.0,0.0,0.0,0.0,196
29582,0,0.0,0.0,0.0,0.0,196
29602,0,0.0,0.0,0.0,0.0,196
29622,0,0.0,0.0,0.0,0.0,196
29643,0,0.0,0.0,0.0,0.0,196
29662,0,0.0,0.0,0.0,0.0,196
29682,0,0.0,0.0,0.0,0.0,196
29702,0,0.0,0.0,0.0,0.0,194
29723,0,0.0,0.0,0.0,0.0,194
29743,0,0.0,0.0,0.0,0.0,194
29762,0,0.0,0.0,0.0,0.0,196
29782,0,0.0,0.0,0.0,0.0,196
29802,0,0.0,0.0,0.0,0.0,196
29822,0,0.0,0.0,0.0,0.0,197
29842,0,0.0,0.0,0.0,0.0,197
29862,0,0.0,0.0,0.0,0.0,197
29882,0,0.0,0.0,0.0,0.0,195
29902,0,0.0,0.0,0.0,0.0,195
29922,0,0.0,0.0,0.0,0.0,195
29942,0,0.0,0.0,0.0,0.0,194
29962,0,0.0,0.0,0.0,0.0,194
29982,0,0.0,0.0,0.0,0.0,196
30002,0,0.0,0.0,0.0,0.0,196
30022,0,0.0,0.0,0.0,0.0,196
30042,0,0.0,0.0,0.0,0.0,197
30062,0,0.0,0.0,0.0,0.0,197
30082,0,0.0,0.0,0.0,0.0,197
30102,0,0.0,0.0,0.0,0.0,196
30123,0,0.0,0.0,0.0,0.0,196
30142,0,0.0,0.0,0.0,0.0,196
30162,0,0.0,0.0,0.0,0.0,196
30182,0,0.0,0.0,0.0,0.0,196
30202,0,0.0,0.0,0.0,0.0,196
30222,0,0.0,0.0,0.0,0.0,195
30242,0,0.0,0.0,0.0,0.0,195
30262,0,0.0,0.0,0.0,0.0,196
30282,0,0.0,0.0,0.0,0.0,196
30302,0,0.0,0.0,0.0,0.0,196
30322,0,0.0,0.0,0.0,0.0,194
30342,0,0.0,0.0,0.0,0.0,194
30362,0,0.0,0.0,0.0,0.0,194
30382,0,0.0,0.0,0.0,0.0,196
30403,0,0.0,0.0,0.0,0.0,196
30422,0,0.0,0.0,0.0,0.0,196
30442,0,0.0,0.0,0.0,0.0,195
30462,0,0.0,0.0,0.0,0.0,195
30482,0,0.0,0.0,0.0,0.0,195
30503,0,0.0,0.0,0.0,0.0,199
30522,0,0.0,0.0,0.0,0.0,199
30542,0,0.0,0.0,0.0,0.0,199
30562,0,0.0,0.0,0.0,0.0,195
30582,0,0.0,0.0,0.0,0.0,195
30602,0,0.0,0.0,0.0,0.0,195
30622,0,0.0,0.0,0.0,0.0,195
30642,0,0.0,0.0,0.0,0.0,195
30662,0,0.0,0.0,0.0,0.0,195
30682,0,0.0,0.0,0.0,0.0,195
30702,0,0.0,0.0,0.0,0.0,195
30722,0,0.0,0.0,0.0,0.0,197
30742,0,0.0,0.0,0.0,0.0,197
30763,0,0.0,0.0,0.0,0.0,197
30783,0,0.0,0.0,0.0,0.0,194
30803,0,0.0,0.0,0.0,0.0,194
30823,0,0.0,0.0,0.0,0.0,194
30843,0,0.0,0.0,0.0,0.0,195
30863,0,0.0,0.0,0.0,0.0,195
30882,0,0.0,0.0,0.0,0.0,195
30902,0,0.0,0.0,0.0,0.0,196
30922,0,0.0,0.0,0.0,0.0,196
30942,0,0.0,0.0,0.0,0.0,196
30962,0,0.0,0.0,0.0,0.0,196
30982,0,0.0,0.0,0.0,0.0,196
31002,0,0.0,0.0,0.0,0.0,195
31022,0,0.0,0.0,0.0,0.0,195
31042,0,0.0,0.0,0.0,0.0,195
31062,0,0.0,0.0,0.0,0.0,196
31082,0,0.0,0.0,0.0,0.0,196
31102,0,0.0,0.0,0.0,0.0,196
31123,0,0.0,0.0,0.0,0.0,198
31143,0,0.0,0.0,0.0,0.0,198
31163,0,0.0,0.0,0.0,0.0,198
31183,0,0.0,0.0,0.0,0.0,197
31203,0,0.0,0.0,0.0,0.0,197
31222,0,0.0,0.0,0.0,0.0,197
31242,0,0.0,0.0,0.0,0.0,195
31262,0,0.0,0.0,0.0,0.0,195
31282,0,0.0,0.0,0.0,0.0,195
31302,0,0.0,0.0,0.0,0.0,193
31322,0,0.0,0.0,0.0,0.0,193
31342,0,0.0,0.0,0.0,0.0,195
31362,0,0.0,0.0,0.0,0.0,195
31382,0,0.0,0.0,0.0,0.0,195
31402,0,0.0,0.0,0.0,0.0,196
31422,0,0.0,0.0,0.0,0.0,196
31442,0,0.0,0.0,0.0,0.0,196
31462,0,0.0,0.0,0.0,0.0,196
31482,0,0.0,0.0,0.0,0.0,196
31502,0,0.0,0.0,0.0,0.0,196
31522,0,0.0,0.0,0.0,0.0,197
31543,0,0.0,0.0,0.0,0.0,197
31563,0,0.0,0.0,0.0,0.0,197
31583,0,0.0,0.0,0.0,0.0,196
31603,0,0.0,0.0,0.0,0.0,196
31623,0,0.0,0.0,0.0,0.0,194
31642,0,0.0,0.0,0.0,0.0,194
31662,0,0.0,0.0,0.0,0.0,194
31682,0,0.0,0.0,0.0,0.0,197
31702,0,0.0,0.0,0.0,0.0,197
31722,0,0.0,0.0,0.0,0.0,197
31742,0,0.0,0.0,0.0,0.0,195
31762,0,0.0,0.0,0.0,0.0,195
31782,0,0.0,0.0,0.0,0.0,195
31802,0,0.0,0.0,0.0,0.0,195
31822,0,0.0,0.0,0.0,0.0,195
31842,0,0.0,0.0,0.0,0.0,195
31862,0,0.0,0.0,0.0,0.0,195
31882,0,0.0,0.0,0.0,0.0,195
31902,0,0.0,0.0,0.0,0.0,195
31922,0,0.0,0.0,0.0,0.0,194
31942,0,0.0,0.0,0.0,0.0,194
31962,0,0.0,0.0,0.0,0.0,195
31982,0,0.0,0.0,0.0,0.0,195
32002,0,0.0,0.0,0.0,0.0,195
32022,0,0.0,0.0,0.0,0.0,194
32042,0,0.0,0.0,0.0,0.0,194
32062,0,0.0,0.0,0.0,0.0,194
32082,0,0.0,0.0,0.0,0.0,194
32102,0,0.0,0.0,0.0,0.0,194
32122,0,0.0,0.0,0.0,0.0,194
32142,0,0.0,0.0,0.0,0.0,195
32162,0,0.0,0.0,0.0,0.0,195
32182,0,0.0,0.0,0.0,0.0,195
32202,0,0.0,0.0,0.0,0.0,195
32222,0,0.0,0.0,0.0,0.0,195
32242,0,0.0,0.0,0.0,0.0,195
32262,0,0.0,0.0,0.0,0.0,196
32282,0,0.0,0.0,0.0,0.0,196
32302,0,0.0,0.0,0.0,0.0,196
32322,0,0.0,0.0,0.0,0.0,194
32342,0,0.0,0.0,0.0,0.0,194
32362,0,0.0,0.0,0.0,0.0,195
32382,0,0.0,0.0,0.0,0.0,195
32402,0,0.0,0.0,0.0,0.0,195
32422,0,0.0,0.0,0.0,0.0,197
32442,0,0.0,0.0,0.0,0.0,197
32462,0,0.0,0.0,0.0,0.0,197
32482,0,0.0,0.0,0.0,0.0,195
32502,0,0.0,0.0,0.0,0.0,195
32522,0,0.0,0.0,0.0,0.0,195
32542,0,0.0,0.0,0.0,0.0,196
32562,0,0.0,0.0,0.0,0.0,196
32582,0,0.0,0.0,0.0,0.0,196
32603,0,0.0,0.0,0.0,0.0,197
32623,0,0.0,0.0,0.0,0.0,197
32642,0,0.0,0.0,0.0,0.0,197
32662,0,0.0,0.0,0.0,0.0,197
32682,0,0.0,0.0,0.0,0.0,197
32702,0,0.0,0.0,0.0,0.0,197
32722,0,0.0,0.0,0.0,0.0,197
32742,0,0.0,0.0,0.0,0.0,197
32762,0,0.0,0.0,0.0,0.0,197
32782,0,0.0,0.0,0.0,0.0,197
32802,0,0.0,0.0,0.0,0.0,197
32823,0,0.0,0.0,0.0,0.0,197
32842,0,0.0,0.0,0.0,0.0,197
32862,0,0.0,0.0,0.0,0.0,197
32882,0,0.0,0.0,0.0,0.0,196
32902,0,0.0,0.0,0.0,0.0,196
32922,0,0.0,0.0,0.0,0.0,196
32942,0,0.0,0.0,0.0,0.0,195
32962,0,0.0,0.0,0.0,0.0,195
32982,0,0.0,0.0,0.0,0.0,195
33002,0,0.0,0.0,0.0,0.0,196
33022,0,0.0,0.0,0.0,0.0,196
33042,0,0.0,0.0,0.0,0.0,196
33062,0,0.0,0.0,0.0,0.0,196
33082,0,0.0,0.0,0.0,0.0,196
33103,0,0.0,0.0,0.0,0.0,195
33123,0,0.0,0.0,0.0,0.0,195
33142,0,0.0,0.0,0.0,0.0,195
33162,0,0.0,0.0,0.0,0.0,195
33183,0,0.0,0.0,0.0,0.0,195
33203,0,0.0,0.0,0.0,0.0,195
33223,0,0.0,0.0,0.0,0.0,195
33242,0,0.0,0.0,0.0,0.0,195
33262,0,0.0,0.0,0.0,0.0,195
33282,0,0.0,0.0,0.0,0.0,195
33302,0,0.0,0.0,0.0,0.0,195
33322,0,0.0,0.0,0.0,0.0,195
33342,0,0.0,0.0,0.0,0.0,197
33362,0,0.0,0.0,0.0,0.0,197
33382,0,0.0,0.0,0.0,0.0,193
33402,0,0.0,0.0,0.0,0.0,193
33422,0,0.0,0.0,0.0,0.0,193
33442,0,0.0,0.0,0.0,0.0,193
33462,0,0.0,0.0,0.0,0.0,193
33482,0,0.0,0.0,0.0,0.0,193
33502,0,0.0,0.0,0.0,0.0,196
33522,0,0.0,0.0,0.0,0.0,196
33542,0,0.0,0.0,0.0,0.0,196
33562,0,0.0,0.0,0.0,0.0,196
33583,0,0.0,0.0,0.0,0.0,196
33603,0,0.0,0.0,0.0,0.0,196
33622,0,0.0,0.0,0.0,0.0,195
33643,0,0.0,0.0,0.0,0.0,195
33662,0,0.0,0.0,0.0,0.0,195
33682,0,0.0,0.0,0.0,0.0,197
33702,0,0.0,0.0,0.0,0.0,197
33722,0,0.0,0.0,0.0,0.0,197
33742,0,0.0,0.0,0.0,0.0,195
33762,0,0.0,0.0,0.0,0.0,195
33782,0,0.0,0.0,0.0,0.0,195
33802,0,0.0,0.0,0.0,0.0,195
33822,0,0.0,0.0,0.0,0.0,195
33842,0,0.0,0.0,0.0,0.0,195
33862,0,0.0,0.0,0.0,0.0,195
33882,0,0.0,0.0,0.0,0.0,195
33902,0,0.0,0.0,0.0,0.0,196
33922,0,0.0,0.0,0.0,0.0,196
33943,0,0.0,0.0,0.0,0.0,196
33962,0,0.0,0.0,0.0,0.0,195
33982,0,0.0,0.0,0.0,0.0,195
34003,0,0.0,0.0,0.0,0.0,195
34022,0,0.0,0.0,0.0,0.0,195
34042,0,0.0,0.0,0.0,0.0,195
34062,0,0.0,0.0,0.0,0.0,197
34082,0,0.0,0.0,0.0,0.0,197
34102,0,0.0,0.0,0.0,0.0,197
34122,0,0.0,0.0,0.0,0.0,197
34142,0,0.0,0.0,0.0,0.0,197
34162,0,0.0,0.0,0.0,0.0,197
34182,0,0.0,0.0,0.0,0.0,196
34202,0,0.0,0.0,0.0,0.0,196
34222,0,0.0,0.0,0.0,0.0,196
34242,0,0.0,0.0,0.0,0.0,196
34262,0,0.0,0.0,0.0,0.0,196
34282,0,0.0,0.0,0.0,0.0,196
34303,0,0.0,0.0,0.0,0.0,194
34323,0,0.0,0.0,0.0,0.0,194
34342,0,0.0,0.0,0.0,0.0,194
34362,0,0.0,0.0,0.0,0.0,195
34382,0,0.0,0.0,0.0,0.0,195
34402,0,0.0,0.0,0.0,0.0,195
34422,0,0.0,0.0,0.0,0.0,194
34442,0,0.0,0.0,0.0,0.0,194
34462,0,0.0,0.0,0.0,0.0,194
34482,0,0.0,0.0,0.0,0.0,194
34502,0,0.0,0.0,0.0,0.0,194
34522,0,0.0,0.0,0.0,0.0,195
34542,0,0.0,0.0,0.0,0.0,195
34562,0,0.0,0.0,0.0,0.0,195
34582,0,0.0,0.0,0.0,0.0,195
34602,0,0.0,0.0,0.0,0.0,195
34622,0,0.0,0.0,0.0,0.0,195
34642,0,0.0,0.0,0.0,0.0,196
34663,0,0.0,0.0,0.0,0.0,196
34682,0,0.0,0.0,0.0,0.0,196
34702,0,0.0,0.0,0.0,0.0,196
34723,0,0.0,0.0,0.0,0.0,196
34743,0,0.0,0.0,0.0,0.0,196
34763,0,0.0,0.0,0.0,0.0,196
34782,0,0.0,0.0,0.0,0.0,196
34802,0,0.0,0.0,0.0,0.0,196
34822,0,0.0,0.0,0.0,0.0,196
34842,0,0.0,0.0,0.0,0.0,196
34862,0,0.0,0.0,0.0,0.0,195
34882,0,0.0,0.0,0.0,0.0,195
34902,0,0.0,0.0,0.0,0.0,195
34922,0,0.0,0.0,0.0,0.0,196
34942,0,0.0,0.0,0.0,0.0,196
34962,0,0.0,0.0,0.0,0.0,196
34982,0,0.0,0.0,0.0,0.0,197
35002,0,0.0,0.0,0.0,0.0,197
35023,0,0.0,0.0,0.0,0.0,197
35043,0,0.0,0.0,0.0,0.0,194
35063,0,0.0,0.0,0.0,0.0,194
35083,0,0.0,0.0,0.0,0.0,194
35103,0,0.0,0.0,0.0,0.0,198
35123,0,0.0,0.0,0.0,0.0,198
35143,0,0.0,0.0,0.0,0.0,196
35163,0,0.0,0.0,0.0,0.0,196
35182,0,0.0,0.0,0.0,0.0,196
35202,0,0.0,0.0,0.0,0.0,196
35222,0,0.0,0.0,0.0,0.0,196
35242,0,0.0,0.0,0.0,0.0,196
35262,0,0.0,0.0,0.0,0.0,194
35282,0,0.0,0.0,0.0,0.0,194
35302,0,0.0,0.0,0.0,0.0,194
35322,0,0.0,0.0,0.0,0.0,196
35342,0,0.0,0.0,0.0,0.0,196
35362,0,0.0,0.0,0.0,0.0,196
35382,0,0.0,0.0,0.0,0.0,195
35402,0,0.0,0.0,0.0,0.0,195
35422,0,0.0,0.0,0.0,0.0,195
35443,0,0.0,0.0,0.0,0.0,195
35463,0,0.0,0.0,0.0,0.0,195
35483,0,0.0,0.0,0.0,0.0,194
35503,0,0.0,0.0,0.0,0.0,194
35523,0,0.0,0.0,0.0,0.0,194
35543,0,0.0,0.0,0.0,0.0,194
35562,0,0.0,0.0,0.0,0.0,194
35582,0,0.0,0.0,0.0,0.0,194
35602,0,0.0,0.0,0.0,0.0,194
35622,0,0.0,0.0,0.0,0.0,194
35642,0,0.0,0.0,0.0,0.0,194
35662,0,0.0,0.0,0.0,0.0,193
35682,0,0.0,0.0,0.0,0.0,193
35702,0,0.0,0.0,0.0,0.0,193
35722,0,0.0,0.0,0.0,0.0,194
35742,0,0.0,0.0,0.0,0.0,194
35762,0,0.0,0.0,0.0,0.0,194
35782,0,0.0,0.0,0.0,0.0,195
35802,0,0.0,0.0,0.0,0.0,195
35822,0,0.0,0.0,0.0,0.0,195
35843,0,0.0,0.0,0.0,0.0,195
35863,0,0.0,0.0,0.0,0.0,195
35883,0,0.0,0.0,0.0,0.0,198
35902,0,0.0,0.0,0.0,0.0,198
35923,0,0.0,0.0,0.0,0.0,198
35942,0,0.0,0.0,0.0,0.0,197
35962,0,0.0,0.0,0.0,0.0,197
35982,0,0.0,0.0,0.0,0.0,197
36002,0,0.0,0.0,0.0,0.0,196
36022,0,0.0,0.0,0.0,0.0,196
36042,0,0.0,0.0,0.0,0.0,196
36062,0,0.0,0.0,0.0,0.0,196
36082,0,0.0,0.0,0.0,0.0,196
36102,0,0.0,0.0,0.0,0.0,195
36122,0,0.0,0.0,0.0,0.0,195
36142,0,0.0,0.0,0.0,0.0,195
36162,0,0.0,0.0,0.0,0.0,196
36182,0,0.0,0.0,0.0,0.0,196
36202,0,0.0,0.0,0.0,0.0,196
36222,0,0.0,0.0,0.0,0.0,196
36243,0,0.0,0.0,0.0,0.0,196
36262,0,0.0,0.0,0.0,0.0,196
36282,0,0.0,0.0,0.0,0.0,195
36303,0,0.0,0.0,0.0,0.0,195
36322,0,0.0,0.0,0.0,0.0,195
36342,0,0.0,0.0,0.0,0.0,196
36362,0,0.0,0.0,0.0,0.0,196
36382,0,0.0,0.0,0.0,0.0,196
36402,0,0.0,0.0,0.0,0.0,197
36422,0,0.0,0.0,0.0,0.0,197
36442,0,0.0,0.0,0.0,0.0,195
36462,0,0.0,0.0,0.0,0.0,195
36482,0,0.0,0.0,0.0,0.0,195
36502,0,0.0,0.0,0.0,0.0,195
36522,0,0.0,0.0,0.0,0.0,195
36542,0,0.0,0.0,0.0,0.0,195
36563,0,0.0,0.0,0.0,0.0,195
36583,0,0.0,0.0,0.0,0.0,195
36603,0,0.0,0.0,0.0,0.0,195
36623,0,0.0,0.0,0.0,0.0,193
36642,0,0.0,0.0,0.0,0.0,193
36662,0,0.0,0.0,0.0,0.0,193
36683,0,0.0,0.0,0.0,0.0,197
36702,0,0.0,0.0,0.0,0.0,197
36722,0,0.0,0.0,0.0,0.0,197
36742,0,0.0,0.0,0.0,0.0,196
36762,0,0.0,0.0,0.0,0.0,196
36782,0,0.0,0.0,0.0,0.0,195
36802,0,0.0,0.0,0.0,0.0,195
36822,0,0.0,0.0,0.0,0.0,195
36842,0,0.0,0.0,0.0,0.0,194
36862,0,0.0,0.0,0.0,0.0,194
36882,0,0.0,0.0,0.0,0.0,194
36902,0,0.0,0.0,0.0,0.0,195
36922,0,0.0,0.0,0.0,0.0,195
36942,0,0.0,0.0,0.0,0.0,195
36963,0,0.0,0.0,0.0,0.0,193
36983,0,0.0,0.0,0.0,0.0,193
37003,0,0.0,0.0,0.0,0.0,193
37023,0,0.0,0.0,0.0,0.0,195
37042,0,0.0,0.0,0.0,0.0,195
37062,0,0.0,0.0,0.0,0.0,196
37082,0,0.0,0.0,0.0,0.0,196
37102,0,0.0,0.0,0.0,0.0,196
37122,0,0.0,0.0,0.0,0.0,196
37142,0,0.0,0.0,0.0,0.0,196
37162,0,0.0,0.0,0.0,0.0,196
37182,0,0.0,0.0,0.0,0.0,195
37202,0,0.0,0.0,0.0,0.0,195
37222,0,0.0,0.0,0.0,0.0,195
37242,0,0.0,0.0,0.0,0.0,196
37262,0,0.0,0.0,0.0,0.0,196
37282,0,0.0,0.0,0.0,0.0,196
37302,0,0.0,0.0,0.0,0.0,196
37322,0,0.0,0.0,0.0,0.0,196
37343,0,0.0,0.0,0.0,0.0,196
37362,0,0.0,0.0,0.0,0.0,196
37382,0,0.0,0.0,0.0,0.0,196
37403,0,0.0,0.0,0.0,0.0,194
37423,0,0.0,0.0,0.0,0.0,194
37442,0,0.0,0.0,0.0,0.0,194
37462,0,0.0,0.0,0.0,0.0,196
37482,0,0.0,0.0,0.0,0.0,196
37502,0,0.0,0.0,0.0,0.0,196
37522,0,0.0,0.0,0.0,0.0,197
37542,0,0.0,0.0,0.0,0.0,197
37562,0,0.0,0.0,0.0,0.0,197
37582,0,0.0,0.0,0.0,0.0,194
37602,0,0.0,0.0,0.0,0.0,194
37622,0,0.0,0.0,0.0,0.0,194
37642,0,0.0,0.0,0.0,0.0,194
37662,0,0.0,0.0,0.0,0.0,194
37682,0,0.0,0.0,0.0,0.0,194
37702,0,0.0,0.0,0.0,0.0,195
37722,0,0.0,0.0,0.0,0.0,195
37742,0,0.0,0.0,0.0,0.0,195
37762,0,0.0,0.0,0.0,0.0,196
37782,0,0.0,0.0,0.0,0.0,196
37802,0,0.0,0.0,0.0,0.0,195
37822,0,0.0,0.0,0.0,0.0,195
37842,0,0.0,0.0,0.0,0.0,195
37862,0,0.0,0.0,0.0,0.0,195
37882,0,0.0,0.0,0.0,0.0,195
37902,0,0.0,0.0,0.0,0.0,195
37922,0,0.0,0.0,0.0,0.0,197
37942,0,0.0,0.0,0.0,0.0,197
37962,0,0.0,0.0,0.0,0.0,197
37982,0,0.0,0.0,0.0,0.0,192
38002,0,0.0,0.0,0.0,0.0,192
38022,0,0.0,0.0,0.0,0.0,192
38042,0,0.0,0.0,0.0,0.0,197
38062,0,0.0,0.0,0.0,0.0,197
38082,0,0.0,0.0,0.0,0.0,197
38102,0,0.0,0.0,0.0,0.0,196
38122,0,0.0,0.0,0.0,0.0,196
38142,0,0.0,0.0,0.0,0.0,196
38162,0,0.0,0.0,0.0,0.0,194
38182,0,0.0,0.0,0.0,0.0,194
38202,0,0.0,0.0,0.0,0.0,197
38222,0,0.0,0.0,0.0,0.0,197
38242,0,0.0,0.0,0.0,0.0,197
38262,0,0.0,0.0,0.0,0.0,196
38282,0,0.0,0.0,0.0,0.0,196
38302,0,0.0,0.0,0.0,0.0,196
38322,0,0.0,0.0,0.0,0.0,195
38342,0,0.0,0.0,0.0,0.0,195
38362,0,0.0,0.0,0.0,0.0,195
38382,0,0.0,0.0,0.0,0.0,197
38402,0,0.0,0.0,0.0,0.0,197
38422,0,0.0,0.0,0.0,0.0,197
38443,0,0.0,0.0,0.0,0.0,198
38462,0,0.0,0.0,0.0,0.0,198
38483,0,0.0,0.0,0.0,0.0,198
38503,0,0.0,0.0,0.0,0.0,196
38523,0,0.0,0.0,0.0,0.0,196
38543,0,0.0,0.0,0.0,0.0,196
38562,0,0.0,0.0,0.0,0.0,196
38582,0,0.0,0.0,0.0,0.0,196
38602,0,0.0,0.0,0.0,0.0,193
38623,0,0.0,0.0,0.0,0.0,193
38642,0,0.0,0.0,0.0,0.0,193
38662,0,0.0,0.0,0.0,0.0,198
38682,0,0.0,0.0,0.0,0.0,198
38702,0,0.0,0.0,0.0,0.0,198
38722,0,0.0,0.0,0.0,0.0,195
38742,0,0.0,0.0,0.0,0.0,195
38762,0,0.0,0.0,0.0,0.0,195
38782,0,0.0,0.0,0.0,0.0,196
38802,0,0.0,0.0,0.0,0.0,196
38822,0,0.0,0.0,0.0,0.0,195
38842,0,0.0,0.0,0.0,0.0,195
38863,0,0.0,0.0,0.0,0.0,195
38883,0,0.0,0.0,0.0,0.0,197
38903,0,0.0,0.0,0.0,0.0,197
38923,0,0.0,0.0,0.0,0.0,197
38943,0,0.0,0.0,0.0,0.0,196
38962,0,0.0,0.0,0.0,0.0,196
38982,0,0.0,0.0,0.0,0.0,196
39002,0,0.0,0.0,0.0,0.0,196
39022,0,0.0,0.0,0.0,0.0,196
39042,0,0.0,0.0,0.0,0.0,196
39062,0,0.0,0.0,0.0,0.0,195
39082,0,0.0,0.0,0.0,0.0,195
39102,0,0.0,0.0,0.0,0.0,195
39122,0,0.0,0.0,0.0,0.0,195
39142,0,0.0,0.0,0.0,0.0,195
39162,0,0.0,0.0,0.0,0.0,197
39182,0,0.0,0.0,0.0,0.0,197
39202,0,0.0,0.0,0.0,0.0,197
39222,0,0.0,0.0,0.0,0.0,193
39243,0,0.0,0.0,0.0,0.0,193
39263,0,0.0,0.0,0.0,0.0,193
39282,0,0.0,0.0,0.0,0.0,193
39303,0,0.0,0.0,0.0,0.0,193
39323,0,0.0,0.0,0.0,0.0,193
39342,0,0.0,0.0,0.0,0.0,195
39362,0,0.0,0.0,0.0,0.0,195
39382,0,0.0,0.0,0.0,0.0,195
39402,0,0.0,0.0,0.0,0.0,196
39422,0,0.0,0.0,0.0,0.0,196
39442,0,0.0,0.0,0.0,0.0,196
39462,0,0.0,0.0,0.0,0.0,194
39482,0,0.0,0.0,0.0,0.0,194
39502,0,0.0,0.0,0.0,0.0,194
39522,0,0.0,0.0,0.0,0.0,194
39542,0,0.0,0.0,0.0,0.0,194
39562,0,0.0,0.0,0.0,0.0,198
39583,0,0.0,0.0,0.0,0.0,198
39602,0,0.0,0.0,0.0,0.0,198
39622,0,0.0,0.0,0.0,0.0,197
39642,0,0.0,0.0,0.0,0.0,197
39663,0,0.0,0.0,0.0,0.0,197
39682,0,0.0,0.0,0.0,0.0,195
39702,0,0.0,0.0,0.0,0.0,195
