Timestamp,app.GpisLabel,app.KFMlpOutput1,app.KFMlpOutput2,app.MlpOutput1,app.MlpOutput2,range.front
59530,0,0.0,0.0,0.0,0.0,201
59550,0,0.0,0.0,0.0,0.0,199
59570,0,0.0,0.0,0.0,0.0,199
59590,0,0.0,0.0,0.0,0.0,199
59610,0,0.0,0.0,0.0,0.0,197
59630,0,0.0,0.0,0.0,0.0,197
59650,0,0.0,0.0,0.0,0.0,197
59670,0,0.0,0.0,0.0,0.0,191
59690,0,0.0,0.0,0.0,0.0,191
59710,0,0.0,0.0,0.0,0.0,191
59730,0,0.0,0.0,0.0,0.0,189
59750,0,0.0,0.0,0.0,0.0,189
59770,0,0.0,0.0,0.0,0.0,189
59790,0,0.0,0.0,0.0,0.0,185
59810,0,0.0,0.0,0.0,0.0,185
59830,0,0.0,0.0,0.0,0.0,185
59850,0,0.0,0.0,0.0,0.0,181
59870,0,0.0,0.0,0.0,0.0,181
59890,0,0.0,0.0,0.0,0.0,176
59910,0,0.0,0.0,83.87040710449219,63.98658752441406,176
59930,0,0.0,0.0,84.9613265991211,65.94280242919922,176
59950,0,0.0,0.0,86.22081756591797,67.71996307373047,172
59970,0,0.0,0.0,88.32511901855469,70.67929077148438,172
59990,0,0.0,0.0,90.34648132324219,73.61923217773438,172
60010,0,0.0,0.0,92.47880554199219,75.29710388183594,166
60030,0,0.0,0.0,94.77183532714844,77.6187973022461,166
60050,0,0.0,0.0,96.82246398925781,80.00912475585938,166
60070,0,0.0,0.0,97.99694061279297,82.16900634765625,161
60090,0,0.0,0.0,99.70530700683594,84.94062042236328,161
60110,0,0.0,0.0,100.81841278076172,87.6308364868164,161
60130,0,0.0,0.0,101.56346893310547,89.21395111083984,155
60150,0,0.0,0.0,103.12366485595703,91.09817504882812,155
60170,0,0.0,0.0,105.00436401367188,93.18079376220703,155
60190,0,0.0,0.0,106.703857421875,94.8333511352539,150
60210,0,0.0,0.0,107.93032836914062,96.3782958984375,150
60230,0,0.0,0.0,109.98819732666016,98.33053588867188,150
60250,0,0.0,0.0,111.78767395019531,99.8392333984375,145
60270,0,0.0,0.0,113.0728759765625,101.18975067138672,145
60290,0,0.0,0.0,114.3831558227539,103.55420684814453,140
60310,0,0.0,0.0,115.68746948242188,104.87030792236328,140
60330,0,0.0,0.0,117.06627655029297,105.3326187133789,140
60350,0,0.0,0.0,118.47405242919922,106.90326690673828,137
60370,0,0.0,0.0,120.07379150390625,107.85291290283203,137
60390,0,0.0,0.0,121.56497192382812,108.65013885498047,137
60410,0,0.0,0.0,122.98773193359375,110.25090789794922,134
60430,0,0.0,0.0,125.04381561279297,111.32192993164062,134
60450,0,0.0,0.0,126.47850036621094,112.26585388183594,134
60470,0,0.0,0.0,127.909423828125,112.9132308959961,129
60490,0,0.0,0.0,129.17738342285156,113.94437408447266,129
60510,0,0.0,0.0,129.9907684326172,114.11857604980469,129
60530,0,0.0,0.0,131.35589599609375,113.76373291015625,126
60550,0,0.0,0.0,132.18882751464844,114.3693618774414,126
60570,0,0.0,0.0,132.74310302734375,115.22148895263672,126
60590,0,0.0,0.0,133.97079467773438,115.44229125976562,122
60610,0,0.0,0.0,135.23655700683594,115.04388427734375,122
60630,0,0.0,0.0,136.16427612304688,114.56427001953125,118
60650,0,0.0,0.0,136.97686767578125,115.04638671875,118
60670,0,0.0,0.0,138.102294921875,115.429443359375,118
60690,0,0.0,0.0,139.265380859375,115.14041137695312,117
60710,0,0.0,0.0,140.3116455078125,115.12071228027344,117
60730,0,0.0,0.0,141.3162078857422,115.2947006225586,117
60750,0,0.0,0.0,142.0432586669922,115.21199035644531,115
60770,0,0.0,0.0,142.72996520996094,114.99916076660156,115
60790,0,0.0,0.0,143.08438110351562,114.62185668945312,115
60810,0,0.0,0.0,143.38157653808594,114.08946990966797,113
60830,0,0.0,0.0,143.9822540283203,114.16226959228516,113
60850,0,0.0,0.0,144.46670532226562,114.4569320678711,113
60870,0,0.0,0.0,144.7600860595703,114.4946517944336,112
60890,0,0.0,0.0,145.18087768554688,114.49349975585938,112
60910,0,0.0,0.0,145.4756622314453,114.49990844726562,112
60930,0,0.0,0.0,146.04425048828125,114.49906921386719,113
60950,0,0.0,0.0,146.5593719482422,114.77765655517578,113
60970,0,0.0,0.0,146.4598388671875,114.96541595458984,113
60990,0,0.0,0.0,145.9655303955078,114.98101806640625,111
61010,0,0.0,0.0,145.5381317138672,115.28755950927734,111
61030,0,0.0,0.0,145.3763427734375,115.4873275756836,111
61050,0,0.0,0.0,144.91561889648438,115.45767974853516,113
61070,0,0.0,0.0,144.51739501953125,115.1416015625,113
61090,0,0.0,0.0,144.3844757080078,114.83533477783203,114
61110,0,0.0,0.0,144.58250427246094,114.76878356933594,114
61130,0,0.0,0.0,144.91586303710938,115.42926788330078,114
61150,0,0.0,0.0,144.70697021484375,116.1774673461914,113
61170,0,0.0,0.0,144.27108764648438,116.24597930908203,113
61190,0,0.0,0.0,143.89346313476562,115.76022338867188,113
61210,0,0.0,0.0,143.6576690673828,115.18914031982422,113
61230,0,0.0,0.0,143.25250244140625,115.20746612548828,113
61250,0,0.0,0.0,143.4004364013672,115.5010986328125,113
61270,0,0.0,0.0,143.89620971679688,115.60124969482422,112
61290,0,0.0,0.0,143.94546508789062,115.50886535644531,112
61310,0,0.0,0.0,143.79637145996094,115.66109466552734,112
61330,0,0.0,0.0,143.66990661621094,115.9517822265625,112
61350,0,0.0,0.0,143.72109985351562,116.38452911376953,112
61370,0,0.0,0.0,143.42083740234375,116.35977172851562,112
61390,0,0.0,0.0,142.54298400878906,115.87235260009766,113
61410,0,0.0,0.0,141.5689697265625,115.80355834960938,113
61430,0,0.0,0.0,141.19371032714844,116.26919555664062,114
61450,0,0.0,0.0,140.962158203125,116.13603210449219,114
61470,0,0.0,0.0,140.80105590820312,115.4942855834961,114
61490,0,0.0,0.0,141.00128173828125,115.8776626586914,113
61510,0,0.0,0.0,141.13221740722656,116.18006896972656,113
61530,0,0.0,0.0,140.92018127441406,116.04151916503906,113
61550,0,0.0,0.0,140.74517822265625,116.2354736328125,114
61570,0,0.0,0.0,140.70724487304688,116.30622863769531,114
61590,0,0.0,0.0,140.2699737548828,116.12762451171875,114
61610,0,0.0,0.0,139.2117919921875,115.67665100097656,116
61630,0,0.0,0.0,137.9902801513672,115.14624786376953,116
61650,0,0.0,0.0,137.13037109375,115.22063446044922,116
61670,0,0.0,0.0,136.23414611816406,115.23164367675781,119
61690,0,0.0,0.0,134.91952514648438,114.76644134521484,119
61710,0,0.0,0.0,133.4422149658203,114.46393585205078,119
61730,0,0.0,0.0,132.36058044433594,113.95450592041016,120
61750,0,0.0,0.0,131.56948852539062,113.26490783691406,120
61770,0,0.0,0.0,130.6468963623047,112.22605895996094,125
61790,0,0.0,0.0,129.3434295654297,110.2405776977539,125
61810,0,0.0,0.0,127.7689437866211,108.50367736816406,125
61830,0,0.0,0.0,126.43138122558594,106.58045959472656,131
61850,0,0.0,0.0,125.47942352294922,105.34088897705078,131
61870,0,0.0,0.0,124.69329833984375,103.66844940185547,131
61890,0,0.0,0.0,124.11851501464844,102.21379089355469,135
61910,0,0.0,0.0,123.1499252319336,101.80587768554688,135
61930,0,0.0,0.0,122.25299835205078,100.87422943115234,135
61950,0,0.0,0.0,121.16886901855469,99.5381088256836,141
61970,0,0.0,0.0,119.45753479003906,98.28984832763672,141
61990,0,0.0,0.0,117.85034942626953,96.84339141845703,141
62010,0,0.0,0.0,116.8464126586914,94.56620025634766,143
62030,0,0.0,0.0,115.60017395019531,92.43907928466797,143
62050,0,0.0,0.0,113.3818588256836,91.5517578125,143
62070,0,0.0,0.0,111.70172882080078,90.51620483398438,149
62090,0,0.0,0.0,110.62999725341797,87.43449401855469,149
62110,0,0.0,0.0,109.60485076904297,83.99825286865234,154
62130,0,0.0,0.0,108.05512237548828,82.26443481445312,154
62150,0,0.0,0.0,106.53565979003906,80.53395080566406,154
62170,0,0.0,0.0,104.38896942138672,78.97540283203125,159
62190,0,0.0,0.0,101.46511840820312,77.3204116821289,159
62210,0,0.0,0.0,99.18329620361328,75.77488708496094,159
62230,0,0.0,0.0,96.7613525390625,74.07157135009766,165
62250,0,0.0,0.0,93.95157623291016,70.89007568359375,165
62270,0,0.0,0.0,0.0,68.67082977294922,165
62290,0,0.0,0.0,0.0,65.74455261230469,174
62310,0,0.0,0.0,0.0,62.42896270751953,174
62330,0,0.0,0.0,0.0,0.0,174
62350,0,0.0,0.0,0.0,0.0,177
62370,0,0.0,0.0,0.0,0.0,177
62390,0,0.0,0.0,0.0,0.0,177
62410,0,0.0,0.0,0.0,0.0,183
62430,0,0.0,0.0,0.0,0.0,183
62450,0,0.0,0.0,0.0,0.0,183
62470,0,0.0,0.0,0.0,0.0,190
62490,0,0.0,0.0,0.0,0.0,190
62510,0,0.0,0.0,0.0,0.0,190
62530,0,0.0,0.0,0.0,0.0,193
62550,0,0.0,0.0,0.0,0.0,193
62570,0,0.0,0.0,0.0,0.0,193
62590,0,0.0,0.0,0.0,0.0,201
62610,0,0.0,0.0,0.0,0.0,201
62630,0,0.0,0.0,0.0,0.0,207
62650,0,0.0,0.0,0.0,0.0,207
62670,0,0.0,0.0,0.0,0.0,207
62690,0,0.0,0.0,0.0,0.0,211
62710,0,0.0,0.0,0.0,0.0,211
62730,0,0.0,0.0,0.0,0.0,211
62750,0,0.0,0.0,0.0,0.0,215
62770,0,0.0,0.0,0.0,0.0,215
62790,0,0.0,0.0,0.0,0.0,215
62810,0,0.0,0.0,0.0,0.0,219
62830,0,0.0,0.0,0.0,0.0,219
62850,0,0.0,0.0,0.0,0.0,219
62870,0,0.0,0.0,0.0,0.0,221
62890,0,0.0,0.0,0.0,0.0,221
62910,0,0.0,0.0,0.0,0.0,221
62930,0,0.0,0.0,0.0,0.0,222
62950,0,0.0,0.0,0.0,0.0,222
62970,0,0.0,0.0,0.0,0.0,223
62990,0,0.0,0.0,0.0,0.0,223
63010,0,0.0,0.0,0.0,0.0,223
63030,0,0.0,0.0,0.0,0.0,225
63050,0,0.0,0.0,0.0,0.0,225
63070,0,0.0,0.0,0.0,0.0,225
63090,0,0.0,0.0,0.0,0.0,223
63110,0,0.0,0.0,0.0,0.0,223
63130,0,0.0,0.0,0.0,0.0,223
63150,0,0.0,0.0,0.0,0.0,224
63170,0,0.0,0.0,0.0,0.0,224
63190,0,0.0,0.0,0.0,0.0,224
63210,0,0.0,0.0,0.0,0.0,224
63230,0,0.0,0.0,0.0,0.0,224
63250,0,0.0,0.0,0.0,0.0,224
63270,0,0.0,0.0,0.0,0.0,224
63290,0,0.0,0.0,0.0,0.0,224
63310,0,0.0,0.0,0.0,0.0,224
63330,0,0.0,0.0,0.0,0.0,222
63350,0,0.0,0.0,0.0,0.0,222
63370,0,0.0,0.0,0.0,0.0,223
63390,0,0.0,0.0,0.0,0.0,223
63410,0,0.0,0.0,0.0,0.0,223
63430,0,0.0,0.0,0.0,0.0,222
63450,0,0.0,0.0,0.0,0.0,222
63470,0,0.0,0.0,0.0,0.0,222
63490,0,0.0,0.0,0.0,0.0,226
63510,0,0.0,0.0,0.0,0.0,226
63530,0,0.0,0.0,0.0,0.0,226
63550,0,0.0,0.0,0.0,0.0,224
63570,0,0.0,0.0,0.0,0.0,224
63590,0,0.0,0.0,0.0,0.0,224
63610,0,0.0,0.0,0.0,0.0,224
63630,0,0.0,0.0,0.0,0.0,224
63650,0,0.0,0.0,0.0,0.0,224
63670,0,0.0,0.0,0.0,0.0,224
63690,0,0.0,0.0,0.0,0.0,224
63710,0,0.0,0.0,0.0,0.0,224
63730,0,0.0,0.0,0.0,0.0,223
63750,0,0.0,0.0,0.0,0.0,223
63770,0,0.0,0.0,0.0,0.0,222
63790,0,0.0,0.0,0.0,0.0,222
63810,0,0.0,0.0,0.0,0.0,222
63830,0,0.0,0.0,0.0,0.0,222
63850,0,0.0,0.0,0.0,0.0,222
63870,0,0.0,0.0,0.0,0.0,222
63890,0,0.0,0.0,0.0,0.0,223
63910,0,0.0,0.0,0.0,0.0,223
63930,0,0.0,0.0,0.0,0.0,223
63950,0,0.0,0.0,0.0,0.0,223
63970,0,0.0,0.0,0.0,0.0,223
63990,0,0.0,0.0,0.0,0.0,223
64010,0,0.0,0.0,0.0,0.0,222
64030,0,0.0,0.0,0.0,0.0,222
64050,0,0.0,0.0,0.0,0.0,222
64070,0,0.0,0.0,0.0,0.0,224
64090,0,0.0,0.0,0.0,0.0,224
64110,0,0.0,0.0,0.0,0.0,223
64130,0,0.0,0.0,0.0,0.0,223
64150,0,0.0,0.0,0.0,0.0,223
64170,0,0.0,0.0,0.0,0.0,223
64190,0,0.0,0.0,0.0,0.0,223
64210,0,0.0,0.0,0.0,0.0,223
64230,0,0.0,0.0,0.0,0.0,223
64250,0,0.0,0.0,0.0,0.0,223
64270,0,0.0,0.0,0.0,0.0,223
64290,0,0.0,0.0,0.0,0.0,224
64310,0,0.0,0.0,0.0,0.0,224
64330,0,0.0,0.0,0.0,0.0,224
64350,0,0.0,0.0,0.0,0.0,226
64370,0,0.0,0.0,0.0,0.0,226
64390,0,0.0,0.0,0.0,0.0,226
64410,0,0.0,0.0,0.0,0.0,223
64430,0,0.0,0.0,0.0,0.0,223
64450,0,0.0,0.0,0.0,0.0,223
64470,0,0.0,0.0,0.0,0.0,223
64490,0,0.0,0.0,0.0,0.0,223
64510,0,0.0,0.0,0.0,0.0,223
64530,0,0.0,0.0,0.0,0.0,224
64550,0,0.0,0.0,0.0,0.0,224
64570,0,0.0,0.0,0.0,0.0,224
64590,0,0.0,0.0,0.0,0.0,224
64610,0,0.0,0.0,0.0,0.0,224
64630,0,0.0,0.0,0.0,0.0,223
64650,0,0.0,0.0,0.0,0.0,223
64670,0,0.0,0.0,0.0,0.0,223
64690,0,0.0,0.0,0.0,0.0,223
64710,0,0.0,0.0,0.0,0.0,223
64730,0,0.0,0.0,0.0,0.0,223
64750,0,0.0,0.0,0.0,0.0,222
64770,0,0.0,0.0,0.0,0.0,222
64790,0,0.0,0.0,0.0,64.9432144165039,222
64810,0,0.0,0.0,0.0,65.90443420410156,224
64830,0,0.0,0.0,0.0,65.97606658935547,224
64850,0,0.0,0.0,0.0,65.96495819091797,224
64870,0,0.0,0.0,0.0,66.31556701660156,223
64890,0,0.0,0.0,0.0,66.90475463867188,223
64910,0,0.0,0.0,0.0,67.69540405273438,223
64930,0,0.0,0.0,0.0,67.70650482177734,224
64950,0,0.0,0.0,0.0,67.10990905761719,224
64970,0,0.0,0.0,0.0,67.6710205078125,224
64990,0,0.0,0.0,0.0,68.62902069091797,224
65010,0,0.0,0.0,0.0,69.55911254882812,224
65030,0,0.0,0.0,0.0,69.86902618408203,224
65050,0,0.0,0.0,0.0,69.73837280273438,224
65070,0,0.0,0.0,0.0,69.79872131347656,224
65090,0,0.0,0.0,0.0,69.25617980957031,225
65110,0,0.0,0.0,0.0,68.27223205566406,225
65130,0,0.0,0.0,0.0,67.9953384399414,225
65150,0,0.0,0.0,0.0,69.18101501464844,224
65170,0,0.0,0.0,0.0,69.43507385253906,224
65190,0,0.0,0.0,0.0,69.06558990478516,224
65210,0,0.0,0.0,0.0,68.64270782470703,223
65230,0,0.0,0.0,0.0,68.22864532470703,223
65250,0,0.0,0.0,0.0,68.62086486816406,223
65270,0,0.0,0.0,0.0,68.80740356445312,223
65290,0,0.0,0.0,0.0,69.03865051269531,223
65310,0,0.0,0.0,0.0,70.06084442138672,223
65330,0,0.0,0.0,0.0,70.9388656616211,224
65350,0,0.0,0.0,0.0,71.20128631591797,224
65370,0,0.0,0.0,0.0,71.66846466064453,222
65390,0,0.0,0.0,0.0,72.41138458251953,222
65410,0,0.0,0.0,0.0,72.2635269165039,222
65430,0,0.0,0.0,0.0,72.10599517822266,224
65450,0,0.0,0.0,0.0,72.6333236694336,224
65470,0,0.0,0.0,0.0,73.00531768798828,224
65490,0,0.0,0.0,0.0,73.2351303100586,223
65510,0,0.0,0.0,0.0,73.64082336425781,223
65530,0,0.0,0.0,0.0,74.19412231445312,223
65550,0,0.0,0.0,0.0,74.28112030029297,221
65570,0,0.0,0.0,0.0,74.1260757446289,221
65590,0,0.0,0.0,0.0,74.64275360107422,221
65610,0,0.0,0.0,0.0,75.1932601928711,223
65630,0,0.0,0.0,0.0,75.26178741455078,223
65650,0,0.0,0.0,0.0,75.4349136352539,223
65670,0,0.0,0.0,0.0,75.4497299194336,223
65690,0,0.0,0.0,0.0,75.34387969970703,223
65710,0,0.0,0.0,0.0,75.44768524169922,223
65730,0,0.0,0.0,0.0,76.01046752929688,223
65750,0,0.0,0.0,0.0,76.36382293701172,223
65770,0,0.0,0.0,0.0,76.03353118896484,223
65790,0,0.0,0.0,0.0,75.42054748535156,223
65810,0,0.0,0.0,0.0,75.25028991699219,223
65830,0,0.0,0.0,0.0,75.5992431640625,223
65850,0,0.0,0.0,0.0,75.64684295654297,223
65870,0,0.0,0.0,0.0,75.47028350830078,223
65890,0,0.0,0.0,0.0,75.39399719238281,224
65910,0,0.0,0.0,0.0,75.63163757324219,224
65930,0,0.0,0.0,0.0,75.34376525878906,224
65950,0,0.0,0.0,0.0,75.1725082397461,224
65970,0,0.0,0.0,0.0,75.79803466796875,224
65990,0,0.0,0.0,0.0,76.09170532226562,224
66010,0,0.0,0.0,0.0,76.02079010009766,223
66030,0,0.0,0.0,0.0,76.26795196533203,223
66050,0,0.0,0.0,0.0,76.847412109375,224
66070,0,0.0,0.0,0.0,77.23258972167969,224
66090,0,0.0,0.0,0.0,76.85197448730469,224
66110,0,0.0,0.0,0.0,76.47118377685547,223
66130,0,0.0,0.0,0.0,76.71690368652344,223
66150,0,0.0,0.0,0.0,77.394775390625,223
66170,0,0.0,0.0,0.0,77.60507202148438,222
66190,0,0.0,0.0,0.0,77.51377868652344,222
66210,0,0.0,0.0,0.0,78.01399230957031,222
66230,0,0.0,0.0,0.0,78.28602600097656,224
66250,0,0.0,0.0,0.0,78.2949447631836,224
66270,0,0.0,0.0,0.0,78.23150634765625,224
66290,0,0.0,0.0,0.0,78.13522338867188,223
66310,0,0.0,0.0,0.0,77.72456359863281,223
66330,0,0.0,0.0,0.0,77.69781494140625,223
66350,0,0.0,0.0,0.0,78.09745788574219,224
66370,0,0.0,0.0,0.0,77.91218566894531,224
66390,0,0.0,0.0,0.0,77.91202545166016,223
66410,0,0.0,0.0,0.0,78.39752960205078,223
66430,0,0.0,0.0,0.0,78.45532989501953,223
66450,0,0.0,0.0,86.78150177001953,78.06221008300781,223
66470,0,0.0,0.0,86.7759017944336,77.82634735107422,223
66490,0,0.0,0.0,86.58854675292969,77.71986389160156,223
66510,0,0.0,0.0,86.03952026367188,77.974365234375,223
66530,0,0.0,0.0,85.6436996459961,78.0449447631836,223
66550,0,0.0,0.0,85.45619201660156,78.09100341796875,223
66570,0,0.0,0.0,85.28308868408203,78.21221160888672,223
66590,0,0.0,0.0,85.5548324584961,78.30311584472656,223
66610,0,0.0,0.0,86.33186340332031,78.34814453125,223
66630,0,0.0,0.0,87.32052612304688,78.26791381835938,223
66650,0,0.0,0.0,88.42830657958984,78.27774047851562,223
66670,0,0.0,0.0,88.78949737548828,78.15120697021484,223
66690,0,0.0,0.0,88.39070129394531,78.15938568115234,222
66710,0,0.0,0.0,88.5432357788086,78.66969299316406,222
66730,0,0.0,0.0,88.61067199707031,79.19023132324219,222
66750,0,0.0,0.0,88.20732879638672,79.80050659179688,222
66770,0,0.0,0.0,87.61894989013672,80.3197250366211,222
66790,0,0.0,0.0,87.39643096923828,80.63339233398438,224
66810,0,0.0,0.0,87.83252716064453,80.73395538330078,224
66830,0,0.0,0.0,88.46733856201172,80.57488250732422,224
66850,0,0.0,0.0,88.91661834716797,80.5670394897461,223
66870,0,0.0,0.0,88.53155517578125,80.88114166259766,223
66890,0,0.0,0.0,89.19319915771484,80.85748291015625,223
66910,0,0.0,0.0,90.53141784667969,80.87608337402344,222
66930,0,0.0,0.0,90.4892807006836,81.27272033691406,222
66950,0,0.0,0.0,89.59688568115234,81.82105255126953,222
66970,0,0.0,0.0,89.35536193847656,82.09304809570312,224
66990,0,0.0,0.0,89.7122573852539,81.8750991821289,224
67010,0,0.0,0.0,89.81591033935547,81.65422821044922,224
67030,0,0.0,0.0,90.0528793334961,81.2645034790039,224
67050,0,0.0,0.0,90.76216888427734,80.6662826538086,224
67070,0,0.0,0.0,92.15819549560547,80.13732147216797,224
67090,0,0.0,0.0,92.96363067626953,79.93047332763672,222
67110,0,0.0,0.0,92.39994812011719,80.22440338134766,222
67130,0,0.0,0.0,92.38329315185547,80.70138549804688,223
67150,0,0.0,0.0,93.27623748779297,81.14221954345703,223
67170,0,0.0,0.0,93.85145568847656,81.947509765625,223
67190,0,0.0,0.0,93.9986572265625,82.53192901611328,224
67210,0,0.0,0.0,93.76007080078125,82.29307556152344,224
67230,0,0.0,0.0,93.5126724243164,81.77247619628906,224
67250,0,0.0,0.0,93.26679992675781,81.4717788696289,225
67270,0,0.0,0.0,93.35269927978516,81.81173706054688,225
67290,0,0.0,0.0,93.7562484741211,82.24578857421875,225
67310,0,0.0,0.0,94.7674560546875,82.40801239013672,226
67330,0,0.0,0.0,96.14009857177734,82.55288696289062,226
67350,0,0.0,0.0,96.93121337890625,82.85089874267578,226
67370,0,0.0,0.0,97.3602066040039,82.99756622314453,224
67390,0,0.0,0.0,97.3462905883789,82.74201965332031,224
67410,0,0.0,0.0,96.96195983886719,82.86615753173828,224
67430,0,0.0,0.0,96.74752807617188,83.03117370605469,32766
67450,0,0.0,0.0,97.30093383789062,83.6335678100586,32766
67470,0,0.0,0.0,97.5252914428711,84.91744232177734,3
67490,0,0.0,0.0,96.92507934570312,85.4411849975586,3
67510,0,0.0,0.0,97.31442260742188,84.63817596435547,3
67530,0,0.0,0.0,97.68108367919922,83.38809204101562,21
67550,0,0.0,0.0,97.4190444946289,82.7482681274414,21
67570,0,0.0,0.0,97.19102478027344,83.88610076904297,21
67590,0,0.0,0.0,97.18067932128906,85.3047103881836,22
67610,0,0.0,0.0,97.5105972290039,85.69998168945312,22
67630,0,0.0,0.0,97.78209686279297,87.18220520019531,22
67650,0,0.0,0.0,97.30427551269531,88.13734436035156,22
67670,0,0.0,0.0,96.11878204345703,87.3433837890625,22
67690,0,0.0,0.0,95.2437515258789,86.7096176147461,22
67710,0,0.0,0.0,94.9268798828125,86.48128509521484,18
67730,0,0.0,0.0,95.0350570678711,86.49168395996094,18
67750,0,0.0,0.0,95.19145202636719,86.21826934814453,18
67770,0,0.0,0.0,94.86077880859375,86.05950927734375,20
67790,0,0.0,0.0,94.31815338134766,86.12627410888672,20
67810,0,0.0,0.0,93.7807846069336,86.5602798461914,20
67830,0,0.0,0.0,93.48403930664062,87.79512786865234,19
67850,0,0.0,0.0,92.7705307006836,87.82176208496094,19
67870,0,0.0,0.0,92.02017974853516,86.89472961425781,19
67890,0,0.0,0.0,0.0,86.34046936035156,22
67910,0,0.0,0.0,0.0,86.34906005859375,22
67930,0,0.0,0.0,0.0,86.89085388183594,21
67950,0,0.0,0.0,91.1353530883789,87.31559753417969,21
67970,0,0.0,0.0,92.57200622558594,87.1556167602539,21
67990,0,0.0,0.0,93.84508514404297,86.55720520019531,20
68010,0,0.0,0.0,0.0,86.64702606201172,20
68030,0,0.0,0.0,0.0,87.0657958984375,20
68050,0,0.0,0.0,96.76554107666016,87.7793960571289,21
68070,0,0.0,0.0,96.83580017089844,87.33930969238281,21
68090,0,0.0,0.0,96.70979309082031,86.81734466552734,21
68110,0,0.0,0.0,97.69688415527344,88.17381286621094,22
68130,0,0.0,0.0,98.27562713623047,88.22022247314453,22
68150,0,0.0,0.0,97.15081787109375,87.12149810791016,22
68170,0,0.0,0.0,96.34581756591797,86.62541961669922,24
68190,0,0.0,0.0,0.0,86.77916717529297,24
68210,0,0.0,0.0,0.0,86.64830780029297,24
68230,0,0.0,0.0,0.0,85.74312591552734,24
68250,0,0.0,0.0,0.0,85.54732513427734,24
68270,0,0.0,0.0,0.0,85.99988555908203,26
68290,0,0.0,0.0,0.0,86.06333923339844,26
68310,0,0.0,0.0,0.0,85.99398040771484,26
68330,0,0.0,0.0,0.0,85.64966583251953,26
68350,0,0.0,0.0,0.0,85.49736022949219,26
68370,0,0.0,0.0,0.0,85.95558166503906,26
68390,0,0.0,0.0,0.0,85.80205535888672,25
68410,0,0.0,0.0,0.0,85.06454467773438,25
68430,0,0.0,0.0,0.0,84.34075927734375,25
68450,0,0.0,0.0,0.0,83.7553939819336,26
68470,0,0.0,0.0,0.0,83.2935791015625,26
68490,0,0.0,0.0,0.0,83.88946533203125,26
68510,0,0.0,0.0,0.0,85.04622650146484,27
68530,0,0.0,0.0,0.0,85.96210479736328,27
68550,0,0.0,0.0,0.0,87.244384765625,27
68570,0,0.0,0.0,0.0,87.77477264404297,20
68590,0,0.0,0.0,0.0,87.42444610595703,20
68610,0,0.0,0.0,0.0,87.74935150146484,20
68630,0,0.0,0.0,0.0,88.25172424316406,27
68650,0,0.0,0.0,0.0,88.20349884033203,27
68670,0,0.0,0.0,0.0,88.20404815673828,27
68690,0,0.0,0.0,0.0,88.47603607177734,32
68710,0,0.0,0.0,0.0,89.45374298095703,32
68730,0,0.0,0.0,0.0,90.66178894042969,32
68750,0,0.0,0.0,0.0,90.85640716552734,28
68770,0,0.0,0.0,0.0,90.96210479736328,28
68790,0,0.0,0.0,0.0,91.22799682617188,27
68810,0,0.0,0.0,0.0,90.82756042480469,27
68830,0,0.0,0.0,0.0,90.1506118774414,27
68850,0,0.0,0.0,0.0,89.16107177734375,26
68870,0,0.0,0.0,0.0,88.9021224975586,26
68890,0,0.0,0.0,0.0,89.25550842285156,26
68910,0,0.0,0.0,0.0,89.9929428100586,27
68930,0,0.0,0.0,0.0,90.85771942138672,27
68950,0,0.0,0.0,0.0,91.59745025634766,27
68970,0,0.0,0.0,0.0,92.53378295898438,27
68990,0,0.0,0.0,0.0,93.31422424316406,27
69010,0,0.0,0.0,0.0,94.0185546875,27
69030,0,0.0,0.0,0.0,93.9427719116211,27
69050,0,0.0,0.0,0.0,93.7675552368164,27
69070,0,0.0,0.0,0.0,93.49938201904297,27
69090,0,0.0,0.0,0.0,92.83039855957031,28
69110,0,0.0,0.0,0.0,92.35826873779297,28
69130,0,0.0,0.0,0.0,91.84939575195312,28
69150,0,0.0,0.0,0.0,91.38299560546875,29
69170,0,0.0,0.0,0.0,91.50166320800781,29
69190,0,0.0,0.0,0.0,91.90491485595703,29
69210,0,0.0,0.0,0.0,92.20085144042969,29
69230,0,0.0,0.0,0.0,92.82047271728516,29
69250,0,0.0,0.0,0.0,93.12105560302734,30
69270,0,0.0,0.0,0.0,92.50920867919922,30
69290,0,0.0,0.0,0.0,91.62054443359375,30
