Timestamp,app.GpisLabel,app.KFMlpOutput1,app.KFMlpOutput2,app.MlpOutput1,app.MlpOutput2,range.front
42273,0,0.0,0.0,0.0,0.0,209
42293,0,0.0,0.0,0.0,0.0,208
42313,0,0.0,0.0,0.0,0.0,208
42333,0,0.0,0.0,0.0,0.0,208
42353,0,0.0,0.0,0.0,0.0,210
42373,0,0.0,0.0,0.0,0.0,210
42393,0,0.0,0.0,0.0,0.0,210
42413,0,0.0,0.0,0.0,0.0,208
42433,0,0.0,0.0,0.0,0.0,208
42453,0,0.0,0.0,0.0,0.0,208
42473,0,0.0,0.0,0.0,0.0,208
42493,0,0.0,0.0,0.0,0.0,208
42513,0,0.0,0.0,0.0,0.0,208
42533,0,0.0,0.0,0.0,0.0,207
42553,0,0.0,0.0,0.0,0.0,207
42573,0,0.0,0.0,0.0,0.0,207
42593,0,0.0,0.0,0.0,0.0,208
42613,0,0.0,0.0,0.0,0.0,208
42633,0,0.0,0.0,0.0,0.0,208
42653,0,0.0,0.0,0.0,0.0,207
42673,0,0.0,0.0,0.0,0.0,207
42693,0,0.0,0.0,0.0,0.0,210
42713,0,0.0,0.0,0.0,0.0,210
42733,0,0.0,0.0,0.0,0.0,210
42753,0,0.0,0.0,0.0,0.0,206
42773,0,0.0,0.0,0.0,0.0,206
42793,0,0.0,0.0,0.0,0.0,206
42813,0,0.0,0.0,0.0,0.0,208
42833,0,0.0,0.0,0.0,0.0,208
42853,0,0.0,0.0,0.0,0.0,208
42873,0,0.0,0.0,0.0,0.0,206
42893,0,0.0,0.0,0.0,0.0,206
42913,0,0.0,0.0,0.0,0.0,206
42933,0,0.0,0.0,0.0,0.0,208
42953,0,0.0,0.0,0.0,0.0,208
42973,0,0.0,0.0,0.0,0.0,208
42993,0,0.0,0.0,0.0,0.0,207
43013,0,0.0,0.0,0.0,0.0,207
43033,0,0.0,0.0,0.0,0.0,207
43053,0,0.0,0.0,0.0,0.0,207
43073,0,0.0,0.0,0.0,0.0,207
43093,0,0.0,0.0,0.0,0.0,209
43113,0,0.0,0.0,0.0,0.0,209
43133,0,0.0,0.0,0.0,0.0,209
43153,0,0.0,0.0,0.0,0.0,209
43173,0,0.0,0.0,0.0,0.0,209
43193,0,0.0,0.0,0.0,0.0,209
43213,0,0.0,0.0,0.0,0.0,207
43233,0,0.0,0.0,0.0,0.0,207
43253,0,0.0,0.0,0.0,0.0,207
43273,0,0.0,0.0,0.0,0.0,208
43293,0,0.0,0.0,0.0,0.0,208
43313,0,0.0,0.0,0.0,0.0,208
43333,0,0.0,0.0,0.0,0.0,209
43353,0,0.0,0.0,0.0,0.0,209
43373,0,0.0,0.0,0.0,0.0,209
43393,0,0.0,0.0,0.0,0.0,209
43413,0,0.0,0.0,0.0,0.0,209
43433,0,0.0,0.0,0.0,0.0,209
43453,0,0.0,0.0,0.0,0.0,208
43473,0,0.0,0.0,0.0,0.0,208
43493,0,0.0,0.0,0.0,0.0,208
43513,0,0.0,0.0,0.0,0.0,207
43533,0,0.0,0.0,0.0,0.0,207
43553,0,0.0,0.0,0.0,0.0,207
43573,0,0.0,0.0,0.0,0.0,208
43593,0,0.0,0.0,0.0,0.0,208
43613,0,0.0,0.0,0.0,0.0,207
43633,0,0.0,0.0,0.0,0.0,207
43653,0,0.0,0.0,0.0,0.0,207
43673,0,0.0,0.0,0.0,0.0,209
43693,0,0.0,0.0,0.0,0.0,209
43713,0,0.0,0.0,0.0,0.0,209
43733,0,0.0,0.0,0.0,0.0,209
43753,0,0.0,0.0,0.0,0.0,209
43773,0,0.0,0.0,0.0,0.0,209
43793,0,0.0,0.0,0.0,0.0,210
43813,0,0.0,0.0,0.0,0.0,210
43833,0,0.0,0.0,0.0,0.0,210
43853,0,0.0,0.0,0.0,0.0,207
43873,0,0.0,0.0,0.0,0.0,207
43893,0,0.0,0.0,0.0,0.0,207
43913,0,0.0,0.0,0.0,0.0,204
43933,0,0.0,0.0,0.0,0.0,204
43953,0,0.0,0.0,0.0,0.0,208
43973,0,0.0,0.0,0.0,0.0,208
43993,0,0.0,0.0,0.0,0.0,208
44013,0,0.0,0.0,0.0,0.0,209
44033,0,0.0,0.0,0.0,0.0,209
44053,0,0.0,0.0,0.0,0.0,209
44073,0,0.0,0.0,0.0,0.0,207
44093,0,0.0,0.0,0.0,0.0,207
44113,0,0.0,0.0,0.0,0.0,207
44133,0,0.0,0.0,0.0,0.0,208
44154,0,0.0,0.0,0.0,0.0,208
44173,0,0.0,0.0,0.0,0.0,208
44193,0,0.0,0.0,0.0,0.0,207
44213,0,0.0,0.0,0.0,0.0,207
44233,0,0.0,0.0,0.0,0.0,209
44253,0,0.0,0.0,0.0,0.0,209
44273,0,0.0,0.0,0.0,0.0,209
44293,0,0.0,0.0,0.0,0.0,209
44313,0,0.0,0.0,0.0,0.0,207
44333,0,0.0,0.0,0.0,0.0,207
44353,0,0.0,0.0,0.0,0.0,206
44373,0,0.0,0.0,0.0,0.0,206
44393,0,0.0,0.0,0.0,0.0,206
44413,0,0.0,0.0,0.0,0.0,206
44433,0,0.0,0.0,0.0,0.0,206
44453,0,0.0,0.0,0.0,0.0,206
44473,0,0.0,0.0,0.0,0.0,208
44493,0,0.0,0.0,0.0,0.0,208
44513,0,0.0,0.0,0.0,0.0,208
44533,0,0.0,0.0,0.0,0.0,207
44553,0,0.0,0.0,0.0,0.0,207
44573,0,0.0,0.0,0.0,0.0,207
44593,0,0.0,0.0,0.0,0.0,207
44613,0,0.0,0.0,0.0,0.0,207
44633,0,0.0,0.0,0.0,0.0,209
44653,0,0.0,0.0,0.0,0.0,209
44673,0,0.0,0.0,0.0,0.0,209
44693,0,0.0,0.0,0.0,0.0,208
44713,0,0.0,0.0,0.0,0.0,208
44733,0,0.0,0.0,0.0,0.0,208
44753,0,0.0,0.0,0.0,0.0,209
44773,0,0.0,0.0,0.0,0.0,209
44793,0,0.0,0.0,0.0,0.0,209
44813,0,0.0,0.0,0.0,0.0,207
44833,0,0.0,0.0,0.0,0.0,207
44853,0,0.0,0.0,0.0,0.0,207
44873,0,0.0,0.0,0.0,0.0,208
44893,0,0.0,0.0,0.0,0.0,208
44913,0,0.0,0.0,0.0,0.0,208
44933,0,0.0,0.0,0.0,0.0,207
44953,0,0.0,0.0,0.0,0.0,207
44973,0,0.0,0.0,0.0,0.0,207
44993,0,0.0,0.0,0.0,0.0,209
45013,0,0.0,0.0,0.0,0.0,209
45033,0,0.0,0.0,0.0,0.0,207
45053,0,0.0,0.0,0.0,0.0,207
45073,0,0.0,0.0,0.0,0.0,207
45093,0,0.0,0.0,0.0,0.0,207
45113,0,0.0,0.0,0.0,0.0,207
45133,0,0.0,0.0,0.0,0.0,207
45153,0,0.0,0.0,0.0,0.0,207
45173,0,0.0,0.0,0.0,0.0,207
45193,0,0.0,0.0,0.0,0.0,207
45213,0,0.0,0.0,0.0,0.0,209
45233,0,0.0,0.0,0.0,0.0,209
45253,0,0.0,0.0,0.0,0.0,209
45273,0,0.0,0.0,0.0,0.0,208
45293,0,0.0,0.0,0.0,0.0,208
45313,0,0.0,0.0,0.0,0.0,208
45333,0,0.0,0.0,0.0,0.0,208
45353,0,0.0,0.0,0.0,0.0,208
45373,0,0.0,0.0,0.0,0.0,208
45393,0,0.0,0.0,0.0,0.0,208
45413,0,0.0,0.0,0.0,0.0,208
45433,0,0.0,0.0,0.0,0.0,207
45453,0,0.0,0.0,0.0,0.0,207
45473,0,0.0,0.0,0.0,0.0,207
45493,0,0.0,0.0,0.0,0.0,207
45513,0,0.0,0.0,0.0,0.0,207
45533,0,0.0,0.0,0.0,0.0,207
45553,0,0.0,0.0,0.0,0.0,208
45573,0,0.0,0.0,0.0,0.0,208
45593,0,0.0,0.0,0.0,0.0,208
45613,0,0.0,0.0,0.0,0.0,208
45633,0,0.0,0.0,0.0,0.0,208
45653,0,0.0,0.0,0.0,0.0,208
45673,0,0.0,0.0,0.0,0.0,208
45693,0,0.0,0.0,0.0,0.0,208
45713,0,0.0,0.0,0.0,0.0,208
45733,0,0.0,0.0,0.0,0.0,209
45753,0,0.0,0.0,0.0,0.0,209
45773,0,0.0,0.0,0.0,0.0,209
45793,0,0.0,0.0,0.0,0.0,209
45813,0,0.0,0.0,0.0,0.0,209
45833,0,0.0,0.0,0.0,0.0,208
45853,0,0.0,0.0,0.0,0.0,208
45873,0,0.0,0.0,0.0,0.0,208
45893,0,0.0,0.0,0.0,0.0,208
45913,0,0.0,0.0,0.0,0.0,208
45933,0,0.0,0.0,0.0,0.0,208
45953,0,0.0,0.0,0.0,0.0,208
45973,0,0.0,0.0,0.0,0.0,208
45993,0,0.0,0.0,0.0,0.0,208
46013,0,0.0,0.0,0.0,0.0,207
46033,0,0.0,0.0,0.0,0.0,207
46053,0,0.0,0.0,0.0,0.0,207
46073,0,0.0,0.0,0.0,0.0,208
46093,0,0.0,0.0,0.0,0.0,208
46113,0,0.0,0.0,0.0,0.0,208
46133,0,0.0,0.0,0.0,0.0,207
46153,0,0.0,0.0,0.0,0.0,207
46173,0,0.0,0.0,0.0,0.0,208
46193,0,0.0,0.0,0.0,0.0,208
46213,0,0.0,0.0,0.0,0.0,208
46233,0,0.0,0.0,0.0,0.0,209
46253,0,0.0,0.0,0.0,0.0,209
46273,0,0.0,0.0,0.0,0.0,209
46293,0,0.0,0.0,0.0,0.0,207
46313,0,0.0,0.0,0.0,0.0,207
46333,0,0.0,0.0,0.0,0.0,207
46353,0,0.0,0.0,0.0,0.0,208
46373,0,0.0,0.0,0.0,0.0,208
46393,0,0.0,0.0,0.0,0.0,208
46413,0,0.0,0.0,0.0,0.0,209
46433,0,0.0,0.0,0.0,0.0,209
46453,0,0.0,0.0,0.0,0.0,209
46473,0,0.0,0.0,0.0,0.0,208
46493,0,0.0,0.0,0.0,0.0,208
46513,0,0.0,0.0,0.0,0.0,208
46533,0,0.0,0.0,0.0,0.0,207
46553,0,0.0,0.0,0.0,0.0,207
46573,0,0.0,0.0,0.0,0.0,210
46593,0,0.0,0.0,0.0,0.0,210
46613,0,0.0,0.0,0.0,0.0,210
46633,0,0.0,0.0,0.0,0.0,208
46653,0,0.0,0.0,0.0,0.0,208
46673,0,0.0,0.0,0.0,0.0,208
46693,0,0.0,0.0,0.0,0.0,207
46713,0,0.0,0.0,0.0,0.0,207
46733,0,0.0,0.0,0.0,0.0,207
46753,0,0.0,0.0,0.0,0.0,208
46773,0,0.0,0.0,0.0,0.0,208
46793,0,0.0,0.0,0.0,0.0,208
46813,0,0.0,0.0,0.0,0.0,209
46833,0,0.0,0.0,0.0,0.0,209
46853,0,0.0,0.0,0.0,0.0,209
46873,0,0.0,0.0,0.0,0.0,208
46893,0,0.0,0.0,0.0,0.0,208
46913,0,0.0,0.0,0.0,0.0,208
46933,0,0.0,0.0,0.0,0.0,210
46953,0,0.0,0.0,0.0,0.0,210
46973,0,0.0,0.0,0.0,0.0,210
46993,0,0.0,0.0,0.0,0.0,207
47013,0,0.0,0.0,0.0,0.0,207
47033,0,0.0,0.0,0.0,0.0,208
47053,0,0.0,0.0,0.0,0.0,208
47073,0,0.0,0.0,0.0,0.0,208
47093,0,0.0,0.0,0.0,0.0,208
47113,0,0.0,0.0,0.0,0.0,208
47133,0,0.0,0.0,0.0,0.0,208
47153,0,0.0,0.0,0.0,0.0,209
47173,0,0.0,0.0,0.0,0.0,209
47193,0,0.0,0.0,0.0,0.0,209
47213,0,0.0,0.0,0.0,0.0,209
47233,0,0.0,0.0,0.0,0.0,209
47253,0,0.0,0.0,0.0,0.0,209
47273,0,0.0,0.0,0.0,0.0,207
47293,0,0.0,0.0,0.0,0.0,207
47313,0,0.0,0.0,0.0,0.0,207
47333,0,0.0,0.0,0.0,0.0,211
47353,0,0.0,0.0,0.0,0.0,211
47373,0,0.0,0.0,0.0,0.0,211
47393,0,0.0,0.0,0.0,0.0,208
47413,0,0.0,0.0,0.0,0.0,208
47433,0,0.0,0.0,0.0,0.0,208
47453,0,0.0,0.0,0.0,0.0,208
47473,0,0.0,0.0,0.0,0.0,208
47493,0,0.0,0.0,0.0,0.0,209
47513,0,0.0,0.0,0.0,0.0,209
47533,0,0.0,0.0,0.0,0.0,209
47553,0,0.0,0.0,0.0,0.0,209
47573,0,0.0,0.0,0.0,0.0,209
47593,0,0.0,0.0,0.0,0.0,209
47613,0,0.0,0.0,0.0,0.0,207
47633,0,0.0,0.0,0.0,0.0,207
47653,0,0.0,0.0,0.0,0.0,207
47673,0,0.0,0.0,0.0,0.0,208
47693,0,0.0,0.0,0.0,0.0,208
47713,0,0.0,0.0,0.0,0.0,208
47733,0,0.0,0.0,0.0,0.0,208
47753,0,0.0,0.0,0.0,0.0,208
47773,0,0.0,0.0,0.0,0.0,208
47793,0,0.0,0.0,0.0,0.0,208
47813,0,0.0,0.0,0.0,0.0,208
47833,0,0.0,0.0,0.0,0.0,207
47853,0,0.0,0.0,0.0,0.0,207
47873,0,0.0,0.0,0.0,0.0,207
47893,0,0.0,0.0,0.0,0.0,207
47913,0,0.0,0.0,0.0,0.0,207
47933,0,0.0,0.0,0.0,0.0,207
47953,0,0.0,0.0,0.0,0.0,207
47973,0,0.0,0.0,0.0,0.0,207
47993,0,0.0,0.0,0.0,0.0,207
48013,0,0.0,0.0,0.0,0.0,208
48033,0,0.0,0.0,0.0,0.0,208
48053,0,0.0,0.0,0.0,0.0,208
48073,0,0.0,0.0,0.0,0.0,208
48093,0,0.0,0.0,0.0,0.0,208
48113,0,0.0,0.0,0.0,0.0,208
48133,0,0.0,0.0,0.0,0.0,210
48153,0,0.0,0.0,0.0,0.0,210
48173,0,0.0,0.0,0.0,0.0,207
48193,0,0.0,0.0,0.0,0.0,207
48213,0,0.0,0.0,0.0,0.0,207
48233,0,0.0,0.0,0.0,0.0,210
48253,0,0.0,0.0,0.0,0.0,210
48273,0,0.0,0.0,0.0,0.0,210
48293,0,0.0,0.0,0.0,0.0,209
48313,0,0.0,0.0,0.0,0.0,209
48333,0,0.0,0.0,0.0,0.0,209
48353,0,0.0,0.0,0.0,0.0,207
48373,0,0.0,0.0,0.0,0.0,207
48393,0,0.0,0.0,0.0,0.0,207
48413,0,0.0,0.0,0.0,0.0,209
48433,0,0.0,0.0,0.0,0.0,209
48453,0,0.0,0.0,0.0,0.0,209
48473,0,0.0,0.0,0.0,0.0,208
48493,0,0.0,0.0,0.0,0.0,208
48513,0,0.0,0.0,0.0,0.0,208
48533,0,0.0,0.0,0.0,0.0,208
48553,0,0.0,0.0,0.0,0.0,208
48573,0,0.0,0.0,0.0,0.0,208
48593,0,0.0,0.0,0.0,0.0,209
48613,0,0.0,0.0,0.0,0.0,209
48633,0,0.0,0.0,0.0,0.0,206
48653,0,0.0,0.0,0.0,0.0,206
48673,0,0.0,0.0,0.0,0.0,206
48693,0,0.0,0.0,0.0,0.0,207
48713,0,0.0,0.0,0.0,0.0,207
48733,0,0.0,0.0,0.0,0.0,207
48753,0,0.0,0.0,0.0,0.0,208
48773,0,0.0,0.0,0.0,0.0,208
48793,0,0.0,0.0,0.0,0.0,208
48813,0,0.0,0.0,0.0,0.0,207
48833,0,0.0,0.0,0.0,0.0,207
48853,0,0.0,0.0,0.0,0.0,207
48873,0,0.0,0.0,0.0,0.0,207
48893,0,0.0,0.0,0.0,0.0,207
48913,0,0.0,0.0,0.0,0.0,207
48933,0,0.0,0.0,0.0,0.0,207
48953,0,0.0,0.0,0.0,0.0,207
48973,0,0.0,0.0,0.0,0.0,210
48993,0,0.0,0.0,0.0,0.0,210
49013,0,0.0,0.0,0.0,0.0,210
49033,0,0.0,0.0,0.0,0.0,209
49053,0,0.0,0.0,0.0,0.0,209
49073,0,0.0,0.0,0.0,0.0,209
49093,0,0.0,0.0,0.0,0.0,208
49113,0,0.0,0.0,0.0,0.0,208
49133,0,0.0,0.0,0.0,0.0,208
49153,0,0.0,0.0,0.0,0.0,209
49173,0,0.0,0.0,0.0,0.0,209
49193,0,0.0,0.0,0.0,0.0,209
49213,0,0.0,0.0,0.0,0.0,208
49233,0,0.0,0.0,0.0,0.0,208
49253,0,0.0,0.0,0.0,0.0,208
49273,0,0.0,0.0,0.0,0.0,210
49293,0,0.0,0.0,0.0,0.0,210
49313,0,0.0,0.0,0.0,0.0,210
49333,0,0.0,0.0,0.0,0.0,207
49353,0,0.0,0.0,0.0,0.0,207
49373,0,0.0,0.0,0.0,0.0,211
49393,0,0.0,0.0,0.0,0.0,211
49413,0,0.0,0.0,0.0,0.0,211
49433,0,0.0,0.0,0.0,0.0,208
49453,0,0.0,0.0,0.0,0.0,208
49473,0,0.0,0.0,0.0,0.0,208
49493,0,0.0,0.0,0.0,0.0,210
49513,0,0.0,0.0,0.0,0.0,210
49533,0,0.0,0.0,0.0,0.0,210
49553,0,0.0,0.0,0.0,0.0,206
49573,0,0.0,0.0,0.0,0.0,206
49593,0,0.0,0.0,0.0,0.0,206
49613,0,0.0,0.0,0.0,0.0,209
49633,0,0.0,0.0,0.0,0.0,209
49653,0,0.0,0.0,0.0,0.0,209
49673,0,0.0,0.0,0.0,0.0,210
49693,0,0.0,0.0,0.0,0.0,210
49713,0,0.0,0.0,0.0,0.0,210
49733,0,0.0,0.0,0.0,0.0,207
49753,0,0.0,0.0,0.0,0.0,207
49773,0,0.0,0.0,0.0,0.0,207
49793,0,0.0,0.0,0.0,0.0,208
49813,0,0.0,0.0,0.0,0.0,208
49833,0,0.0,0.0,0.0,0.0,209
49853,0,0.0,0.0,0.0,0.0,209
49873,0,0.0,0.0,0.0,0.0,209
49893,0,0.0,0.0,0.0,0.0,206
49913,0,0.0,0.0,0.0,0.0,206
49933,0,0.0,0.0,0.0,0.0,206
49953,0,0.0,0.0,0.0,0.0,208
49973,0,0.0,0.0,0.0,0.0,208
49993,0,0.0,0.0,0.0,0.0,208
50013,0,0.0,0.0,0.0,0.0,208
50033,0,0.0,0.0,0.0,0.0,208
50053,0,0.0,0.0,0.0,0.0,208
50073,0,0.0,0.0,0.0,0.0,206
50093,0,0.0,0.0,0.0,0.0,206
50113,0,0.0,0.0,0.0,0.0,206
50133,0,0.0,0.0,0.0,0.0,209
50153,0,0.0,0.0,0.0,0.0,209
50173,0,0.0,0.0,0.0,0.0,209
50193,0,0.0,0.0,0.0,0.0,207
50213,0,0.0,0.0,0.0,0.0,207
50233,0,0.0,0.0,0.0,0.0,208
50253,0,0.0,0.0,0.0,0.0,208
50273,0,0.0,0.0,0.0,0.0,208
50293,0,0.0,0.0,0.0,0.0,209
50313,0,0.0,0.0,0.0,0.0,209
50333,0,0.0,0.0,0.0,0.0,209
50353,0,0.0,0.0,0.0,0.0,207
50373,0,0.0,0.0,0.0,0.0,207
50393,0,0.0,0.0,0.0,0.0,207
50413,0,0.0,0.0,0.0,0.0,209
50433,0,0.0,0.0,0.0,0.0,209
50453,0,0.0,0.0,0.0,0.0,209
50473,0,0.0,0.0,0.0,0.0,209
50493,0,0.0,0.0,0.0,0.0,209
50513,0,0.0,0.0,0.0,0.0,209
50533,0,0.0,0.0,0.0,0.0,208
50553,0,0.0,0.0,0.0,0.0,208
50573,0,0.0,0.0,0.0,0.0,208
50593,0,0.0,0.0,0.0,0.0,209
50613,0,0.0,0.0,0.0,0.0,209
50633,0,0.0,0.0,0.0,0.0,206
50653,0,0.0,0.0,0.0,0.0,206
50673,0,0.0,0.0,0.0,0.0,206
50693,0,0.0,0.0,0.0,0.0,208
50713,0,0.0,0.0,0.0,0.0,208
50733,0,0.0,0.0,0.0,0.0,208
50753,0,0.0,0.0,0.0,0.0,208
50773,0,0.0,0.0,0.0,0.0,208
50793,0,0.0,0.0,0.0,0.0,208
50813,0,0.0,0.0,0.0,0.0,207
50833,0,0.0,0.0,0.0,0.0,207
50853,0,0.0,0.0,0.0,0.0,207
50873,0,0.0,0.0,0.0,0.0,207
50893,0,0.0,0.0,0.0,0.0,207
50913,0,0.0,0.0,0.0,0.0,207
50933,0,0.0,0.0,0.0,0.0,210
50953,0,0.0,0.0,0.0,0.0,210
50973,0,0.0,0.0,0.0,0.0,210
50993,0,0.0,0.0,0.0,0.0,209
51013,0,0.0,0.0,0.0,0.0,209
51033,0,0.0,0.0,0.0,0.0,210
51053,0,0.0,0.0,0.0,0.0,210
51073,0,0.0,0.0,0.0,0.0,210
51093,0,0.0,0.0,0.0,0.0,208
51113,0,0.0,0.0,0.0,0.0,208
51133,0,0.0,0.0,0.0,0.0,208
51153,0,0.0,0.0,0.0,0.0,207
51173,0,0.0,0.0,0.0,0.0,207
51193,0,0.0,0.0,0.0,0.0,207
51213,0,0.0,0.0,0.0,0.0,209
51233,0,0.0,0.0,0.0,0.0,209
51253,0,0.0,0.0,0.0,0.0,209
51273,0,0.0,0.0,0.0,0.0,208
51293,0,0.0,0.0,0.0,0.0,208
51313,0,0.0,0.0,0.0,0.0,208
51333,0,0.0,0.0,0.0,0.0,208
51353,0,0.0,0.0,0.0,0.0,208
51373,0,0.0,0.0,0.0,0.0,207
51393,0,0.0,0.0,0.0,0.0,207
51413,0,0.0,0.0,0.0,0.0,207
51433,0,0.0,0.0,0.0,0.0,209
51453,0,0.0,0.0,0.0,0.0,209
51473,0,0.0,0.0,0.0,0.0,209
51493,0,0.0,0.0,0.0,0.0,207
51513,0,0.0,0.0,0.0,0.0,207
51533,0,0.0,0.0,0.0,0.0,207
51553,0,0.0,0.0,0.0,0.0,208
51573,0,0.0,0.0,0.0,0.0,208
51593,0,0.0,0.0,0.0,0.0,208
51613,0,0.0,0.0,0.0,0.0,208
51633,0,0.0,0.0,0.0,0.0,208
51653,0,0.0,0.0,0.0,0.0,208
51673,0,0.0,0.0,0.0,0.0,208
51693,0,0.0,0.0,0.0,0.0,208
51713,0,0.0,0.0,0.0,0.0,208
51733,0,0.0,0.0,0.0,0.0,209
51753,0,0.0,0.0,0.0,0.0,209
51773,0,0.0,0.0,0.0,0.0,208
51793,0,0.0,0.0,0.0,0.0,208
51813,0,0.0,0.0,0.0,0.0,208
51833,0,0.0,0.0,0.0,0.0,210
51853,0,0.0,0.0,0.0,0.0,210
51873,0,0.0,0.0,0.0,0.0,210
51893,0,0.0,0.0,0.0,0.0,207
51913,0,0.0,0.0,0.0,0.0,207
51933,0,0.0,0.0,0.0,0.0,207
51953,0,0.0,0.0,0.0,0.0,209
51973,0,0.0,0.0,0.0,0.0,209
51993,0,0.0,0.0,0.0,0.0,209
52013,0,0.0,0.0,0.0,0.0,210
52033,0,0.0,0.0,0.0,0.0,210
52053,0,0.0,0.0,0.0,0.0,210
52073,0,0.0,0.0,0.0,0.0,208
52093,0,0.0,0.0,0.0,0.0,208
52113,0,0.0,0.0,0.0,0.0,207
52133,0,0.0,0.0,0.0,0.0,207
52153,0,0.0,0.0,0.0,0.0,207
52173,0,0.0,0.0,0.0,0.0,208
52194,0,0.0,0.0,0.0,0.0,208
52213,0,0.0,0.0,0.0,0.0,208
52234,0,0.0,0.0,0.0,0.0,207
52253,0,0.0,0.0,0.0,0.0,207
52273,0,0.0,0.0,0.0,0.0,207
52293,0,0.0,0.0,0.0,0.0,209
52313,0,0.0,0.0,0.0,0.0,209
52333,0,0.0,0.0,0.0,0.0,209
52353,0,0.0,0.0,0.0,0.0,208
52373,0,0.0,0.0,0.0,0.0,208
52393,0,0.0,0.0,0.0,0.0,208
52413,0,0.0,0.0,0.0,0.0,207
52433,0,0.0,0.0,0.0,0.0,207
52453,0,0.0,0.0,0.0,0.0,207
52473,0,0.0,0.0,0.0,0.0,209
52493,0,0.0,0.0,0.0,0.0,209
52513,0,0.0,0.0,0.0,0.0,206
52533,0,0.0,0.0,0.0,0.0,206
52553,0,0.0,0.0,0.0,0.0,206
52573,0,0.0,0.0,0.0,0.0,208
52593,0,0.0,0.0,0.0,0.0,208
52613,0,0.0,0.0,0.0,0.0,208
52633,0,0.0,0.0,0.0,0.0,209
52653,0,0.0,0.0,0.0,0.0,209
52673,0,0.0,0.0,0.0,0.0,209
52693,0,0.0,0.0,0.0,0.0,209
52713,0,0.0,0.0,0.0,0.0,209
52733,0,0.0,0.0,0.0,0.0,209
52753,0,0.0,0.0,0.0,0.0,210
52773,0,0.0,0.0,0.0,0.0,210
52793,0,0.0,0.0,0.0,0.0,210
52813,0,0.0,0.0,0.0,0.0,207
52833,0,0.0,0.0,0.0,0.0,207
52853,0,0.0,0.0,0.0,0.0,207
52873,0,0.0,0.0,0.0,0.0,208
52893,0,0.0,0.0,0.0,0.0,208
52913,0,0.0,0.0,0.0,0.0,208
52933,0,0.0,0.0,0.0,0.0,208
52953,0,0.0,0.0,0.0,0.0,208
52973,0,0.0,0.0,0.0,0.0,208
52993,0,0.0,0.0,0.0,0.0,208
53013,0,0.0,0.0,0.0,0.0,208
53033,0,0.0,0.0,0.0,0.0,207
53053,0,0.0,0.0,0.0,0.0,207
53073,0,0.0,0.0,0.0,0.0,207
53093,0,0.0,0.0,0.0,0.0,209
53113,0,0.0,0.0,0.0,0.0,209
53133,0,0.0,0.0,0.0,0.0,209
53153,0,0.0,0.0,0.0,0.0,209
53173,0,0.0,0.0,0.0,0.0,209
53193,0,0.0,0.0,0.0,0.0,209
53213,0,0.0,0.0,0.0,0.0,208
53233,0,0.0,0.0,0.0,0.0,208
53253,0,0.0,0.0,0.0,0.0,208
53273,0,0.0,0.0,0.0,0.0,210
53293,0,0.0,0.0,0.0,0.0,210
53313,0,0.0,0.0,0.0,0.0,208
53333,0,0.0,0.0,0.0,0.0,208
53353,0,0.0,0.0,0.0,0.0,208
53373,0,0.0,0.0,0.0,0.0,207
53393,0,0.0,0.0,0.0,0.0,207
53413,0,0.0,0.0,0.0,0.0,207
53433,0,0.0,0.0,0.0,0.0,209
53453,0,0.0,0.0,0.0,0.0,209
53473,0,0.0,0.0,0.0,0.0,209
53493,0,0.0,0.0,0.0,0.0,207
53513,0,0.0,0.0,0.0,0.0,207
53533,0,0.0,0.0,0.0,0.0,207
53553,0,0.0,0.0,0.0,0.0,208
53573,0,0.0,0.0,0.0,0.0,208
53593,0,0.0,0.0,0.0,0.0,208
53613,0,0.0,0.0,0.0,0.0,208
53633,0,0.0,0.0,0.0,0.0,208
53653,0,0.0,0.0,0.0,0.0,208
53673,0,0.0,0.0,0.0,0.0,208
53693,0,0.0,0.0,0.0,0.0,208
53713,0,0.0,0.0,0.0,0.0,210
53733,0,0.0,0.0,0.0,0.0,210
53753,0,0.0,0.0,0.0,0.0,210
53773,0,0.0,0.0,0.0,0.0,206
53793,0,0.0,0.0,0.0,0.0,206
53813,0,0.0,0.0,0.0,0.0,206
53833,0,0.0,0.0,0.0,0.0,208
53853,0,0.0,0.0,0.0,0.0,208
53873,0,0.0,0.0,0.0,0.0,208
53893,0,0.0,0.0,0.0,0.0,208
53913,0,0.0,0.0,0.0,0.0,208
53933,0,0.0,0.0,0.0,0.0,208
53953,0,0.0,0.0,0.0,0.0,208
53973,0,0.0,0.0,0.0,0.0,208
53993,0,0.0,0.0,0.0,0.0,206
54013,0,0.0,0.0,0.0,0.0,206
54033,0,0.0,0.0,0.0,0.0,206
54053,0,0.0,0.0,0.0,0.0,207
54073,0,0.0,0.0,0.0,0.0,207
54093,0,0.0,0.0,0.0,0.0,207
54113,0,0.0,0.0,0.0,0.0,207
54133,0,0.0,0.0,0.0,0.0,207
54153,0,0.0,0.0,0.0,0.0,207
54173,0,0.0,0.0,0.0,0.0,209
54193,0,0.0,0.0,0.0,0.0,209
54213,0,0.0,0.0,0.0,0.0,209
54233,0,0.0,0.0,0.0,0.0,206
54253,0,0.0,0.0,0.0,0.0,206
54273,0,0.0,0.0,0.0,0.0,206
54293,0,0.0,0.0,0.0,0.0,207
54313,0,0.0,0.0,0.0,0.0,207
54333,0,0.0,0.0,0.0,0.0,207
54353,0,0.0,0.0,0.0,0.0,207
