Timestamp,app.GpisLabel,app.KFMlpOutput1,app.KFMlpOutput2,app.MlpOutput1,app.MlpOutput2,range.front
63424,0,0.0,0.0,0.0,0.0,223
63444,0,0.0,0.0,0.0,0.0,224
63464,0,0.0,0.0,0.0,0.0,224
63484,0,0.0,0.0,0.0,0.0,224
63504,0,0.0,0.0,0.0,0.0,223
63524,0,0.0,0.0,0.0,0.0,223
63544,0,0.0,0.0,0.0,0.0,223
63564,0,0.0,0.0,0.0,0.0,225
63584,0,0.0,0.0,0.0,0.0,225
63604,0,0.0,0.0,0.0,0.0,225
63624,0,0.0,0.0,0.0,0.0,225
63644,0,0.0,0.0,0.0,0.0,225
63664,0,0.0,0.0,0.0,0.0,225
63684,0,0.0,0.0,0.0,0.0,225
63704,0,0.0,0.0,0.0,0.0,225
63724,0,0.0,0.0,0.0,0.0,225
63744,0,0.0,0.0,0.0,0.0,225
63764,0,0.0,0.0,0.0,0.0,225
63784,0,0.0,0.0,0.0,0.0,223
63804,0,0.0,0.0,0.0,0.0,223
63824,0,0.0,0.0,0.0,0.0,223
63844,0,0.0,0.0,0.0,0.0,223
63864,0,0.0,0.0,0.0,0.0,223
63884,0,0.0,0.0,0.0,0.0,223
63904,0,0.0,0.0,0.0,0.0,225
63924,0,0.0,0.0,0.0,0.0,225
63944,0,0.0,0.0,0.0,0.0,225
63964,0,0.0,0.0,0.0,0.0,225
63984,0,0.0,0.0,0.0,0.0,225
64004,0,0.0,0.0,0.0,0.0,225
64024,0,0.0,0.0,0.0,0.0,225
64044,0,0.0,0.0,0.0,0.0,225
64064,0,0.0,0.0,0.0,0.0,224
64084,0,0.0,0.0,0.0,0.0,224
64104,0,0.0,0.0,0.0,0.0,224
64124,0,0.0,0.0,0.0,0.0,223
64144,0,0.0,0.0,0.0,0.0,223
64164,0,0.0,0.0,0.0,0.0,223
64184,0,0.0,0.0,0.0,0.0,224
64204,0,0.0,0.0,0.0,0.0,224
64224,0,0.0,0.0,0.0,0.0,224
64244,0,0.0,0.0,0.0,0.0,224
64264,0,0.0,0.0,0.0,0.0,224
64284,0,0.0,0.0,0.0,0.0,224
64304,0,0.0,0.0,0.0,0.0,224
64324,0,0.0,0.0,0.0,0.0,224
64344,0,0.0,0.0,0.0,0.0,223
64364,0,0.0,0.0,0.0,0.0,223
64384,0,0.0,0.0,0.0,0.0,223
64404,0,0.0,0.0,0.0,0.0,223
64424,0,0.0,0.0,0.0,0.0,223
64444,0,0.0,0.0,0.0,0.0,223
64464,0,0.0,0.0,0.0,0.0,225
64484,0,0.0,0.0,0.0,0.0,225
64504,0,0.0,0.0,0.0,0.0,225
64524,0,0.0,0.0,0.0,0.0,225
64544,0,0.0,0.0,0.0,0.0,225
64564,0,0.0,0.0,0.0,0.0,225
64584,0,0.0,0.0,0.0,0.0,224
64604,0,0.0,0.0,0.0,0.0,224
64624,0,0.0,0.0,0.0,0.0,224
64644,0,0.0,0.0,0.0,0.0,224
64664,0,0.0,0.0,0.0,0.0,224
64684,0,0.0,0.0,0.0,0.0,224
64704,0,0.0,0.0,0.0,0.0,224
64724,0,0.0,0.0,0.0,0.0,224
64744,0,0.0,0.0,0.0,0.0,225
64764,0,0.0,0.0,0.0,0.0,225
64784,0,0.0,0.0,0.0,0.0,225
64804,0,0.0,0.0,0.0,0.0,224
64824,0,0.0,0.0,0.0,0.0,224
64844,0,0.0,0.0,0.0,0.0,224
64864,0,0.0,0.0,0.0,0.0,222
64884,0,0.0,0.0,0.0,0.0,222
64904,0,0.0,0.0,0.0,0.0,222
64924,0,0.0,0.0,0.0,0.0,224
64944,0,0.0,0.0,0.0,0.0,224
64964,0,0.0,0.0,0.0,0.0,224
64984,0,0.0,0.0,0.0,0.0,224
65004,0,0.0,0.0,0.0,0.0,224
65024,0,0.0,0.0,0.0,0.0,224
65044,0,0.0,0.0,0.0,0.0,225
65064,0,0.0,0.0,0.0,0.0,225
65084,0,0.0,0.0,0.0,0.0,224
65104,0,0.0,0.0,0.0,0.0,224
65124,0,0.0,0.0,0.0,0.0,224
65144,0,0.0,0.0,0.0,0.0,223
65164,0,0.0,0.0,0.0,0.0,223
65184,0,0.0,0.0,0.0,0.0,223
65204,0,0.0,0.0,0.0,0.0,223
65224,0,0.0,0.0,0.0,0.0,223
65244,0,0.0,0.0,0.0,0.0,223
65264,0,0.0,0.0,0.0,0.0,225
65284,0,0.0,0.0,0.0,0.0,225
65304,0,0.0,0.0,0.0,0.0,225
65324,0,0.0,0.0,0.0,0.0,224
65344,0,0.0,0.0,0.0,0.0,224
65364,0,0.0,0.0,0.0,0.0,224
65384,0,0.0,0.0,0.0,0.0,223
65404,0,0.0,0.0,0.0,0.0,223
65424,0,0.0,0.0,0.0,0.0,223
65444,0,0.0,0.0,0.0,0.0,223
65464,0,0.0,0.0,0.0,0.0,223
65484,0,0.0,0.0,0.0,0.0,225
65504,0,0.0,0.0,0.0,0.0,225
65524,0,0.0,0.0,0.0,0.0,225
65544,0,0.0,0.0,0.0,0.0,224
65564,0,0.0,0.0,0.0,0.0,224
65584,0,0.0,0.0,0.0,0.0,224
65604,0,0.0,0.0,0.0,0.0,224
65624,0,0.0,0.0,0.0,0.0,224
65644,0,0.0,0.0,0.0,0.0,224
65664,0,0.0,0.0,0.0,0.0,224
65684,0,0.0,0.0,0.0,0.0,224
65704,0,0.0,0.0,0.0,0.0,224
65724,0,0.0,0.0,0.0,0.0,225
65744,0,0.0,0.0,0.0,0.0,225
65764,0,0.0,0.0,0.0,0.0,225
65784,0,0.0,0.0,0.0,0.0,224
65804,0,0.0,0.0,0.0,0.0,224
65824,0,0.0,0.0,0.0,0.0,224
65844,0,0.0,0.0,0.0,0.0,225
65864,0,0.0,0.0,0.0,0.0,225
65884,0,0.0,0.0,0.0,0.0,224
65904,0,0.0,0.0,0.0,0.0,224
65924,0,0.0,0.0,0.0,0.0,224
65944,0,0.0,0.0,0.0,0.0,224
65964,0,0.0,0.0,0.0,0.0,224
65984,0,0.0,0.0,0.0,0.0,224
66004,0,0.0,0.0,0.0,0.0,225
66024,0,0.0,0.0,0.0,0.0,225
66044,0,0.0,0.0,0.0,0.0,225
66064,0,0.0,0.0,0.0,0.0,223
66084,0,0.0,0.0,0.0,0.0,223
66104,0,0.0,0.0,0.0,0.0,223
66124,0,0.0,0.0,0.0,0.0,224
66144,0,0.0,0.0,0.0,0.0,224
66164,0,0.0,0.0,0.0,0.0,224
66184,0,0.0,0.0,0.0,0.0,225
66204,0,0.0,0.0,0.0,0.0,225
66224,0,0.0,0.0,0.0,0.0,224
66244,0,0.0,0.0,0.0,0.0,224
66264,0,0.0,0.0,0.0,0.0,224
66284,0,0.0,0.0,0.0,0.0,226
66304,0,0.0,0.0,0.0,0.0,226
66324,0,0.0,0.0,0.0,0.0,226
66344,0,0.0,0.0,0.0,0.0,223
66364,0,0.0,0.0,0.0,0.0,223
66384,0,0.0,0.0,0.0,0.0,223
66404,0,0.0,0.0,0.0,0.0,224
66424,0,0.0,0.0,0.0,0.0,224
66444,0,0.0,0.0,0.0,0.0,224
66464,0,0.0,0.0,0.0,0.0,224
66484,0,0.0,0.0,0.0,0.0,224
66504,0,0.0,0.0,0.0,0.0,222
66524,0,0.0,0.0,0.0,0.0,222
66544,0,0.0,0.0,0.0,0.0,222
66564,0,0.0,0.0,0.0,0.0,221
66584,0,0.0,0.0,0.0,0.0,221
66604,0,0.0,0.0,0.0,0.0,221
66624,0,0.0,0.0,0.0,0.0,225
66644,0,0.0,0.0,0.0,0.0,225
66664,0,0.0,0.0,0.0,0.0,225
66684,0,0.0,0.0,0.0,0.0,224
66704,0,0.0,0.0,0.0,0.0,224
66724,0,0.0,0.0,0.0,0.0,224
66744,0,0.0,0.0,0.0,0.0,225
66764,0,0.0,0.0,0.0,0.0,225
66784,0,0.0,0.0,0.0,0.0,225
66804,0,0.0,0.0,0.0,0.0,223
66824,0,0.0,0.0,0.0,0.0,223
66844,0,0.0,0.0,0.0,0.0,223
66864,0,0.0,0.0,0.0,0.0,223
66884,0,0.0,0.0,0.0,0.0,223
66904,0,0.0,0.0,0.0,0.0,223
66924,0,0.0,0.0,0.0,0.0,225
66944,0,0.0,0.0,0.0,0.0,225
66964,0,0.0,0.0,0.0,0.0,225
66984,0,0.0,0.0,0.0,0.0,225
67004,0,0.0,0.0,0.0,0.0,225
67024,0,0.0,0.0,0.0,0.0,224
67044,0,0.0,0.0,0.0,0.0,224
67064,0,0.0,0.0,0.0,0.0,224
67084,0,0.0,0.0,0.0,0.0,224
67104,0,0.0,0.0,0.0,0.0,224
67124,0,0.0,0.0,0.0,0.0,224
67144,0,0.0,0.0,0.0,0.0,224
67164,0,0.0,0.0,0.0,0.0,224
67184,0,0.0,0.0,0.0,0.0,224
67204,0,0.0,0.0,0.0,0.0,223
67224,0,0.0,0.0,0.0,0.0,223
67244,0,0.0,0.0,0.0,0.0,225
67264,0,0.0,0.0,0.0,0.0,225
67284,0,0.0,0.0,0.0,0.0,225
67304,0,0.0,0.0,0.0,0.0,225
67324,0,0.0,0.0,0.0,0.0,222
67344,0,0.0,0.0,0.0,0.0,222
67364,0,0.0,0.0,0.0,0.0,224
67384,0,0.0,0.0,0.0,0.0,224
67404,0,0.0,0.0,0.0,0.0,224
67424,0,0.0,0.0,0.0,0.0,224
67444,0,0.0,0.0,0.0,0.0,224
67464,0,0.0,0.0,0.0,0.0,224
67484,0,0.0,0.0,0.0,0.0,224
67504,0,0.0,0.0,0.0,0.0,224
67524,0,0.0,0.0,0.0,0.0,224
67544,0,0.0,0.0,0.0,0.0,224
67564,0,0.0,0.0,0.0,0.0,224
67584,0,0.0,0.0,0.0,0.0,224
67604,0,0.0,0.0,0.0,0.0,223
67624,0,0.0,0.0,0.0,0.0,223
67644,0,0.0,0.0,0.0,0.0,225
67664,0,0.0,0.0,0.0,0.0,225
67684,0,0.0,0.0,0.0,0.0,225
67704,0,0.0,0.0,0.0,0.0,224
67724,0,0.0,0.0,0.0,0.0,224
67744,0,0.0,0.0,0.0,0.0,224
67764,0,0.0,0.0,0.0,0.0,222
67784,0,0.0,0.0,0.0,0.0,222
67804,0,0.0,0.0,0.0,0.0,222
67824,0,0.0,0.0,0.0,0.0,223
67844,0,0.0,0.0,0.0,0.0,223
67864,0,0.0,0.0,0.0,0.0,223
67884,0,0.0,0.0,0.0,0.0,221
67904,0,0.0,0.0,0.0,0.0,221
67924,0,0.0,0.0,0.0,0.0,221
67944,0,0.0,0.0,0.0,0.0,223
67964,0,0.0,0.0,0.0,0.0,223
67984,0,0.0,0.0,0.0,0.0,223
68004,0,0.0,0.0,0.0,0.0,224
68024,0,0.0,0.0,0.0,0.0,224
68044,0,0.0,0.0,0.0,0.0,224
68064,0,0.0,0.0,0.0,0.0,226
68084,0,0.0,0.0,0.0,0.0,226
68104,0,0.0,0.0,0.0,0.0,226
68124,0,0.0,0.0,0.0,0.0,225
68144,0,0.0,0.0,0.0,0.0,225
68164,0,0.0,0.0,0.0,0.0,222
68184,0,0.0,0.0,0.0,0.0,222
68204,0,0.0,0.0,0.0,0.0,222
68224,0,0.0,0.0,0.0,0.0,223
68244,0,0.0,0.0,0.0,0.0,223
68264,0,0.0,0.0,0.0,0.0,223
68284,0,0.0,0.0,0.0,0.0,224
68304,0,0.0,0.0,0.0,0.0,224
68324,0,0.0,0.0,0.0,0.0,224
68344,0,0.0,0.0,0.0,0.0,224
68364,0,0.0,0.0,0.0,0.0,224
68384,0,0.0,0.0,0.0,0.0,224
68404,0,0.0,0.0,0.0,0.0,222
68424,0,0.0,0.0,0.0,0.0,222
68444,0,0.0,0.0,0.0,0.0,222
68464,0,0.0,0.0,0.0,0.0,225
68484,0,0.0,0.0,0.0,0.0,225
68504,0,0.0,0.0,0.0,0.0,224
68524,0,0.0,0.0,0.0,0.0,224
68544,0,0.0,0.0,0.0,0.0,224
68564,0,0.0,0.0,0.0,0.0,223
68584,0,0.0,0.0,0.0,0.0,223
68604,0,0.0,0.0,0.0,0.0,223
68624,0,0.0,0.0,0.0,0.0,223
68644,0,0.0,0.0,0.0,0.0,223
68664,0,0.0,0.0,0.0,0.0,223
68684,0,0.0,0.0,0.0,0.0,224
68704,0,0.0,0.0,0.0,0.0,224
68724,0,0.0,0.0,0.0,0.0,224
68744,0,0.0,0.0,0.0,0.0,223
68764,0,0.0,0.0,0.0,0.0,223
68784,0,0.0,0.0,0.0,0.0,223
68804,0,0.0,0.0,0.0,0.0,223
68824,0,0.0,0.0,0.0,0.0,223
68844,0,0.0,0.0,0.0,0.0,223
68864,0,0.0,0.0,0.0,0.0,225
68884,0,0.0,0.0,0.0,0.0,225
68904,0,0.0,0.0,0.0,0.0,223
68924,0,0.0,0.0,0.0,0.0,223
68944,0,0.0,0.0,0.0,0.0,223
68964,0,0.0,0.0,0.0,0.0,224
68984,0,0.0,0.0,0.0,0.0,224
69004,0,0.0,0.0,0.0,0.0,224
69024,0,0.0,0.0,0.0,0.0,224
69044,0,0.0,0.0,0.0,0.0,224
69064,0,0.0,0.0,0.0,0.0,224
69084,0,0.0,0.0,0.0,0.0,223
69104,0,0.0,0.0,0.0,0.0,223
69124,0,0.0,0.0,0.0,0.0,223
69144,0,0.0,0.0,0.0,0.0,224
69164,0,0.0,0.0,0.0,0.0,224
69184,0,0.0,0.0,0.0,0.0,224
69204,0,0.0,0.0,0.0,0.0,224
69224,0,0.0,0.0,0.0,0.0,224
69244,0,0.0,0.0,0.0,0.0,224
69264,0,0.0,0.0,0.0,0.0,223
69284,0,0.0,0.0,0.0,0.0,223
69304,0,0.0,0.0,0.0,0.0,225
69324,0,0.0,0.0,0.0,0.0,225
69344,0,0.0,0.0,0.0,0.0,225
69364,0,0.0,0.0,0.0,0.0,224
69384,0,0.0,0.0,0.0,0.0,224
69404,0,0.0,0.0,0.0,0.0,224
69424,0,0.0,0.0,0.0,0.0,224
69444,0,0.0,0.0,0.0,0.0,224
69464,0,0.0,0.0,0.0,0.0,224
69484,0,0.0,0.0,0.0,0.0,224
69504,0,0.0,0.0,0.0,0.0,224
69524,0,0.0,0.0,0.0,0.0,224
69544,0,0.0,0.0,0.0,0.0,224
69564,0,0.0,0.0,0.0,0.0,224
69584,0,0.0,0.0,0.0,0.0,224
69604,0,0.0,0.0,0.0,0.0,223
69624,0,0.0,0.0,0.0,0.0,223
69644,0,0.0,0.0,0.0,0.0,222
69664,0,0.0,0.0,0.0,0.0,222
69684,0,0.0,0.0,0.0,0.0,222
69704,0,0.0,0.0,0.0,0.0,224
69724,0,0.0,0.0,0.0,0.0,224
69744,0,0.0,0.0,0.0,0.0,224
69764,0,0.0,0.0,0.0,0.0,225
69784,0,0.0,0.0,0.0,0.0,225
69804,0,0.0,0.0,0.0,0.0,225
69824,0,0.0,0.0,0.0,0.0,224
69844,0,0.0,0.0,0.0,0.0,224
69864,0,0.0,0.0,0.0,0.0,224
69884,0,0.0,0.0,0.0,0.0,224
69904,0,0.0,0.0,0.0,0.0,224
69924,0,0.0,0.0,0.0,0.0,224
69944,0,0.0,0.0,0.0,0.0,224
69964,0,0.0,0.0,0.0,0.0,224
69984,0,0.0,0.0,0.0,0.0,224
70004,0,0.0,0.0,0.0,0.0,224
70024,0,0.0,0.0,0.0,0.0,224
70044,0,0.0,0.0,0.0,0.0,224
70064,0,0.0,0.0,0.0,0.0,224
70084,0,0.0,0.0,0.0,0.0,224
70104,0,0.0,0.0,0.0,0.0,224
70124,0,0.0,0.0,0.0,0.0,224
70144,0,0.0,0.0,0.0,0.0,224
70164,0,0.0,0.0,0.0,0.0,224
70184,0,0.0,0.0,0.0,0.0,224
70204,0,0.0,0.0,0.0,0.0,224
70224,0,0.0,0.0,0.0,0.0,225
70244,0,0.0,0.0,0.0,0.0,225
70264,0,0.0,0.0,0.0,0.0,225
70284,0,0.0,0.0,0.0,0.0,224
70304,0,0.0,0.0,0.0,0.0,224
70324,0,0.0,0.0,0.0,0.0,223
70344,0,0.0,0.0,0.0,0.0,223
70364,0,0.0,0.0,0.0,0.0,223
70384,0,0.0,0.0,0.0,0.0,223
70404,0,0.0,0.0,0.0,0.0,223
70424,0,0.0,0.0,0.0,0.0,223
70444,0,0.0,0.0,0.0,0.0,222
70464,0,0.0,0.0,0.0,0.0,222
70484,0,0.0,0.0,0.0,0.0,222
70504,0,0.0,0.0,0.0,0.0,223
70524,0,0.0,0.0,0.0,0.0,223
70544,0,0.0,0.0,0.0,0.0,223
70564,0,0.0,0.0,0.0,0.0,224
70584,0,0.0,0.0,0.0,0.0,224
70604,0,0.0,0.0,0.0,0.0,224
70624,0,0.0,0.0,0.0,0.0,225
70644,0,0.0,0.0,0.0,0.0,225
70664,0,0.0,0.0,0.0,0.0,223
70684,0,0.0,0.0,0.0,0.0,223
70704,0,0.0,0.0,0.0,0.0,223
70724,0,0.0,0.0,0.0,0.0,222
70744,0,0.0,0.0,0.0,0.0,222
70764,0,0.0,0.0,0.0,0.0,222
70784,0,0.0,0.0,0.0,0.0,222
70804,0,0.0,0.0,0.0,0.0,222
70824,0,0.0,0.0,0.0,0.0,222
70844,0,0.0,0.0,0.0,0.0,223
70864,0,0.0,0.0,0.0,0.0,223
70884,0,0.0,0.0,0.0,0.0,223
70904,0,0.0,0.0,0.0,0.0,223
70924,0,0.0,0.0,0.0,0.0,223
70944,0,0.0,0.0,0.0,0.0,223
70964,0,0.0,0.0,0.0,0.0,224
70984,0,0.0,0.0,0.0,0.0,224
71004,0,0.0,0.0,0.0,0.0,224
71024,0,0.0,0.0,0.0,0.0,223
71044,0,0.0,0.0,0.0,0.0,223
71064,0,0.0,0.0,0.0,0.0,224
71084,0,0.0,0.0,0.0,0.0,224
71104,0,0.0,0.0,0.0,0.0,224
71124,0,0.0,0.0,0.0,0.0,222
71144,0,0.0,0.0,0.0,0.0,222
71164,0,0.0,0.0,0.0,0.0,222
71184,0,0.0,0.0,0.0,0.0,224
71204,0,0.0,0.0,0.0,0.0,224
71224,0,0.0,0.0,0.0,0.0,224
71244,0,0.0,0.0,0.0,0.0,223
71264,0,0.0,0.0,0.0,0.0,223
71284,0,0.0,0.0,0.0,0.0,223
71304,0,0.0,0.0,0.0,0.0,222
71324,0,0.0,0.0,0.0,0.0,222
71344,0,0.0,0.0,0.0,0.0,222
71364,0,0.0,0.0,0.0,0.0,222
71384,0,0.0,0.0,0.0,0.0,222
71404,0,0.0,0.0,0.0,0.0,223
71424,0,0.0,0.0,0.0,0.0,223
71444,0,0.0,0.0,0.0,0.0,223
71464,0,0.0,0.0,0.0,0.0,223
71484,0,0.0,0.0,0.0,0.0,223
71504,0,0.0,0.0,0.0,0.0,223
71524,0,0.0,0.0,0.0,0.0,223
71544,0,0.0,0.0,0.0,0.0,223
71564,0,0.0,0.0,0.0,0.0,223
71584,0,0.0,0.0,0.0,0.0,223
71604,0,0.0,0.0,0.0,0.0,223
71624,0,0.0,0.0,0.0,0.0,223
71644,0,0.0,0.0,0.0,0.0,224
71664,0,0.0,0.0,0.0,0.0,224
71684,0,0.0,0.0,0.0,0.0,224
71704,0,0.0,0.0,0.0,0.0,221
71724,0,0.0,0.0,0.0,0.0,221
71744,0,0.0,0.0,0.0,0.0,221
71764,0,0.0,0.0,0.0,0.0,223
71784,0,0.0,0.0,0.0,0.0,223
71804,0,0.0,0.0,0.0,0.0,223
71824,0,0.0,0.0,0.0,0.0,223
71844,0,0.0,0.0,0.0,0.0,223
71864,0,0.0,0.0,0.0,0.0,223
71884,0,0.0,0.0,0.0,0.0,223
71904,0,0.0,0.0,0.0,0.0,223
71924,0,0.0,0.0,0.0,0.0,223
71944,0,0.0,0.0,0.0,0.0,223
71964,0,0.0,0.0,0.0,0.0,223
71984,0,0.0,0.0,0.0,0.0,222
72004,0,0.0,0.0,0.0,0.0,222
72024,0,0.0,0.0,0.0,0.0,222
72044,0,0.0,0.0,0.0,0.0,223
72064,0,0.0,0.0,0.0,0.0,223
72084,0,0.0,0.0,0.0,0.0,223
72104,0,0.0,0.0,0.0,0.0,224
72124,0,0.0,0.0,0.0,0.0,224
72144,0,0.0,0.0,0.0,0.0,222
72164,0,0.0,0.0,0.0,0.0,222
72184,0,0.0,0.0,0.0,0.0,222
72204,0,0.0,0.0,0.0,0.0,221
72224,0,0.0,0.0,0.0,0.0,221
72244,0,0.0,0.0,0.0,0.0,221
72264,0,0.0,0.0,0.0,0.0,222
72284,0,0.0,0.0,0.0,0.0,222
72304,0,0.0,0.0,0.0,0.0,222
72324,0,0.0,0.0,0.0,0.0,224
72344,0,0.0,0.0,0.0,0.0,224
72364,0,0.0,0.0,0.0,0.0,224
72384,0,0.0,0.0,0.0,0.0,222
72404,0,0.0,0.0,0.0,0.0,222
72424,0,0.0,0.0,0.0,0.0,222
72444,0,0.0,0.0,0.0,0.0,223
72464,0,0.0,0.0,0.0,0.0,223
72484,0,0.0,0.0,0.0,0.0,223
72504,0,0.0,0.0,0.0,0.0,222
72524,0,0.0,0.0,0.0,0.0,222
72544,0,0.0,0.0,0.0,0.0,223
72564,0,0.0,0.0,0.0,0.0,223
72584,0,0.0,0.0,0.0,0.0,223
72604,0,0.0,0.0,0.0,0.0,223
72624,0,0.0,0.0,0.0,0.0,223
72644,0,0.0,0.0,0.0,0.0,223
72664,0,0.0,0.0,0.0,0.0,222
72684,0,0.0,0.0,0.0,0.0,222
72704,0,0.0,0.0,0.0,0.0,222
72724,0,0.0,0.0,0.0,0.0,222
72744,0,0.0,0.0,0.0,0.0,222
72764,0,0.0,0.0,0.0,0.0,222
72784,0,0.0,0.0,0.0,0.0,222
72804,0,0.0,0.0,0.0,0.0,222
72824,0,0.0,0.0,0.0,0.0,222
72844,0,0.0,0.0,0.0,0.0,221
72864,0,0.0,0.0,0.0,0.0,221
72884,0,0.0,0.0,0.0,0.0,221
72904,0,0.0,0.0,0.0,0.0,223
72924,0,0.0,0.0,0.0,0.0,223
72944,0,0.0,0.0,0.0,0.0,224
72964,0,0.0,0.0,0.0,0.0,224
72984,0,0.0,0.0,0.0,0.0,224
73004,0,0.0,0.0,0.0,0.0,222
73024,0,0.0,0.0,0.0,0.0,222
73044,0,0.0,0.0,0.0,0.0,222
73064,0,0.0,0.0,0.0,0.0,222
73084,0,0.0,0.0,0.0,0.0,222
73104,0,0.0,0.0,0.0,0.0,222
73124,0,0.0,0.0,0.0,0.0,222
73144,0,0.0,0.0,0.0,0.0,222
73164,0,0.0,0.0,0.0,0.0,222
73184,0,0.0,0.0,0.0,0.0,222
73204,0,0.0,0.0,0.0,0.0,222
73224,0,0.0,0.0,0.0,0.0,222
73244,0,0.0,0.0,0.0,0.0,221
73264,0,0.0,0.0,0.0,0.0,221
73284,0,0.0,0.0,0.0,0.0,221
73304,0,0.0,0.0,0.0,0.0,224
73324,0,0.0,0.0,0.0,0.0,224
73344,0,0.0,0.0,0.0,0.0,223
73364,0,0.0,0.0,0.0,0.0,223
73384,0,0.0,0.0,0.0,0.0,223
73404,0,0.0,0.0,0.0,0.0,222
73424,0,0.0,0.0,0.0,0.0,222
73444,0,0.0,0.0,0.0,0.0,222
73464,0,0.0,0.0,0.0,0.0,223
73484,0,0.0,0.0,0.0,0.0,223
73504,0,0.0,0.0,0.0,0.0,223
73524,0,0.0,0.0,0.0,0.0,221
73544,0,0.0,0.0,0.0,0.0,221
73564,0,0.0,0.0,0.0,0.0,221
73584,0,0.0,0.0,0.0,0.0,224
73604,0,0.0,0.0,0.0,0.0,224
73624,0,0.0,0.0,0.0,0.0,224
73644,0,0.0,0.0,0.0,0.0,222
73664,0,0.0,0.0,0.0,0.0,222
73684,0,0.0,0.0,0.0,0.0,222
73704,0,0.0,0.0,0.0,0.0,222
73724,0,0.0,0.0,0.0,0.0,222
73744,0,0.0,0.0,0.0,0.0,223
73764,0,0.0,0.0,0.0,0.0,223
73784,0,0.0,0.0,0.0,0.0,223
73804,0,0.0,0.0,0.0,0.0,224
73824,0,0.0,0.0,0.0,0.0,224
73844,0,0.0,0.0,0.0,0.0,224
73864,0,0.0,0.0,0.0,0.0,222
73884,0,0.0,0.0,0.0,0.0,222
73904,0,0.0,0.0,0.0,0.0,222
73924,0,0.0,0.0,0.0,0.0,221
73944,0,0.0,0.0,0.0,0.0,221
73964,0,0.0,0.0,0.0,0.0,221
73984,0,0.0,0.0,0.0,0.0,222
74004,0,0.0,0.0,0.0,0.0,222
74024,0,0.0,0.0,0.0,0.0,222
74044,0,0.0,0.0,0.0,0.0,223
74064,0,0.0,0.0,0.0,0.0,223
74084,0,0.0,0.0,0.0,0.0,223
74104,0,0.0,0.0,0.0,0.0,223
74124,0,0.0,0.0,0.0,0.0,223
74144,0,0.0,0.0,0.0,0.0,223
74164,0,0.0,0.0,0.0,0.0,223
74184,0,0.0,0.0,0.0,0.0,223
74204,0,0.0,0.0,0.0,0.0,224
74224,0,0.0,0.0,0.0,0.0,224
74244,0,0.0,0.0,0.0,0.0,224
74264,0,0.0,0.0,0.0,0.0,223
74284,0,0.0,0.0,0.0,0.0,223
74304,0,0.0,0.0,0.0,0.0,223
74324,0,0.0,0.0,0.0,0.0,224
74344,0,0.0,0.0,0.0,0.0,224
74364,0,0.0,0.0,0.0,0.0,224
74384,0,0.0,0.0,0.0,0.0,227
74404,0,0.0,0.0,0.0,0.0,227
74424,0,0.0,0.0,0.0,0.0,227
74444,0,0.0,0.0,0.0,0.0,224
74464,0,0.0,0.0,0.0,0.0,224
74484,0,0.0,0.0,0.0,0.0,224
74504,0,0.0,0.0,0.0,0.0,224
74524,0,0.0,0.0,0.0,0.0,224
74544,0,0.0,0.0,0.0,0.0,224
74564,0,0.0,0.0,0.0,0.0,224
74584,0,0.0,0.0,0.0,0.0,224
74604,0,0.0,0.0,0.0,0.0,223
74624,0,0.0,0.0,0.0,0.0,223
74644,0,0.0,0.0,0.0,0.0,223
74664,0,0.0,0.0,0.0,0.0,225
74684,0,0.0,0.0,0.0,0.0,225
74704,0,0.0,0.0,0.0,0.0,225
74724,0,0.0,0.0,0.0,0.0,226
74744,0,0.0,0.0,0.0,0.0,226
74764,0,0.0,0.0,0.0,0.0,226
74784,0,0.0,0.0,0.0,0.0,225
74804,0,0.0,0.0,0.0,0.0,225
74824,0,0.0,0.0,0.0,0.0,225
74844,0,0.0,0.0,0.0,0.0,225
74864,0,0.0,0.0,0.0,0.0,225
74884,0,0.0,0.0,0.0,0.0,226
74904,0,0.0,0.0,0.0,0.0,226
74924,0,0.0,0.0,0.0,0.0,226
74944,0,0.0,0.0,0.0,0.0,226
74964,0,0.0,0.0,0.0,0.0,226
74984,0,0.0,0.0,0.0,0.0,226
75004,0,0.0,0.0,0.0,0.0,226
75024,0,0.0,0.0,0.0,0.0,226
75044,0,0.0,0.0,0.0,0.0,226
75064,0,0.0,0.0,0.0,0.0,223
75084,0,0.0,0.0,0.0,0.0,223
75104,0,0.0,0.0,0.0,0.0,223
75124,0,0.0,0.0,0.0,0.0,226
75144,0,0.0,0.0,0.0,0.0,226
75164,0,0.0,0.0,0.0,0.0,226
75184,0,0.0,0.0,0.0,0.0,225
75204,0,0.0,0.0,0.0,0.0,225
75224,0,0.0,0.0,0.0,0.0,224
75244,0,0.0,0.0,0.0,0.0,224
75264,0,0.0,0.0,0.0,0.0,224
75284,0,0.0,0.0,0.0,0.0,225
75304,0,0.0,0.0,0.0,0.0,225
75324,0,0.0,0.0,0.0,0.0,225
75344,0,0.0,0.0,0.0,0.0,225
75364,0,0.0,0.0,0.0,0.0,225
75384,0,0.0,0.0,0.0,0.0,225
75404,0,0.0,0.0,0.0,0.0,225
75424,0,0.0,0.0,0.0,0.0,225
75444,0,0.0,0.0,0.0,0.0,225
75464,0,0.0,0.0,0.0,0.0,223
75484,0,0.0,0.0,0.0,0.0,223
75504,0,0.0,0.0,0.0,0.0,223
