Timestamp,app.GpisLabel,app.KFMlpOutput1,app.KFMlpOutput2,app.MlpOutput1,app.MlpOutput2,range.front
43604,0,0.0,0.0,0.0,0.0,216
43624,0,0.0,0.0,0.0,0.0,216
43644,0,0.0,0.0,0.0,0.0,218
43664,0,0.0,0.0,0.0,0.0,218
43684,0,0.0,0.0,0.0,0.0,218
43704,0,0.0,0.0,0.0,0.0,218
43724,0,0.0,0.0,0.0,0.0,218
43744,0,0.0,0.0,0.0,0.0,218
43764,0,0.0,0.0,0.0,0.0,218
43784,0,0.0,0.0,0.0,0.0,218
43804,0,0.0,0.0,0.0,0.0,218
43824,0,0.0,0.0,0.0,0.0,217
43844,0,0.0,0.0,0.0,0.0,217
43864,0,0.0,0.0,0.0,0.0,217
43884,0,0.0,0.0,0.0,0.0,218
43904,0,0.0,0.0,0.0,0.0,218
43924,0,0.0,0.0,0.0,0.0,218
43944,0,0.0,0.0,0.0,0.0,217
43964,0,0.0,0.0,0.0,0.0,217
43984,0,0.0,0.0,0.0,0.0,217
44004,0,0.0,0.0,0.0,0.0,219
44024,0,0.0,0.0,0.0,0.0,219
44044,0,0.0,0.0,0.0,0.0,219
44064,0,0.0,0.0,0.0,0.0,219
44084,0,0.0,0.0,0.0,0.0,219
44104,0,0.0,0.0,0.0,0.0,219
44124,0,0.0,0.0,0.0,0.0,219
44144,0,0.0,0.0,0.0,0.0,219
44164,0,0.0,0.0,0.0,0.0,217
44184,0,0.0,0.0,0.0,0.0,217
44204,0,0.0,0.0,0.0,0.0,217
44224,0,0.0,0.0,0.0,0.0,217
44244,0,0.0,0.0,0.0,0.0,217
44264,0,0.0,0.0,0.0,0.0,217
44284,0,0.0,0.0,0.0,0.0,219
44304,0,0.0,0.0,0.0,0.0,219
44324,0,0.0,0.0,0.0,0.0,219
44344,0,0.0,0.0,0.0,0.0,217
44364,0,0.0,0.0,0.0,0.0,217
44384,0,0.0,0.0,0.0,0.0,219
44404,0,0.0,0.0,0.0,0.0,219
44424,0,0.0,0.0,0.0,0.0,219
44444,0,0.0,0.0,0.0,0.0,219
44464,0,0.0,0.0,0.0,0.0,219
44484,0,0.0,0.0,0.0,0.0,219
44504,0,0.0,0.0,0.0,0.0,218
44524,0,0.0,0.0,0.0,0.0,218
44544,0,0.0,0.0,0.0,0.0,218
44564,0,0.0,0.0,0.0,0.0,219
44584,0,0.0,0.0,0.0,0.0,219
44604,0,0.0,0.0,0.0,0.0,219
44624,0,0.0,0.0,0.0,0.0,219
44644,0,0.0,0.0,0.0,0.0,219
44664,0,0.0,0.0,0.0,0.0,219
44684,0,0.0,0.0,0.0,0.0,217
44704,0,0.0,0.0,0.0,0.0,217
44724,0,0.0,0.0,0.0,0.0,218
44744,0,0.0,0.0,0.0,0.0,218
44764,0,0.0,0.0,0.0,0.0,218
44784,0,0.0,0.0,0.0,0.0,217
44804,0,0.0,0.0,0.0,0.0,217
44824,0,0.0,0.0,0.0,0.0,217
44844,0,0.0,0.0,0.0,0.0,218
44864,0,0.0,0.0,0.0,0.0,218
44884,0,0.0,0.0,0.0,0.0,218
44904,0,0.0,0.0,0.0,0.0,218
44924,0,0.0,0.0,0.0,0.0,218
44944,0,0.0,0.0,0.0,0.0,218
44964,0,0.0,0.0,0.0,0.0,217
44984,0,0.0,0.0,0.0,0.0,217
45004,0,0.0,0.0,0.0,0.0,217
45024,0,0.0,0.0,0.0,0.0,219
45044,0,0.0,0.0,0.0,0.0,219
45064,0,0.0,0.0,0.0,0.0,219
45084,0,0.0,0.0,0.0,0.0,219
45104,0,0.0,0.0,0.0,0.0,219
45124,0,0.0,0.0,0.0,0.0,218
45144,0,0.0,0.0,0.0,0.0,218
45164,0,0.0,0.0,0.0,0.0,218
45184,0,0.0,0.0,0.0,0.0,219
45204,0,0.0,0.0,0.0,0.0,219
45224,0,0.0,0.0,0.0,0.0,219
45244,0,0.0,0.0,0.0,0.0,218
45264,0,0.0,0.0,0.0,0.0,218
45284,0,0.0,0.0,0.0,0.0,218
45304,0,0.0,0.0,0.0,0.0,219
45324,0,0.0,0.0,0.0,0.0,219
45344,0,0.0,0.0,0.0,0.0,219
45364,0,0.0,0.0,0.0,0.0,219
45384,0,0.0,0.0,0.0,0.0,219
45404,0,0.0,0.0,0.0,0.0,219
45424,0,0.0,0.0,0.0,0.0,218
45444,0,0.0,0.0,0.0,0.0,218
45464,0,0.0,0.0,0.0,0.0,219
45484,0,0.0,0.0,0.0,0.0,219
45504,0,0.0,0.0,0.0,0.0,219
45524,0,0.0,0.0,0.0,0.0,217
45544,0,0.0,0.0,0.0,0.0,217
45564,0,0.0,0.0,0.0,0.0,217
45584,0,0.0,0.0,0.0,0.0,217
45604,0,0.0,0.0,0.0,0.0,217
45624,0,0.0,0.0,0.0,0.0,217
45644,0,0.0,0.0,0.0,0.0,218
45664,0,0.0,0.0,0.0,0.0,218
45684,0,0.0,0.0,0.0,0.0,218
45704,0,0.0,0.0,0.0,0.0,217
45724,0,0.0,0.0,0.0,0.0,217
45744,0,0.0,0.0,0.0,0.0,217
45764,0,0.0,0.0,0.0,0.0,217
45784,0,0.0,0.0,0.0,0.0,217
45804,0,0.0,0.0,0.0,0.0,217
45824,0,0.0,0.0,0.0,0.0,218
45844,0,0.0,0.0,0.0,0.0,218
45864,0,0.0,0.0,0.0,0.0,219
45884,0,0.0,0.0,0.0,0.0,219
45904,0,0.0,0.0,0.0,0.0,219
45924,0,0.0,0.0,0.0,0.0,217
45944,0,0.0,0.0,0.0,0.0,217
45964,0,0.0,0.0,0.0,0.0,217
45984,0,0.0,0.0,0.0,0.0,218
46004,0,0.0,0.0,0.0,0.0,218
46024,0,0.0,0.0,0.0,0.0,218
46044,0,0.0,0.0,0.0,0.0,219
46064,0,0.0,0.0,0.0,0.0,219
46084,0,0.0,0.0,0.0,0.0,219
46104,0,0.0,0.0,0.0,0.0,215
46124,0,0.0,0.0,0.0,0.0,215
46144,0,0.0,0.0,0.0,0.0,215
46164,0,0.0,0.0,0.0,0.0,216
46184,0,0.0,0.0,0.0,0.0,216
46204,0,0.0,0.0,0.0,0.0,216
46224,0,0.0,0.0,0.0,0.0,217
46244,0,0.0,0.0,0.0,0.0,217
46264,0,0.0,0.0,0.0,0.0,216
46284,0,0.0,0.0,0.0,0.0,216
46304,0,0.0,0.0,0.0,0.0,216
46324,0,0.0,0.0,0.0,0.0,217
46344,0,0.0,0.0,0.0,0.0,217
46364,0,0.0,0.0,0.0,0.0,217
46384,0,0.0,0.0,0.0,0.0,217
46404,0,0.0,0.0,0.0,0.0,217
46424,0,0.0,0.0,0.0,0.0,217
46444,0,0.0,0.0,0.0,0.0,214
46464,0,0.0,0.0,0.0,0.0,214
46484,0,0.0,0.0,0.0,0.0,214
46504,0,0.0,0.0,0.0,0.0,215
46524,0,0.0,0.0,0.0,0.0,215
46544,0,0.0,0.0,0.0,0.0,215
46564,0,0.0,0.0,0.0,0.0,216
46584,0,0.0,0.0,0.0,0.0,216
46604,0,0.0,0.0,0.0,0.0,218
46624,0,0.0,0.0,0.0,0.0,218
46644,0,0.0,0.0,0.0,0.0,218
46664,0,0.0,0.0,0.0,0.0,220
46684,0,0.0,0.0,0.0,0.0,220
46704,0,0.0,0.0,0.0,0.0,220
46724,0,0.0,0.0,0.0,0.0,217
46744,0,0.0,0.0,0.0,0.0,217
46764,0,0.0,0.0,0.0,0.0,217
46784,0,0.0,0.0,0.0,0.0,216
46804,0,0.0,0.0,0.0,0.0,216
46824,0,0.0,0.0,0.0,0.0,216
46844,0,0.0,0.0,0.0,0.0,217
46864,0,0.0,0.0,0.0,0.0,217
46884,0,0.0,0.0,0.0,0.0,217
46904,0,0.0,0.0,0.0,0.0,219
46924,0,0.0,0.0,0.0,0.0,219
46944,0,0.0,0.0,0.0,0.0,219
46964,0,0.0,0.0,0.0,0.0,215
46984,0,0.0,0.0,0.0,0.0,215
47004,0,0.0,0.0,0.0,0.0,217
47024,0,0.0,0.0,0.0,0.0,217
47044,0,0.0,0.0,0.0,0.0,217
47064,0,0.0,0.0,0.0,0.0,219
47084,0,0.0,0.0,0.0,0.0,219
47104,0,0.0,0.0,0.0,0.0,219
47124,0,0.0,0.0,0.0,0.0,219
47144,0,0.0,0.0,0.0,0.0,219
47164,0,0.0,0.0,0.0,0.0,219
47184,0,0.0,0.0,0.0,0.0,218
47204,0,0.0,0.0,0.0,0.0,218
47224,0,0.0,0.0,0.0,0.0,218
47244,0,0.0,0.0,0.0,0.0,218
47264,0,0.0,0.0,0.0,0.0,218
47284,0,0.0,0.0,0.0,0.0,218
47304,0,0.0,0.0,0.0,0.0,218
47324,0,0.0,0.0,0.0,0.0,218
47344,0,0.0,0.0,0.0,0.0,218
47364,0,0.0,0.0,0.0,0.0,217
47384,0,0.0,0.0,0.0,0.0,217
47404,0,0.0,0.0,0.0,0.0,217
47424,0,0.0,0.0,0.0,0.0,217
47444,0,0.0,0.0,0.0,0.0,217
47464,0,0.0,0.0,0.0,0.0,217
47484,0,0.0,0.0,0.0,0.0,217
47504,0,0.0,0.0,0.0,0.0,217
47524,0,0.0,0.0,0.0,0.0,218
47544,0,0.0,0.0,0.0,0.0,218
47564,0,0.0,0.0,0.0,0.0,218
47584,0,0.0,0.0,0.0,0.0,216
47604,0,0.0,0.0,0.0,0.0,216
47624,0,0.0,0.0,0.0,0.0,216
47644,0,0.0,0.0,0.0,0.0,216
47664,0,0.0,0.0,0.0,0.0,216
47684,0,0.0,0.0,0.0,0.0,216
47704,0,0.0,0.0,0.0,0.0,218
47724,0,0.0,0.0,0.0,0.0,218
47744,0,0.0,0.0,0.0,0.0,218
47764,0,0.0,0.0,0.0,0.0,215
47784,0,0.0,0.0,0.0,0.0,215
47804,0,0.0,0.0,0.0,0.0,215
47824,0,0.0,0.0,0.0,0.0,213
47844,0,0.0,0.0,0.0,0.0,213
47864,0,0.0,0.0,0.0,0.0,213
47884,0,0.0,0.0,0.0,0.0,211
47904,0,0.0,0.0,0.0,0.0,211
47924,0,0.0,0.0,0.0,0.0,210
47944,0,0.0,0.0,0.0,0.0,210
47964,0,0.0,0.0,0.0,0.0,210
47984,0,0.0,0.0,0.0,0.0,207
48004,0,0.0,0.0,0.0,0.0,207
48024,0,0.0,0.0,0.0,0.0,207
48044,0,0.0,0.0,0.0,0.0,204
48064,0,0.0,0.0,0.0,0.0,204
48084,0,0.0,0.0,0.0,0.0,204
48104,0,0.0,0.0,0.0,0.0,202
48124,0,0.0,0.0,0.0,0.0,202
48144,0,0.0,0.0,0.0,0.0,202
48164,0,0.0,0.0,0.0,0.0,197
48184,0,0.0,0.0,0.0,0.0,197
48204,0,0.0,0.0,0.0,0.0,197
48224,0,0.0,0.0,0.0,0.0,191
48244,0,0.0,0.0,0.0,0.0,191
48264,0,0.0,0.0,0.0,0.0,189
48284,0,0.0,0.0,0.0,0.0,189
48304,0,0.0,0.0,0.0,0.0,189
48324,0,0.0,0.0,0.0,63.40913009643555,183
48344,0,0.0,0.0,77.20000457763672,65.01943969726562,183
48364,0,0.0,0.0,81.72203063964844,67.28340911865234,183
48384,0,0.0,0.0,84.71124267578125,69.24944305419922,178
48404,0,0.0,0.0,86.4087142944336,70.84284210205078,178
48424,0,0.0,0.0,87.98815155029297,72.83584594726562,178
48444,0,0.0,0.0,89.85985565185547,75.66046142578125,172
48464,0,0.0,0.0,92.2771987915039,77.12991333007812,172
48484,0,0.0,0.0,94.26080322265625,78.28156280517578,172
48504,0,0.0,0.0,96.1572265625,79.65704345703125,168
48524,0,0.0,0.0,98.0246810913086,80.6915054321289,168
48544,0,0.0,0.0,100.2232894897461,81.59921264648438,160
48564,0,0.0,0.0,102.96981048583984,82.55979919433594,160
48584,0,0.0,0.0,105.55078887939453,85.04804992675781,160
48604,0,0.0,0.0,107.84615325927734,88.10803985595703,157
48624,0,0.0,0.0,109.98958587646484,90.79949951171875,157
48644,0,0.0,0.0,111.70738983154297,92.8291244506836,157
48664,0,0.0,0.0,113.05899810791016,95.16796112060547,150
48684,0,0.0,0.0,114.69761657714844,96.72273254394531,150
48704,0,0.0,0.0,116.77283477783203,96.27737426757812,150
48724,0,0.0,0.0,118.33599853515625,95.94035339355469,146
48744,0,0.0,0.0,119.8255615234375,95.59620666503906,146
48764,0,0.0,0.0,121.70664978027344,96.27522277832031,146
48784,0,0.0,0.0,123.26782989501953,97.63284301757812,144
48804,0,0.0,0.0,124.66790771484375,98.58368682861328,144
48824,0,0.0,0.0,125.84886169433594,98.36923217773438,144
48844,0,0.0,0.0,126.96761322021484,98.95793914794922,136
48864,0,0.0,0.0,128.27389526367188,100.493408203125,136
48884,0,0.0,0.0,130.1933135986328,101.94245910644531,136
48904,0,0.0,0.0,131.93751525878906,102.43550872802734,133
48924,0,0.0,0.0,133.6888427734375,102.58840942382812,133
48944,0,0.0,0.0,135.1985626220703,103.63408660888672,133
48964,0,0.0,0.0,136.3124237060547,104.5292739868164,128
48984,0,0.0,0.0,138.33531188964844,106.32156372070312,128
49004,0,0.0,0.0,140.47080993652344,108.59751892089844,128
49024,0,0.0,0.0,142.34686279296875,110.68584442138672,123
49044,0,0.0,0.0,144.29537963867188,111.37702941894531,123
49064,0,0.0,0.0,146.36619567871094,112.08712768554688,118
49084,0,0.0,0.0,149.0301513671875,113.0703125,118
49104,0,0.0,0.0,151.11599731445312,113.55653381347656,118
49124,0,0.0,0.0,152.85614013671875,113.79922485351562,113
49144,0,0.0,0.0,155.5946807861328,114.17506408691406,113
49164,0,0.0,0.0,158.25604248046875,114.52349853515625,113
49184,0,0.0,0.0,160.04342651367188,115.16547393798828,107
49204,0,0.0,0.0,162.38194274902344,116.32518768310547,107
49224,0,0.0,0.0,165.89718627929688,117.50950622558594,107
49244,0,0.0,0.0,169.92300415039062,118.68248748779297,103
49264,0,0.0,0.0,173.06619262695312,120.3902359008789,103
49284,0,0.0,0.0,175.7424774169922,121.84557342529297,103
49304,0,0.0,0.0,178.81103515625,123.40363311767578,100
49324,0,0.0,0.0,181.7559051513672,125.35704803466797,100
49344,0,0.0,0.0,185.2097930908203,127.3558349609375,100
49364,0,0.0,0.0,188.9976348876953,129.0351104736328,96
49384,0,0.0,0.0,192.5496826171875,130.66806030273438,96
49404,0,0.0,0.0,196.10540771484375,132.54800415039062,102
49424,0,0.0,0.0,200.13902282714844,134.4753875732422,102
49444,0,0.0,0.0,203.9464111328125,136.20042419433594,102
49464,0,0.0,0.0,207.49293518066406,137.61306762695312,98
49484,0,0.0,0.0,212.05738830566406,139.19078063964844,98
49504,0,0.0,0.0,217.06455993652344,141.07199096679688,98
49524,0,0.0,0.0,220.99668884277344,142.9720001220703,99
49544,0,0.0,0.0,224.40057373046875,144.71400451660156,99
49564,0,0.0,0.0,227.53897094726562,146.17950439453125,99
49584,0,0.0,0.0,230.3404541015625,147.4723358154297,95
49604,0,0.0,0.0,232.4935760498047,148.8592529296875,95
49624,0,0.0,0.0,234.53883361816406,150.1510772705078,95
49644,0,0.0,0.0,237.18582153320312,151.2623748779297,95
49664,0,0.0,0.0,238.76986694335938,152.4798583984375,95
49684,0,0.0,0.0,239.23297119140625,153.52993774414062,98
49704,0,0.0,0.0,240.14793395996094,154.34153747558594,98
49724,0,0.0,0.0,240.92340087890625,154.97389221191406,98
49744,0,0.0,0.0,241.60220336914062,155.4747772216797,96
49764,0,0.0,0.0,242.19789123535156,156.2167510986328,96
49784,0,0.0,0.0,242.50473022460938,156.77345275878906,96
49804,0,0.0,0.0,243.1143798828125,157.26234436035156,97
49824,0,0.0,0.0,243.44305419921875,157.5359649658203,97
49844,0,0.0,0.0,243.76194763183594,157.45626831054688,97
49864,0,0.0,0.0,243.5185089111328,157.56472778320312,98
49884,0,0.0,0.0,242.856201171875,157.71546936035156,98
49904,0,0.0,0.0,242.9891815185547,157.69134521484375,98
49924,0,0.0,0.0,242.7661895751953,157.48291015625,97
49944,0,0.0,0.0,241.78248596191406,157.42990112304688,97
49964,0,0.0,0.0,241.0381622314453,157.6694793701172,97
49984,0,0.0,0.0,240.03079223632812,157.72056579589844,95
50004,0,0.0,0.0,239.4599609375,157.43531799316406,95
50024,0,0.0,0.0,239.24842834472656,157.1932830810547,95
50044,0,0.0,0.0,238.37014770507812,157.08401489257812,98
50064,0,0.0,0.0,236.74232482910156,156.85977172851562,98
50084,0,0.0,0.0,235.38497924804688,156.55203247070312,98
50104,0,0.0,0.0,234.39877319335938,156.32728576660156,96
50124,0,0.0,0.0,233.50506591796875,155.99766540527344,96
50144,0,0.0,0.0,233.5601043701172,155.4688720703125,96
50164,0,0.0,0.0,233.4697723388672,154.97938537597656,98
50184,0,0.0,0.0,232.26966857910156,154.71009826660156,98
50204,0,0.0,0.0,230.8441925048828,154.6324462890625,96
50224,0,0.0,0.0,229.532470703125,154.41259765625,96
50244,0,0.0,0.0,228.02542114257812,154.07513427734375,96
50264,0,0.0,0.0,227.07823181152344,154.0831298828125,95
50284,0,0.0,0.0,226.6183319091797,154.272705078125,95
50304,0,0.0,0.0,225.31283569335938,153.92344665527344,95
50324,0,0.0,0.0,224.46507263183594,153.32127380371094,99
50344,0,0.0,0.0,223.93556213378906,152.98275756835938,99
50364,0,0.0,0.0,222.7575225830078,152.8340301513672,99
50384,0,0.0,0.0,222.09754943847656,152.7670440673828,97
50404,0,0.0,0.0,222.035400390625,152.38011169433594,97
50424,0,0.0,0.0,221.6626434326172,151.70272827148438,97
50444,0,0.0,0.0,220.26162719726562,151.1237030029297,99
50464,0,0.0,0.0,218.94610595703125,150.5615234375,99
50484,0,0.0,0.0,218.38134765625,150.12428283691406,99
50504,0,0.0,0.0,217.58169555664062,149.57171630859375,98
50524,0,0.0,0.0,216.59471130371094,149.06134033203125,98
50544,0,0.0,0.0,214.8758544921875,148.44287109375,99
50564,0,0.0,0.0,211.8392333984375,147.57070922851562,99
50584,0,0.0,0.0,208.3592071533203,146.46441650390625,99
50604,0,0.0,0.0,204.82162475585938,145.04237365722656,99
50624,0,0.0,0.0,200.96453857421875,143.57269287109375,99
50644,0,0.0,0.0,196.34471130371094,141.92262268066406,99
50664,0,0.0,0.0,190.42164611816406,139.87474060058594,105
50684,0,0.0,0.0,185.189697265625,137.64105224609375,105
50704,0,0.0,0.0,180.85400390625,135.2977294921875,105
50724,0,0.0,0.0,175.507080078125,133.0011749267578,103
50744,0,0.0,0.0,171.34381103515625,130.6334991455078,103
50764,0,0.0,0.0,168.24591064453125,128.46734619140625,103
50784,0,0.0,0.0,163.40699768066406,126.92435455322266,110
50804,0,0.0,0.0,157.99435424804688,125.29595947265625,110
50824,0,0.0,0.0,152.15928649902344,123.16349029541016,111
50844,0,0.0,0.0,146.05661010742188,121.13172912597656,111
50864,0,0.0,0.0,140.05859375,119.32595825195312,111
50884,0,0.0,0.0,134.21336364746094,118.00585174560547,113
50904,0,0.0,0.0,128.94613647460938,116.93887329101562,113
50924,0,0.0,0.0,124.01554870605469,116.1363525390625,113
50944,0,0.0,0.0,118.88751220703125,115.16204071044922,118
50964,0,0.0,0.0,115.12681579589844,114.26858520507812,118
50984,0,0.0,0.0,112.43804168701172,113.14641571044922,118
51004,0,0.0,0.0,109.34263610839844,109.17915344238281,125
51024,0,0.0,0.0,104.99090576171875,105.34152221679688,125
51044,0,0.0,0.0,101.13967895507812,100.70240020751953,125
51064,0,0.0,0.0,97.55106353759766,94.94283294677734,129
51084,0,0.0,0.0,93.4514389038086,88.79781341552734,129
51104,0,0.0,0.0,88.95209503173828,82.4678726196289,129
51124,0,0.0,0.0,0.0,77.76909637451172,134
51144,0,0.0,0.0,0.0,73.76931762695312,134
51164,0,0.0,0.0,0.0,68.35784149169922,134
51184,0,0.0,0.0,0.0,62.6197395324707,138
51204,0,0.0,0.0,0.0,0.0,138
51224,0,0.0,0.0,0.0,0.0,143
51244,0,0.0,0.0,0.0,0.0,143
51264,0,0.0,0.0,0.0,0.0,143
51284,0,0.0,0.0,0.0,0.0,147
51304,0,0.0,0.0,0.0,0.0,147
51324,0,0.0,0.0,0.0,0.0,147
51344,0,0.0,0.0,0.0,0.0,155
51364,0,0.0,0.0,0.0,0.0,155
51384,0,0.0,0.0,0.0,0.0,155
51404,0,0.0,0.0,0.0,0.0,160
51424,0,0.0,0.0,0.0,0.0,160
51444,0,0.0,0.0,0.0,0.0,160
51464,0,0.0,0.0,0.0,0.0,167
51484,0,0.0,0.0,0.0,0.0,167
51504,0,0.0,0.0,0.0,0.0,167
51524,0,0.0,0.0,0.0,0.0,175
51544,0,0.0,0.0,0.0,0.0,175
51564,0,0.0,0.0,0.0,0.0,181
51584,0,0.0,0.0,0.0,0.0,181
51604,0,0.0,0.0,0.0,0.0,181
51624,0,0.0,0.0,0.0,0.0,186
51644,0,0.0,0.0,0.0,0.0,186
51664,0,0.0,0.0,0.0,0.0,186
51684,0,0.0,0.0,0.0,0.0,190
51704,0,0.0,0.0,0.0,0.0,190
51724,0,0.0,0.0,0.0,0.0,190
51744,0,0.0,0.0,0.0,0.0,198
51764,0,0.0,0.0,0.0,0.0,198
51784,0,0.0,0.0,0.0,0.0,198
51804,0,0.0,0.0,0.0,0.0,200
51824,0,0.0,0.0,0.0,0.0,200
51844,0,0.0,0.0,0.0,0.0,200
51864,0,0.0,0.0,0.0,0.0,207
51884,0,0.0,0.0,0.0,0.0,207
51904,0,0.0,0.0,0.0,0.0,207
51924,0,0.0,0.0,0.0,0.0,210
51944,0,0.0,0.0,0.0,0.0,210
51964,0,0.0,0.0,0.0,0.0,215
51984,0,0.0,0.0,0.0,0.0,215
52004,0,0.0,0.0,0.0,0.0,215
52024,0,0.0,0.0,0.0,0.0,218
52044,0,0.0,0.0,0.0,0.0,218
52064,0,0.0,0.0,0.0,0.0,218
52084,0,0.0,0.0,0.0,0.0,222
52104,0,0.0,0.0,0.0,0.0,222
52124,0,0.0,0.0,0.0,0.0,222
52144,0,0.0,0.0,0.0,0.0,223
52164,0,0.0,0.0,0.0,0.0,223
52184,0,0.0,0.0,0.0,0.0,223
52204,0,0.0,0.0,0.0,0.0,225
52224,0,0.0,0.0,0.0,0.0,225
52244,0,0.0,0.0,0.0,0.0,225
52264,0,0.0,0.0,0.0,0.0,227
52284,0,0.0,0.0,0.0,0.0,227
52304,0,0.0,0.0,0.0,0.0,229
52324,0,0.0,0.0,0.0,0.0,229
52344,0,0.0,0.0,0.0,0.0,229
52364,0,0.0,0.0,0.0,0.0,228
52384,0,0.0,0.0,0.0,0.0,228
52404,0,0.0,0.0,0.0,0.0,228
52424,0,0.0,0.0,0.0,0.0,227
52444,0,0.0,0.0,0.0,0.0,227
52464,0,0.0,0.0,0.0,0.0,227
52484,0,0.0,0.0,0.0,0.0,230
52504,0,0.0,0.0,0.0,0.0,230
52524,0,0.0,0.0,0.0,0.0,230
52544,0,0.0,0.0,0.0,0.0,229
52564,0,0.0,0.0,0.0,0.0,229
52584,0,0.0,0.0,0.0,0.0,229
52604,0,0.0,0.0,0.0,0.0,226
52624,0,0.0,0.0,0.0,0.0,226
52644,0,0.0,0.0,0.0,0.0,226
52664,0,0.0,0.0,0.0,0.0,227
52684,0,0.0,0.0,0.0,0.0,227
52704,0,0.0,0.0,0.0,0.0,228
52724,0,0.0,0.0,0.0,0.0,228
52744,0,0.0,0.0,0.0,0.0,228
52764,0,0.0,0.0,0.0,0.0,228
52784,0,0.0,0.0,0.0,0.0,228
52804,0,0.0,0.0,0.0,0.0,228
52824,0,0.0,0.0,0.0,0.0,228
52844,0,0.0,0.0,0.0,0.0,228
52864,0,0.0,0.0,0.0,0.0,228
52884,0,0.0,0.0,0.0,0.0,227
52904,0,0.0,0.0,0.0,0.0,227
52924,0,0.0,0.0,0.0,0.0,227
52944,0,0.0,0.0,0.0,0.0,228
52964,0,0.0,0.0,0.0,0.0,228
52984,0,0.0,0.0,0.0,0.0,228
53004,0,0.0,0.0,0.0,0.0,229
53024,0,0.0,0.0,0.0,0.0,229
53044,0,0.0,0.0,0.0,0.0,229
53064,0,0.0,0.0,0.0,0.0,227
53084,0,0.0,0.0,0.0,0.0,227
53104,0,0.0,0.0,0.0,0.0,230
53124,0,0.0,0.0,0.0,0.0,230
53144,0,0.0,0.0,0.0,0.0,230
53164,0,0.0,0.0,0.0,0.0,226
53184,0,0.0,0.0,0.0,0.0,226
53204,0,0.0,0.0,0.0,0.0,226
53224,0,0.0,0.0,0.0,0.0,228
53244,0,0.0,0.0,0.0,0.0,228
53264,0,0.0,0.0,0.0,0.0,228
53284,0,0.0,0.0,0.0,0.0,227
53304,0,0.0,0.0,0.0,0.0,227
53324,0,0.0,0.0,0.0,0.0,227
53344,0,0.0,0.0,0.0,0.0,228
53364,0,0.0,0.0,0.0,65.23517608642578,228
53384,0,0.0,0.0,0.0,66.7061767578125,228
53404,0,0.0,0.0,0.0,68.17573547363281,227
53424,0,0.0,0.0,0.0,69.76812744140625,227
53444,0,0.0,0.0,0.0,71.64530944824219,227
53464,0,0.0,0.0,74.59326934814453,73.74869537353516,228
53484,0,0.0,0.0,74.69873046875,76.03035736083984,228
53504,0,0.0,0.0,75.48530578613281,78.03570556640625,227
53524,0,0.0,0.0,76.35797882080078,79.0381088256836,227
53544,0,0.0,0.0,76.8034896850586,80.87732696533203,227
53564,0,0.0,0.0,77.20121765136719,81.703125,229
53584,0,0.0,0.0,77.38695526123047,81.50372314453125,229
53604,0,0.0,0.0,77.71012878417969,81.97230529785156,229
53624,0,0.0,0.0,78.16757202148438,82.26264953613281,228
53644,0,0.0,0.0,78.18202209472656,83.39659118652344,228
53664,0,0.0,0.0,77.92790985107422,86.17227172851562,228
53684,0,0.0,0.0,77.95307159423828,87.89885711669922,228
53704,0,0.0,0.0,78.54329681396484,89.13745880126953,228
53724,0,0.0,0.0,79.11186218261719,90.99947357177734,228
53744,0,0.0,0.0,79.49478912353516,92.48042297363281,228
53764,0,0.0,0.0,79.74307250976562,93.33226013183594,228
53784,0,0.0,0.0,80.34629821777344,93.6994857788086,228
53804,0,0.0,0.0,80.8453140258789,94.41189575195312,228
53824,0,0.0,0.0,81.24577331542969,95.29841613769531,228
53844,0,0.0,0.0,81.18597412109375,95.36772155761719,228
53864,0,0.0,0.0,81.442138671875,95.87489318847656,227
53884,0,0.0,0.0,81.9717788696289,96.45393371582031,227
53904,0,0.0,0.0,82.46858978271484,96.9145736694336,227
53924,0,0.0,0.0,82.81834411621094,98.43539428710938,227
53944,0,0.0,0.0,83.08931732177734,100.04266357421875,227
53964,0,0.0,0.0,83.40477752685547,100.97877502441406,227
53984,0,0.0,0.0,83.71417236328125,101.31340789794922,227
54004,0,0.0,0.0,83.8889389038086,101.51295471191406,227
54024,0,0.0,0.0,84.10699462890625,101.90504455566406,228
54044,0,0.0,0.0,84.30652618408203,102.7159194946289,228
54064,0,0.0,0.0,84.4487533569336,103.39994812011719,228
54084,0,0.0,0.0,84.7703857421875,104.52690124511719,228
54104,0,0.0,0.0,84.95278930664062,106.25969696044922,228
54124,0,0.0,0.0,85.13214111328125,106.93070983886719,228
54144,0,0.0,0.0,85.35682678222656,107.46559143066406,228
54164,0,0.0,0.0,85.49185943603516,108.36331939697266,228
54184,0,0.0,0.0,85.62938690185547,108.66506958007812,228
54204,0,0.0,0.0,85.81536102294922,109.33895111083984,229
54224,0,0.0,0.0,86.02847290039062,110.08036041259766,229
54244,0,0.0,0.0,86.1893081665039,110.54972839355469,229
54264,0,0.0,0.0,86.3160629272461,111.14983367919922,230
54284,0,0.0,0.0,86.57313537597656,111.60736846923828,230
54304,0,0.0,0.0,86.83592987060547,112.06568908691406,230
54324,0,0.0,0.0,86.98326873779297,112.25959777832031,228
54344,0,0.0,0.0,87.1236572265625,112.57405853271484,228
54364,0,0.0,0.0,87.21885681152344,112.96137237548828,228
54384,0,0.0,0.0,87.41456604003906,113.368408203125,228
