timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
10809, 0.0014055708888918161, -0.0007276943069882691, 0.0051772561855614185, 0.003805257612839341, 0.000717782648280263, 0.00426241522654891, 125954.2109375, 156540.203125, 88800.8515625, 114567.0390625, 140874.65625, 99368.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05918196588754654, 215.0, 0.0, 0.0, -2.389456033706665, -0.003643681760877371, -2.592367172241211, 0.002993707629957205
10829, 0.0010280254064127803, 6.68794964440167e-05, 0.005258371587842703, 0.002259521745145321, 0.004597336985170841, 0.003932704217731953, 125959.9609375, 156540.203125, 88800.046875, 114578.6015625, 140876.9375, 99372.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0607261061668396, 215.0, 0.0, 0.0, -2.389378309249878, -0.0042935824021697044, -2.592869520187378, -0.005299088160350867
10849, 0.0017171718645840883, -0.00034656160278245807, 0.004359207581728697, 0.0053610727190971375, 0.0025119849015027285, -0.0013526214752346277, 125968.203125, 156536.34375, 88811.625, 114585.0703125, 140874.65625, 99372.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06018352136015892, 216.0, 0.0, 0.0, -2.3893227577209473, -0.004305340349674225, -2.5929410457611084, -0.00831954150565084
10869, 0.001829434186220169, -0.00029185734456405044, 0.004328626673668623, 0.006014821119606495, 0.0027415899094194174, -0.001628842088393867, 125974.2265625, 156540.203125, 88811.625, 114587.921875, 140883.265625, 99383.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06327064335346222, 216.0, 0.0, 0.0, -2.3887016773223877, -0.005363967269659042, -2.594787120819092, -0.024979135749573073
10889, 0.002249290468171239, -0.0002704033977352083, 0.0037571312859654427, 0.008273854851722717, 0.0023870086297392845, -0.004512645769864321, 125977.1015625, 156540.203125, 88813.5546875, 114588.609375, 140883.265625, 99383.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06064939498901367, 216.0, 0.0, 0.0, -2.388801336288452, -0.0053993589244782925, -2.5953893661499023, -0.03208501724778403
10909, 0.0018548015505075455, -0.00026955001521855593, 0.0036680353805422783, 0.006339055020362139, 0.002433250891044736, -0.004562900401651859, 125987.5703125, 156542.125, 88825.140625, 114594.390625, 140886.046875, 99382.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.060387708246707916, 216.0, 0.0, 0.0, -2.388801336288452, -0.0053993589244782925, -2.5953893661499023, -0.03208501724778403
10929, 0.0017652536043897271, 4.764099503518082e-05, 0.0037276267539709806, 0.006007552612572908, 0.00379920587874949, -0.003821262624114752, 125992.015625, 156542.125, 88823.2109375, 114603.109375, 140890.09375, 99387.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06001483276486397, 216.0, 0.0, 0.0, -2.3894689083099365, -0.00434478186070919, -2.5928525924682617, -0.005927819039943167
10949, 0.0018922624876722693, 0.00012739568774122745, 0.0036485972814261913, 0.0066981324926018715, 0.004115299787372351, -0.003961838316172361, 125998.0390625, 156544.046875, 88829.0, 114602.3359375, 140890.09375, 99394.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06079120188951492, 216.0, 0.0, 0.0, -2.3894689083099365, -0.00434478186070919, -2.5928525924682617, -0.005927819039943167
10969, 0.0015084793558344245, -0.00028848505462519825, 0.0037410082295536995, 0.005151819903403521, 0.0022968770936131477, -0.0029749725945293903, 126002.21875, 156544.046875, 88832.0625, 114606.6484375, 140886.546875, 99395.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06038370355963707, 216.0, 0.0, 0.0, -2.3899476528167725, -0.0035536244977265596, -2.592637538909912, -0.0012488491322381866
10989, 0.0010457835160195827, -0.0007096795598044991, 0.0036793670151382685, 0.0030746441334486008, 0.0006955735152587295, -0.0030344275292009115, 126003.7890625, 156544.046875, 88841.7109375, 114615.96875, 140895.421875, 99397.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0617363303899765, 216.0, 0.0, 0.0, -2.3893797397613525, -0.0045301946811378, -2.5934624671936035, -0.014116853613180462
11009, 0.0016978784697130322, -0.00037047165096737444, 0.0036160550080239773, 0.005813081283122301, 0.0024579826276749372, -0.0031420732848346233, 126013.609375, 156544.046875, 88843.640625, 114612.4296875, 140898.703125, 99399.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06147079914808273, 216.0, 0.0, 0.0, -2.3894259929656982, -0.004258233588188887, -2.592895984649658, -0.004887696442409938
11029, 0.001730035524815321, -0.0007281755679287016, 0.0037306551821529865, 0.006027464754879475, 0.0009766611037775874, -0.0022082901559770107, 126018.7109375, 156544.046875, 88847.828125, 114617.4375, 140903.25, 99405.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06204833835363388, 214.0, 0.0, 0.0, -2.3895976543426514, -0.004108089953660965, -2.593160629272461, -0.0013986784852614315
11049, 0.001667727017775178, -0.0004105644766241312, 0.0036872359924018383, 0.005524695850908756, 0.002824952360242605, -0.0022418207954615355, 126030.7578125, 156544.046875, 88844.7734375, 114618.90625, 140905.53125, 99410.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06304743885993958, 214.0, 0.0, 0.0, -2.3892762660980225, -0.0043381210416555405, -2.592967987060547, -0.009977021242821375
11069, 0.0019122970988973975, -0.0004425525257829577, 0.003777973586693406, 0.006588382180780172, 0.0027392590418457985, -0.0016266440507024527, 126026.9609375, 156544.046875, 88854.421875, 114633.3203125, 140900.984375, 99407.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06542021036148071, 214.0, 0.0, 0.0, -2.389172315597534, -0.004347518086433411, -2.5932555198669434, -0.008722116379862983
11089, 0.0012605962110683322, -0.00047021248610690236, 0.00374605436809361, 0.003909170627593994, 0.00283410563133657, -0.0017613173695281148, 126034.28125, 156547.890625, 88851.3671875, 114626.0625, 140914.140625, 99416.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06787939369678497, 214.0, 0.0, 0.0, -2.3894059658050537, -0.004331964999437332, -2.5928759574890137, -0.0058296156926082275
11109, 0.0012429306516423821, -0.0004958861973136663, 0.00342772388830781, 0.004058442078530788, 0.002476212102919817, -0.0028723417781293392, 126036.78125, 156544.046875, 88855.5546875, 114633.3203125, 140905.53125, 99408.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0664774626493454, 214.0, 0.0, 0.0, -2.388669729232788, -0.005231265909969807, -2.59452486038208, -0.024249093213820988
11129, 0.0012248933780938387, -0.0005041154799982905, 0.0033707020338624716, 0.0037006705533713102, 0.002166725229471922, -0.0029386018868535757, 126046.328125, 156544.046875, 88858.28125, 114636.1640625, 140903.25, 99423.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0670434758067131, 213.0, 0.0, 0.0, -2.388761043548584, -0.005343971773982048, -2.5953128337860107, -0.031144065086675096
11149, 0.0012944282498210669, -0.00046312081394717097, 0.003584087360650301, 0.003991741221398115, 0.0026068089064210653, -0.001805681036785245, 126046.328125, 156544.046875, 88859.0859375, 114645.578125, 140914.140625, 99420.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06414041668176651, 213.0, 0.0, 0.0, -2.388761043548584, -0.005343971773982048, -2.5953128337860107, -0.031144065086675096
11169, 0.0012749829329550266, -0.00047779164742678404, 0.003552389098331332, 0.003847242332994938, 0.0021294832695275545, -0.0016377782449126244, 126049.203125, 156545.96875, 88867.9375, 114647.734375, 140911.859375, 99426.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06369493901729584, 213.0, 0.0, 0.0, -2.3892829418182373, -0.0043874382972717285, -2.5931389331817627, -0.008982782357666136
11189, 0.0015769526362419128, -0.00048280940973199904, 0.004096555523574352, 0.005343471188098192, 0.0019856130238622427, 0.001970347948372364, 126059.0234375, 156544.046875, 88863.2734375, 114646.265625, 140911.859375, 99425.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06465417891740799, 211.0, 0.0, 0.0, -2.3892829418182373, -0.0043874382972717285, -2.5931389331817627, -0.008982782357666136
11209, 0.0015321176033467054, -0.0005061387782916427, 0.004134112503379583, 0.0049843317829072475, 0.0020604797173291445, 0.0014747940003871918, 126058.1015625, 156545.96875, 88871.0, 114644.796875, 140916.40625, 99432.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06674345582723618, 211.0, 0.0, 0.0, -2.389864921569824, -0.0038189738988876343, -2.5927371978759766, -0.0035364237455341734
11229, 0.0016367364441975951, -0.00046244641998782754, 0.0041643306612968445, 0.005540159996598959, 0.0021447413600981236, 0.0013441485352814198, 126066.3515625, 156549.828125, 88871.796875, 114653.515625, 140919.953125, 99430.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06751151382923126, 211.0, 0.0, 0.0, -2.3895857334136963, -0.0042662168852984905, -2.592756509780884, -0.005086484975352384
11249, 0.0017664512852206826, -0.00040551836718805134, 0.0036998512223362923, 0.00631099846214056, 0.0026451977901160717, -0.001178890815936029, 126061.25, 156547.890625, 88877.59375, 114649.890625, 140916.40625, 99433.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.068024180829525, 213.0, 0.0, 0.0, -2.3894593715667725, -0.004341212101280689, -2.5929250717163086, -0.006008506669320267
11269, 0.0011074166977778077, -0.0004439225886017084, 0.0036843442358076572, 0.0031090001575648785, 0.002525904681533575, -0.0008062144625000656, 126066.3515625, 156545.96875, 88874.859375, 114662.1484375, 140920.96875, 99436.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06901620328426361, 213.0, 0.0, 0.0, -2.3891007900238037, -0.004250382073223591, -2.593327045440674, -0.009693913137249068
11289, 0.001688917400315404, -0.0004991329624317586, 0.004656064789742231, 0.0060662091709673405, 0.002197044435888529, 0.004591446835547686, 126075.25, 156547.890625, 88871.796875, 114659.2109375, 140924.515625, 99437.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06911728531122208, 213.0, 0.0, 0.0, -2.3892288208007812, -0.003267366671934724, -2.59208607673645, -0.029303288770041687
11309, 0.0016207726439461112, -0.0005187611095607281, 0.004756483249366283, 0.005865903105586767, 0.0021177963353693485, 0.005234132520854473, 126079.046875, 156545.96875, 88878.3984375, 114672.25, 140922.734375, 99441.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06856917589902878, 214.0, 0.0, 0.0, -2.3896801471710205, -0.004132336005568504, -2.5933287143707275, 0.014237531142478107
11329, 0.0016558361239731312, -0.0008435749332420528, 0.004528505727648735, 0.006047938019037247, 0.0005602329038083553, 0.0030281641520559788, 126085.0703125, 156549.828125, 88884.515625, 114670.0, 140925.015625, 99439.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06819573044776917, 214.0, 0.0, 0.0, -2.389509677886963, -0.004290260374546051, -2.5928432941436768, -0.003135421143269002
11349, 0.0012882022419944406, -0.0005594220710918307, 0.004589228890836239, 0.0042877886444330215, 0.0018488768255338073, 0.00305569963529706, 126081.921875, 156545.96875, 88883.3828125, 114660.6796875, 140925.015625, 99444.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.067137710750103, 214.0, 0.0, 0.0, -2.387852907180786, -0.0028725899755954742, -2.593625783920288, -0.02971657353878744
11369, 0.0013323855819180608, -0.0008309034747071564, 0.004402214661240578, 0.004938367288559675, 0.0005226778448559344, 0.0017234798287972808, 126085.0703125, 156547.890625, 88888.375, 114671.46875, 140924.015625, 99446.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06821195781230927, 215.0, 0.0, 0.0, -2.388737440109253, -0.00544225936755538, -2.5951600074768066, -0.02851921765993239
11389, 0.0018672883743420243, -0.0005445671267807484, 0.0044340831227600574, 0.0072635761462152, 0.0021456361282616854, 0.0016473524738103151, 126090.171875, 156544.046875, 88890.3125, 114673.625, 140923.75, 99445.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07077426463365555, 215.0, 0.0, 0.0, -2.388737440109253, -0.00544225936755538, -2.5951600074768066, -0.02851921765993239
11409, 0.001820122473873198, -0.0005560004501603544, 0.004464067053049803, 0.007033385802060366, 0.0019192289328202605, 0.0015153179410845041, 126102.875, 156544.046875, 88891.109375, 114672.9375, 140929.5625, 99452.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07236102968454361, 215.0, 0.0, 0.0, -2.3877930641174316, -0.002661958569660783, -2.593592405319214, -0.030458552607398298
11429, 0.0015502215828746557, -0.0005270789260976017, 0.005163215100765228, 0.005651441402733326, 0.002287734765559435, 0.0046646324917674065, 126098.421875, 156547.890625, 88887.25, 114672.9375, 140921.46875, 99458.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07321003824472427, 216.0, 0.0, 0.0, -2.3877930641174316, -0.002661958569660783, -2.593592405319214, -0.030458552607398298
11449, 0.001581543474458158, -0.00019631319446489215, 0.005261769983917475, 0.005980018060654402, 0.0037758711259812117, 0.0048994338139891624, 126111.125, 156547.890625, 88898.03125, 114671.46875, 140932.34375, 99451.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07293926179409027, 216.0, 0.0, 0.0, -2.3894169330596924, -0.003988570533692837, -2.5925984382629395, -0.0002522517222507896
11469, 0.001703242538496852, -0.00012254306057002395, 0.005657347850501537, 0.006745669990777969, 0.004256395623087883, 0.006766669452190399, 126113.34375, 156547.890625, 88898.03125, 114675.7890625, 140927.296875, 99461.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07519736140966415, 215.0, 0.0, 0.0, -2.389827013015747, -0.0037367346230894327, -2.5928027629852295, -0.004517018555361911
11489, 0.0018414126243442297, -4.8560705181444064e-05, 0.005795476026833057, 0.007061203941702843, 0.0039704036898911, 0.007067383732646704, 126105.75, 156549.828125, 88893.0390625, 114680.1015625, 140928.5625, 99456.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07720170170068741, 215.0, 0.0, 0.0, -2.3895037174224854, -0.004447783809155226, -2.5933918952941895, -0.013634219305957703
11509, 0.001760152168571949, -0.0004195393994450569, 0.005587087478488684, 0.0064565204083919525, 0.0023607949260622263, 0.005384197924286127, 126111.125, 156547.890625, 88894.171875, 114690.203125, 140925.015625, 99460.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07836198061704636, 215.0, 0.0, 0.0, -2.389329195022583, -0.004428318236023188, -2.5931169986724854, -0.0074466530650381235
11529, 0.0018960782326757908, -0.00037946677184663713, 0.005692752543836832, 0.007126734592020512, 0.002540619345381856, 0.005074584856629372, 126117.796875, 156551.75, 88900.765625, 114689.515625, 140930.84375, 99461.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07813858985900879, 216.0, 0.0, 0.0, -2.3894784450531006, -0.004245993215590715, -2.5928971767425537, -0.0048146016714887266
11549, 0.0015532381366938353, -0.00042343177483417094, 0.005100151523947716, 0.005428054369986057, 0.0017970218323171139, 0.0012683019740507007, 126116.21875, 156547.890625, 88908.8203125, 114685.109375, 140929.0625, 99462.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07827884703874588, 216.0, 0.0, 0.0, -2.3893866539001465, -0.004137528594583273, -2.592773675918579, -0.009614960009463326
11569, 0.0016665954608470201, -0.0003956794971600175, 0.005124901887029409, 0.005939863622188568, 0.0017181873554363847, 0.0010871695121750236, 126123.8203125, 156547.890625, 88905.7578125, 114690.203125, 140930.078125, 99458.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07868263125419617, 216.0, 0.0, 0.0, -2.389462471008301, -0.004219691269099712, -2.592867136001587, -0.005187772455453115
11589, 0.0021029142662882805, -0.0003879862488247454, 0.0046888235956430435, 0.008063502609729767, 0.0016096141189336777, -0.0015736371278762817, 126128.921875, 156547.890625, 88904.625, 114695.2109375, 140929.5625, 99464.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07888679951429367, 215.0, 0.0, 0.0, -2.3882884979248047, -0.003733651712536812, -2.593456745147705, -0.023108193470750348
11609, 0.0022667429875582457, -0.000358861725544557, 0.004658136982470751, 0.00834133941680193, 0.0015503395115956664, -0.0017216418636962771, 126126.6953125, 156549.828125, 88908.8203125, 114691.671875, 140930.84375, 99472.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07768236845731735, 215.0, 0.0, 0.0, -2.389355182647705, -0.004386719781905413, -2.5930323600769043, -0.006029832592509442
11629, 0.002437802730128169, -0.0003279396623838693, 0.004622085485607386, 0.008854777552187443, 0.001602199045009911, -0.002138051437214017, 126131.1484375, 156549.828125, 88907.6875, 114702.4609375, 140929.0625, 99470.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07853686064481735, 215.0, 0.0, 0.0, -2.3887581825256348, -0.005456683225929737, -2.5952606201171875, -0.02964377032793429
11649, 0.002254999941214919, -0.0003654348256532103, 0.003888626117259264, 0.00755725335329771, 0.0012633767910301685, -0.00565738370642066, 126128.2734375, 156549.828125, 88907.6875, 114696.6796875, 140933.625, 99470.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07886484265327454, 214.0, 0.0, 0.0, -2.3887581825256348, -0.005456683225929737, -2.5952606201171875, -0.02964377032793429
11669, 0.0022279226686805487, 0.00013677118113264441, 0.00377970770932734, 0.00720675615593791, 0.0033913711085915565, -0.005430105607956648, 126131.796875, 156549.828125, 88912.3515625, 114702.4609375, 140939.953125, 99470.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07768288254737854, 214.0, 0.0, 0.0, -2.3896255493164062, -0.0018172960262745619, -2.5909695625305176, -0.013682382752535109
11689, 0.002374637871980667, 0.0002132359950337559, 0.0037684126291424036, 0.007766624912619591, 0.003787044435739517, -0.004718584939837456, 126134.0234375, 156549.828125, 88911.5546875, 114702.4609375, 140931.34375, 99467.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07784441113471985, 214.0, 0.0, 0.0, -2.389070987701416, -0.00404594000428915, -2.593352794647217, -0.01071680648050048
11709, 0.0018625365337356925, -0.00035363997449167073, 0.0036821584217250347, 0.005445252638310194, 0.001002927660010755, -0.004399664234369993, 126144.5, 156545.96875, 88913.8125, 114700.3046875, 140939.953125, 99471.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0802546888589859, 214.0, 0.0, 0.0, -2.389070987701416, -0.00404594000428915, -2.593352794647217, -0.01071680648050048
