Timestamp,app.GpisLabel,app.KFMlpOutput1,app.KFMlpOutput2,app.MlpOutput1,app.MlpOutput2,range.front
49686,0,0.0,0.0,0.0,0.0,194
49706,0,0.0,0.0,0.0,0.0,194
49726,0,0.0,0.0,0.0,0.0,194
49746,0,0.0,0.0,0.0,0.0,196
49766,0,0.0,0.0,0.0,0.0,196
49786,0,0.0,0.0,0.0,0.0,196
49806,0,0.0,0.0,0.0,0.0,196
49826,0,0.0,0.0,0.0,0.0,196
49846,0,0.0,0.0,0.0,0.0,194
49866,0,0.0,0.0,0.0,0.0,194
49886,0,0.0,0.0,0.0,0.0,194
49906,0,0.0,0.0,0.0,0.0,195
49926,0,0.0,0.0,0.0,0.0,195
49946,0,0.0,0.0,0.0,0.0,195
49966,0,0.0,0.0,0.0,0.0,195
49986,0,0.0,0.0,0.0,0.0,195
50006,0,0.0,0.0,0.0,0.0,195
50026,0,0.0,0.0,0.0,0.0,197
50046,0,0.0,0.0,0.0,0.0,197
50066,0,0.0,0.0,0.0,0.0,197
50086,0,0.0,0.0,0.0,0.0,195
50106,0,0.0,0.0,0.0,0.0,195
50126,0,0.0,0.0,0.0,0.0,195
50146,0,0.0,0.0,0.0,0.0,194
50166,0,0.0,0.0,0.0,0.0,194
50186,0,0.0,0.0,0.0,0.0,194
50206,0,0.0,0.0,0.0,0.0,194
50226,0,0.0,0.0,0.0,0.0,194
50246,0,0.0,0.0,0.0,0.0,196
50266,0,0.0,0.0,0.0,0.0,196
50286,0,0.0,0.0,0.0,0.0,196
50306,0,0.0,0.0,0.0,0.0,196
50326,0,0.0,0.0,0.0,0.0,196
50346,0,0.0,0.0,0.0,0.0,196
50366,0,0.0,0.0,0.0,0.0,196
50386,0,0.0,0.0,0.0,0.0,196
50406,0,0.0,0.0,0.0,0.0,196
50426,0,0.0,0.0,0.0,0.0,195
50446,0,0.0,0.0,0.0,0.0,195
50466,0,0.0,0.0,0.0,0.0,195
50486,0,0.0,0.0,0.0,0.0,198
50506,0,0.0,0.0,0.0,0.0,198
50526,0,0.0,0.0,0.0,0.0,198
50546,0,0.0,0.0,0.0,0.0,195
50566,0,0.0,0.0,0.0,0.0,195
50586,0,0.0,0.0,0.0,0.0,196
50606,0,0.0,0.0,0.0,0.0,196
50626,0,0.0,0.0,0.0,0.0,196
50646,0,0.0,0.0,0.0,0.0,195
50666,0,0.0,0.0,0.0,0.0,195
50686,0,0.0,0.0,0.0,0.0,195
50706,0,0.0,0.0,0.0,0.0,196
50726,0,0.0,0.0,0.0,0.0,196
50746,0,0.0,0.0,0.0,0.0,196
50766,0,0.0,0.0,0.0,0.0,195
50786,0,0.0,0.0,0.0,0.0,195
50806,0,0.0,0.0,0.0,0.0,195
50826,0,0.0,0.0,0.0,0.0,199
50846,0,0.0,0.0,0.0,0.0,199
50866,0,0.0,0.0,0.0,0.0,199
50886,0,0.0,0.0,0.0,0.0,198
50906,0,0.0,0.0,0.0,0.0,198
50926,0,0.0,0.0,0.0,0.0,198
50946,0,0.0,0.0,0.0,0.0,196
50966,0,0.0,0.0,0.0,0.0,196
50986,0,0.0,0.0,0.0,0.0,196
51006,0,0.0,0.0,0.0,0.0,196
51026,0,0.0,0.0,0.0,0.0,196
51046,0,0.0,0.0,0.0,0.0,196
51066,0,0.0,0.0,0.0,0.0,196
51086,0,0.0,0.0,0.0,0.0,196
51106,0,0.0,0.0,0.0,0.0,198
51126,0,0.0,0.0,0.0,0.0,198
51146,0,0.0,0.0,0.0,0.0,198
51166,0,0.0,0.0,0.0,0.0,197
51186,0,0.0,0.0,0.0,0.0,197
51206,0,0.0,0.0,0.0,0.0,197
51226,0,0.0,0.0,0.0,0.0,198
51246,0,0.0,0.0,0.0,0.0,198
51266,0,0.0,0.0,0.0,0.0,198
51286,0,0.0,0.0,0.0,0.0,197
51306,0,0.0,0.0,0.0,0.0,197
51326,0,0.0,0.0,0.0,0.0,197
51346,0,0.0,0.0,0.0,0.0,195
51366,0,0.0,0.0,0.0,0.0,195
51386,0,0.0,0.0,0.0,0.0,195
51406,0,0.0,0.0,0.0,0.0,195
51426,0,0.0,0.0,0.0,0.0,195
51446,0,0.0,0.0,0.0,0.0,198
51466,0,0.0,0.0,0.0,0.0,198
51486,0,0.0,0.0,0.0,0.0,198
51506,0,0.0,0.0,0.0,0.0,196
51526,0,0.0,0.0,0.0,0.0,196
51546,0,0.0,0.0,0.0,0.0,196
51566,0,0.0,0.0,0.0,0.0,197
51586,0,0.0,0.0,0.0,0.0,197
51606,0,0.0,0.0,0.0,0.0,197
51626,0,0.0,0.0,0.0,0.0,196
51646,0,0.0,0.0,0.0,0.0,196
51666,0,0.0,0.0,0.0,0.0,196
51686,0,0.0,0.0,0.0,0.0,199
51706,0,0.0,0.0,0.0,0.0,199
51726,0,0.0,0.0,0.0,0.0,199
51746,0,0.0,0.0,0.0,0.0,196
51766,0,0.0,0.0,0.0,0.0,196
51786,0,0.0,0.0,0.0,0.0,196
51806,0,0.0,0.0,0.0,0.0,197
51826,0,0.0,0.0,0.0,0.0,197
51846,0,0.0,0.0,0.0,0.0,195
51866,0,0.0,0.0,0.0,0.0,195
51886,0,0.0,0.0,0.0,0.0,195
51906,0,0.0,0.0,0.0,0.0,194
51926,0,0.0,0.0,0.0,0.0,194
51946,0,0.0,0.0,0.0,0.0,194
51966,0,0.0,0.0,0.0,0.0,195
51986,0,0.0,0.0,0.0,0.0,195
52006,0,0.0,0.0,0.0,0.0,195
52026,0,0.0,0.0,0.0,0.0,195
52046,0,0.0,0.0,0.0,0.0,195
52066,0,0.0,0.0,0.0,0.0,195
52086,0,0.0,0.0,0.0,0.0,196
52106,0,0.0,0.0,0.0,0.0,196
52126,0,0.0,0.0,0.0,0.0,196
52146,0,0.0,0.0,0.0,0.0,197
52166,0,0.0,0.0,0.0,0.0,197
52186,0,0.0,0.0,0.0,0.0,197
52206,0,0.0,0.0,0.0,0.0,199
52226,0,0.0,0.0,0.0,0.0,199
52246,0,0.0,0.0,0.0,0.0,196
52266,0,0.0,0.0,0.0,0.0,196
52286,0,0.0,0.0,0.0,0.0,196
52306,0,0.0,0.0,0.0,0.0,195
52326,0,0.0,0.0,0.0,0.0,195
52346,0,0.0,0.0,0.0,0.0,195
52366,0,0.0,0.0,0.0,0.0,198
52386,0,0.0,0.0,0.0,0.0,198
52406,0,0.0,0.0,0.0,0.0,198
52426,0,0.0,0.0,0.0,0.0,197
52446,0,0.0,0.0,0.0,0.0,197
52466,0,0.0,0.0,0.0,0.0,197
52486,0,0.0,0.0,0.0,0.0,196
52506,0,0.0,0.0,0.0,0.0,196
52526,0,0.0,0.0,0.0,0.0,196
52546,0,0.0,0.0,0.0,0.0,196
52566,0,0.0,0.0,0.0,0.0,196
52586,0,0.0,0.0,0.0,0.0,197
52606,0,0.0,0.0,0.0,0.0,197
52626,0,0.0,0.0,0.0,0.0,197
52646,0,0.0,0.0,0.0,0.0,197
52666,0,0.0,0.0,0.0,0.0,197
52686,0,0.0,0.0,0.0,0.0,197
52706,0,0.0,0.0,0.0,0.0,195
52726,0,0.0,0.0,0.0,0.0,195
52746,0,0.0,0.0,0.0,0.0,195
52766,0,0.0,0.0,0.0,0.0,198
52786,0,0.0,0.0,0.0,0.0,198
52806,0,0.0,0.0,0.0,0.0,198
52826,0,0.0,0.0,0.0,0.0,197
52846,0,0.0,0.0,0.0,0.0,197
52866,0,0.0,0.0,0.0,0.0,197
52886,0,0.0,0.0,0.0,0.0,197
52906,0,0.0,0.0,0.0,0.0,197
52926,0,0.0,0.0,0.0,0.0,197
52946,0,0.0,0.0,0.0,0.0,197
52966,0,0.0,0.0,0.0,0.0,197
52986,0,0.0,0.0,0.0,0.0,198
53006,0,0.0,0.0,0.0,0.0,198
53026,0,0.0,0.0,0.0,0.0,198
53046,0,0.0,0.0,0.0,0.0,196
53066,0,0.0,0.0,0.0,0.0,196
53086,0,0.0,0.0,0.0,0.0,196
53106,0,0.0,0.0,0.0,0.0,196
53126,0,0.0,0.0,0.0,0.0,196
53146,0,0.0,0.0,0.0,0.0,196
53166,0,0.0,0.0,0.0,0.0,196
53186,0,0.0,0.0,0.0,0.0,196
53206,0,0.0,0.0,0.0,0.0,196
53226,0,0.0,0.0,0.0,0.0,194
53246,0,0.0,0.0,0.0,0.0,194
53266,0,0.0,0.0,0.0,0.0,194
53286,0,0.0,0.0,0.0,0.0,197
53306,0,0.0,0.0,0.0,0.0,197
53326,0,0.0,0.0,0.0,0.0,197
53346,0,0.0,0.0,0.0,0.0,197
53366,0,0.0,0.0,0.0,0.0,197
53386,0,0.0,0.0,0.0,0.0,196
53406,0,0.0,0.0,0.0,0.0,196
53426,0,0.0,0.0,0.0,0.0,196
53446,0,0.0,0.0,0.0,0.0,198
53466,0,0.0,0.0,0.0,0.0,198
53486,0,0.0,0.0,0.0,0.0,198
53506,0,0.0,0.0,0.0,0.0,195
53526,0,0.0,0.0,0.0,0.0,195
53546,0,0.0,0.0,0.0,0.0,195
53566,0,0.0,0.0,0.0,0.0,196
53586,0,0.0,0.0,0.0,0.0,196
53606,0,0.0,0.0,0.0,0.0,196
53626,0,0.0,0.0,0.0,0.0,195
53646,0,0.0,0.0,0.0,0.0,195
53666,0,0.0,0.0,0.0,0.0,195
53686,0,0.0,0.0,0.0,0.0,196
53706,0,0.0,0.0,0.0,0.0,196
53726,0,0.0,0.0,0.0,0.0,196
53746,0,0.0,0.0,0.0,0.0,196
53766,0,0.0,0.0,0.0,0.0,196
53786,0,0.0,0.0,0.0,0.0,197
53806,0,0.0,0.0,0.0,0.0,197
53826,0,0.0,0.0,0.0,0.0,197
53846,0,0.0,0.0,0.0,0.0,198
53866,0,0.0,0.0,0.0,0.0,198
53886,0,0.0,0.0,0.0,0.0,198
53906,0,0.0,0.0,0.0,0.0,196
53926,0,0.0,0.0,0.0,0.0,196
53946,0,0.0,0.0,0.0,0.0,196
53966,0,0.0,0.0,0.0,0.0,196
53986,0,0.0,0.0,0.0,0.0,196
54006,0,0.0,0.0,0.0,0.0,196
54026,0,0.0,0.0,0.0,0.0,197
54046,0,0.0,0.0,0.0,0.0,197
54066,0,0.0,0.0,0.0,0.0,197
54086,0,0.0,0.0,0.0,0.0,196
54106,0,0.0,0.0,0.0,0.0,196
54126,0,0.0,0.0,0.0,0.0,196
54146,0,0.0,0.0,0.0,0.0,195
54166,0,0.0,0.0,0.0,0.0,195
54186,0,0.0,0.0,0.0,0.0,196
54206,0,0.0,0.0,0.0,0.0,196
54226,0,0.0,0.0,0.0,0.0,196
54246,0,0.0,0.0,0.0,0.0,195
54266,0,0.0,0.0,0.0,0.0,195
54286,0,0.0,0.0,0.0,0.0,195
54306,0,0.0,0.0,0.0,0.0,195
54326,0,0.0,0.0,0.0,0.0,195
54346,0,0.0,0.0,0.0,0.0,195
54366,0,0.0,0.0,0.0,0.0,197
54386,0,0.0,0.0,0.0,0.0,197
54406,0,0.0,0.0,0.0,0.0,197
54426,0,0.0,0.0,0.0,0.0,198
54446,0,0.0,0.0,0.0,0.0,198
54466,0,0.0,0.0,0.0,0.0,198
54486,0,0.0,0.0,0.0,0.0,195
54506,0,0.0,0.0,0.0,0.0,195
54526,0,0.0,0.0,0.0,0.0,194
54546,0,0.0,0.0,0.0,0.0,194
54566,0,0.0,0.0,0.0,0.0,194
54586,0,0.0,0.0,0.0,0.0,196
54606,0,0.0,0.0,0.0,0.0,196
54626,0,0.0,0.0,0.0,0.0,196
54646,0,0.0,0.0,0.0,0.0,196
54666,0,0.0,0.0,0.0,0.0,196
54686,0,0.0,0.0,0.0,0.0,196
54706,0,0.0,0.0,0.0,0.0,195
54726,0,0.0,0.0,0.0,0.0,195
54746,0,0.0,0.0,0.0,0.0,195
54766,0,0.0,0.0,0.0,0.0,197
54786,0,0.0,0.0,0.0,0.0,197
54806,0,0.0,0.0,0.0,0.0,197
54826,0,0.0,0.0,0.0,0.0,196
54846,0,0.0,0.0,0.0,0.0,196
54866,0,0.0,0.0,0.0,0.0,196
54886,0,0.0,0.0,0.0,0.0,196
54906,0,0.0,0.0,0.0,0.0,196
54926,0,0.0,0.0,0.0,0.0,195
54946,0,0.0,0.0,0.0,0.0,195
54966,0,0.0,0.0,0.0,0.0,195
54986,0,0.0,0.0,0.0,0.0,197
55006,0,0.0,0.0,0.0,0.0,197
55026,0,0.0,0.0,0.0,0.0,197
55046,0,0.0,0.0,0.0,0.0,195
55066,0,0.0,0.0,0.0,0.0,195
55086,0,0.0,0.0,0.0,0.0,195
55106,0,0.0,0.0,0.0,0.0,197
55126,0,0.0,0.0,0.0,0.0,197
55146,0,0.0,0.0,0.0,0.0,197
55166,0,0.0,0.0,0.0,0.0,195
55186,0,0.0,0.0,0.0,0.0,195
55206,0,0.0,0.0,0.0,0.0,196
55226,0,0.0,0.0,0.0,0.0,196
55246,0,0.0,0.0,0.0,0.0,196
55266,0,0.0,0.0,0.0,0.0,197
55286,0,0.0,0.0,0.0,0.0,197
55306,0,0.0,0.0,0.0,0.0,197
55326,0,0.0,0.0,0.0,0.0,195
55346,0,0.0,0.0,0.0,0.0,195
55366,0,0.0,0.0,0.0,0.0,195
55386,0,0.0,0.0,0.0,0.0,196
55406,0,0.0,0.0,0.0,0.0,196
55426,0,0.0,0.0,0.0,0.0,196
55446,0,0.0,0.0,0.0,0.0,196
55466,0,0.0,0.0,0.0,0.0,196
55486,0,0.0,0.0,0.0,0.0,196
55506,0,0.0,0.0,0.0,0.0,197
55526,0,0.0,0.0,0.0,0.0,197
55546,0,0.0,0.0,0.0,0.0,197
55566,0,0.0,0.0,0.0,0.0,196
55586,0,0.0,0.0,0.0,0.0,196
55606,0,0.0,0.0,0.0,0.0,196
55626,0,0.0,0.0,0.0,0.0,198
55646,0,0.0,0.0,0.0,0.0,198
55666,0,0.0,0.0,0.0,0.0,197
55686,0,0.0,0.0,0.0,0.0,197
55706,0,0.0,0.0,0.0,0.0,197
55726,0,0.0,0.0,0.0,0.0,196
55746,0,0.0,0.0,0.0,0.0,196
55766,0,0.0,0.0,0.0,0.0,196
55786,0,0.0,0.0,0.0,0.0,194
55806,0,0.0,0.0,0.0,0.0,194
55826,0,0.0,0.0,0.0,0.0,194
55846,0,0.0,0.0,0.0,0.0,197
55866,0,0.0,0.0,0.0,0.0,197
55886,0,0.0,0.0,0.0,0.0,197
55906,0,0.0,0.0,0.0,0.0,196
55926,0,0.0,0.0,0.0,0.0,196
55946,0,0.0,0.0,0.0,0.0,196
55966,0,0.0,0.0,0.0,0.0,194
55986,0,0.0,0.0,0.0,0.0,194
56006,0,0.0,0.0,0.0,0.0,194
56026,0,0.0,0.0,0.0,0.0,197
56046,0,0.0,0.0,0.0,0.0,197
56066,0,0.0,0.0,0.0,0.0,197
56086,0,0.0,0.0,0.0,0.0,196
56106,0,0.0,0.0,0.0,0.0,196
56126,0,0.0,0.0,0.0,60.24131393432617,195
56146,0,0.0,0.0,0.0,60.898948669433594,195
56166,0,0.0,0.0,0.0,62.12247848510742,195
56186,0,0.0,0.0,0.0,63.13221740722656,196
56206,0,0.0,0.0,0.0,63.71405029296875,196
56226,0,0.0,0.0,0.0,64.462890625,196
56246,0,0.0,0.0,0.0,65.45179748535156,195
56266,0,0.0,0.0,0.0,66.46622467041016,195
56286,0,0.0,0.0,0.0,66.70035552978516,195
56306,0,0.0,0.0,0.0,66.35652160644531,196
56326,0,0.0,0.0,0.0,66.42288970947266,196
56346,0,0.0,0.0,0.0,66.65210723876953,196
56366,0,0.0,0.0,0.0,66.9054946899414,195
56386,0,0.0,0.0,0.0,67.15945434570312,195
56406,0,0.0,0.0,0.0,68.16649627685547,195
56426,0,0.0,0.0,0.0,69.93685150146484,196
56446,0,0.0,0.0,0.0,70.82001495361328,196
56466,0,0.0,0.0,0.0,71.1570053100586,196
56486,0,0.0,0.0,0.0,72.15922546386719,195
56506,0,0.0,0.0,0.0,73.49696350097656,195
56526,0,0.0,0.0,0.0,74.63043212890625,198
56546,0,0.0,0.0,0.0,75.21371459960938,198
56566,0,0.0,0.0,0.0,75.09286499023438,198
56586,0,0.0,0.0,0.0,74.6718521118164,196
56606,0,0.0,0.0,0.0,74.55066680908203,196
56626,0,0.0,0.0,0.0,74.70507049560547,196
56646,0,0.0,0.0,0.0,75.32583618164062,195
56666,0,0.0,0.0,0.0,76.04534149169922,195
56686,0,0.0,0.0,0.0,76.30516815185547,195
56706,0,0.0,0.0,0.0,76.2200698852539,195
56726,0,0.0,0.0,0.0,76.00777435302734,195
56746,0,0.0,0.0,0.0,76.36287689208984,195
56766,0,0.0,0.0,0.0,76.72806549072266,197
56786,0,0.0,0.0,0.0,76.29169464111328,197
56806,0,0.0,0.0,0.0,76.24195098876953,197
56826,0,0.0,0.0,0.0,77.50921630859375,196
56846,0,0.0,0.0,0.0,77.87258911132812,196
56866,0,0.0,0.0,0.0,78.28010559082031,194
56886,0,0.0,0.0,0.0,78.83802032470703,194
56906,0,0.0,0.0,0.0,78.97271728515625,194
56926,0,0.0,0.0,0.0,78.76050567626953,197
56946,0,0.0,0.0,0.0,79.6021728515625,197
56966,0,0.0,0.0,0.0,80.52876281738281,197
56986,0,0.0,0.0,0.0,80.89029693603516,196
57006,0,0.0,0.0,0.0,80.75301361083984,196
57026,0,0.0,0.0,0.0,80.46593475341797,196
57046,0,0.0,0.0,0.0,81.43553161621094,194
57066,0,0.0,0.0,0.0,82.41978454589844,194
57086,0,0.0,0.0,0.0,82.96263885498047,194
57106,0,0.0,0.0,0.0,83.00804901123047,196
57126,0,0.0,0.0,0.0,83.35865783691406,196
57146,0,0.0,0.0,0.0,84.15576171875,196
57166,0,0.0,0.0,0.0,84.56490325927734,196
57186,0,0.0,0.0,0.0,84.74459838867188,196
57206,0,0.0,0.0,0.0,84.99636840820312,196
57226,0,0.0,0.0,0.0,85.0432357788086,198
57246,0,0.0,0.0,0.0,84.84564971923828,198
57266,0,0.0,0.0,0.0,84.24669647216797,196
57286,0,0.0,0.0,0.0,84.49494171142578,196
57306,0,0.0,0.0,0.0,84.58200073242188,196
57326,0,0.0,0.0,0.0,83.4620590209961,196
57346,0,0.0,0.0,0.0,83.43829345703125,196
57366,0,0.0,0.0,0.0,84.17764282226562,196
57386,0,0.0,0.0,0.0,84.95661926269531,194
57406,0,0.0,0.0,0.0,85.6609115600586,194
57426,0,0.0,0.0,0.0,85.85636901855469,194
57446,0,0.0,0.0,0.0,85.81905364990234,194
57466,0,0.0,0.0,0.0,84.73845672607422,194
57486,0,0.0,0.0,0.0,83.73304748535156,194
57506,0,0.0,0.0,0.0,83.53436279296875,192
57526,0,0.0,0.0,0.0,84.19345092773438,192
57546,0,0.0,0.0,0.0,85.08193969726562,192
57566,0,0.0,0.0,0.0,85.09123992919922,190
57586,0,0.0,0.0,0.0,85.52655792236328,190
57606,0,0.0,0.0,0.0,87.05562591552734,187
57626,0,0.0,0.0,0.0,88.19280242919922,187
57646,0,0.0,0.0,0.0,88.88896942138672,187
57666,0,0.0,0.0,0.0,88.93765258789062,182
57686,0,0.0,0.0,86.237060546875,88.94853973388672,182
57706,0,0.0,0.0,86.15177917480469,90.50920867919922,182
57726,0,0.0,0.0,86.00206756591797,90.58187866210938,180
57746,0,0.0,0.0,86.30226135253906,90.66748046875,180
57766,0,0.0,0.0,86.5196762084961,91.17525482177734,180
57786,0,0.0,0.0,86.59696197509766,91.53741455078125,175
57806,0,0.0,0.0,86.5674057006836,92.48040771484375,175
57826,0,0.0,0.0,86.15589141845703,91.35562133789062,175
57846,0,0.0,0.0,85.9454345703125,90.49315643310547,171
57866,0,0.0,0.0,86.32347869873047,91.62024688720703,171
57886,0,0.0,0.0,86.65516662597656,91.32506561279297,171
57906,0,0.0,0.0,86.76541900634766,89.55020904541016,164
57926,0,0.0,0.0,87.16900634765625,88.53468322753906,164
57946,0,0.0,0.0,87.53540802001953,89.12405395507812,160
57966,0,0.0,0.0,87.24101257324219,90.6636962890625,160
57986,0,0.0,0.0,87.71759033203125,90.72523498535156,160
58006,0,0.0,0.0,88.63243103027344,90.29456329345703,155
58026,0,0.0,0.0,88.93904876708984,90.37750244140625,155
58046,0,0.0,0.0,89.30612182617188,89.15023040771484,155
58066,0,0.0,0.0,89.8005599975586,88.73146057128906,149
58086,0,0.0,0.0,90.0452880859375,89.0238265991211,149
58106,0,0.0,0.0,90.1077651977539,88.44236755371094,149
58126,0,0.0,0.0,90.17791748046875,88.3062744140625,146
58146,0,0.0,0.0,90.29058837890625,88.211669921875,146
58166,0,0.0,0.0,90.36407470703125,87.8226318359375,146
58186,0,0.0,0.0,90.73621368408203,88.21366119384766,141
58206,0,0.0,0.0,91.24610900878906,90.1740951538086,141
58226,0,0.0,0.0,91.16651153564453,91.40994262695312,141
58246,0,0.0,0.0,90.69855499267578,90.36024475097656,136
58266,0,0.0,0.0,90.40595245361328,90.01651763916016,136
58286,0,0.0,0.0,90.54459381103516,90.59101104736328,136
58306,0,0.0,0.0,90.63855743408203,91.5450439453125,133
58326,0,0.0,0.0,90.75591278076172,93.1546401977539,133
58346,0,0.0,0.0,90.96659088134766,93.89034271240234,133
58366,0,0.0,0.0,91.1839599609375,93.45294952392578,128
58386,0,0.0,0.0,91.53034210205078,93.76210021972656,128
58406,0,0.0,0.0,91.90959167480469,95.17328643798828,123
58426,0,0.0,0.0,92.38816833496094,96.36940002441406,123
58446,0,0.0,0.0,92.86128997802734,97.27745819091797,123
58466,0,0.0,0.0,93.38440704345703,98.37830352783203,120
58486,0,0.0,0.0,93.87017059326172,99.6689224243164,120
58506,0,0.0,0.0,94.2743148803711,101.21316528320312,120
58526,0,0.0,0.0,94.75019836425781,102.87824249267578,119
58546,0,0.0,0.0,95.20533752441406,104.18470001220703,119
58566,0,0.0,0.0,95.85393524169922,106.37360382080078,119
58586,0,0.0,0.0,96.6309585571289,109.35486602783203,113
58606,0,0.0,0.0,97.22003936767578,110.63688659667969,113
58626,0,0.0,0.0,97.82926940917969,111.52298736572266,113
58646,0,0.0,0.0,98.71380615234375,113.11260986328125,111
58666,0,0.0,0.0,99.1511459350586,114.68228149414062,111
58686,0,0.0,0.0,99.48706817626953,116.44147491455078,111
58706,0,0.0,0.0,100.41643524169922,118.11295318603516,108
58726,0,0.0,0.0,101.45564270019531,119.16437530517578,108
58746,0,0.0,0.0,102.18917846679688,119.92799377441406,105
58766,0,0.0,0.0,102.83406066894531,120.00611114501953,105
58786,0,0.0,0.0,103.64695739746094,119.65264129638672,105
58806,0,0.0,0.0,104.23567962646484,119.45843505859375,102
58826,0,0.0,0.0,104.92680358886719,119.20413970947266,102
58846,0,0.0,0.0,106.01612854003906,119.80919647216797,102
58866,0,0.0,0.0,107.28588104248047,120.96626281738281,100
58886,0,0.0,0.0,108.37677001953125,121.62644958496094,100
58906,0,0.0,0.0,109.66475677490234,121.99349212646484,100
58926,0,0.0,0.0,111.36834716796875,121.97172546386719,100
58946,0,0.0,0.0,112.62625885009766,122.83091735839844,100
58966,0,0.0,0.0,113.5185317993164,123.93576049804688,100
58986,0,0.0,0.0,114.37925720214844,124.23304748535156,102
59006,0,0.0,0.0,115.01634216308594,124.7231216430664,102
59026,0,0.0,0.0,115.6755142211914,125.80510711669922,102
59046,0,0.0,0.0,116.60355377197266,127.01467895507812,96
59066,0,0.0,0.0,117.16214752197266,128.00408935546875,96
59086,0,0.0,0.0,117.71330261230469,128.2635040283203,96
59106,0,0.0,0.0,118.38147735595703,128.07472229003906,102
59126,0,0.0,0.0,118.65418243408203,128.36978149414062,102
59146,0,0.0,0.0,118.92658233642578,128.8508758544922,95
59166,0,0.0,0.0,119.35382843017578,129.24505615234375,95
59186,0,0.0,0.0,119.59098815917969,129.3861083984375,95
59206,0,0.0,0.0,119.80418395996094,129.28126525878906,102
59226,0,0.0,0.0,119.93441009521484,129.1332244873047,102
59246,0,0.0,0.0,119.97762298583984,128.94589233398438,102
59266,0,0.0,0.0,119.85372924804688,128.74127197265625,100
59286,0,0.0,0.0,119.6143569946289,128.82981872558594,100
59306,0,0.0,0.0,120.08319854736328,128.547119140625,100
59326,0,0.0,0.0,121.0411148071289,128.49853515625,101
59346,0,0.0,0.0,121.32867431640625,128.3694305419922,101
59366,0,0.0,0.0,120.82848358154297,127.78539276123047,101
59386,0,0.0,0.0,120.72808074951172,127.55621337890625,98
59406,0,0.0,0.0,121.15584564208984,127.05970764160156,98
59426,0,0.0,0.0,121.6737289428711,126.35594940185547,98
59446,0,0.0,0.0,121.9923324584961,125.95012664794922,102
59466,0,0.0,0.0,122.3060531616211,126.22357940673828,102
59486,0,0.0,0.0,122.6655502319336,126.4905776977539,96
59506,0,0.0,0.0,122.49712371826172,126.57511138916016,96
59526,0,0.0,0.0,121.25524139404297,126.62298583984375,96
59546,0,0.0,0.0,119.77651977539062,126.35063171386719,104
59566,0,0.0,0.0,118.67424774169922,126.18685913085938,104
59586,0,0.0,0.0,117.2775650024414,125.33312225341797,104
59606,0,0.0,0.0,115.60527801513672,123.95503997802734,102
59626,0,0.0,0.0,113.85453796386719,122.67740631103516,102
59646,0,0.0,0.0,112.0615005493164,121.60587310791016,102
59666,0,0.0,0.0,110.32231140136719,120.63369750976562,114
59686,0,0.0,0.0,108.52599334716797,120.07181549072266,114
59706,0,0.0,0.0,106.38433074951172,119.8322982788086,114
59726,0,0.0,0.0,103.9793930053711,118.98638153076172,112
59746,0,0.0,0.0,101.33494567871094,118.1700668334961,112
59766,0,0.0,0.0,98.76659393310547,117.13967895507812,112
59786,0,0.0,0.0,97.13928985595703,115.89366149902344,118
59806,0,0.0,0.0,96.24137115478516,115.48506164550781,118
59826,0,0.0,0.0,95.4439926147461,115.14752960205078,124
59846,0,0.0,0.0,94.74344635009766,112.64224243164062,124
59866,0,0.0,0.0,94.21314239501953,108.97381591796875,124
59886,0,0.0,0.0,93.73787689208984,106.08838653564453,129
59906,0,0.0,0.0,93.20601654052734,104.715576171875,129
59926,0,0.0,0.0,92.6490707397461,103.94371032714844,129
59946,0,0.0,0.0,92.10923767089844,101.96664428710938,136
59966,0,0.0,0.0,92.00325775146484,98.8304214477539,136
59986,0,0.0,0.0,92.57233428955078,97.22309875488281,136
60006,0,0.0,0.0,93.24039459228516,97.05750274658203,142
60026,0,0.0,0.0,93.51195526123047,97.08412170410156,142
60046,0,0.0,0.0,92.98006439208984,96.38123321533203,142
60066,0,0.0,0.0,92.33301544189453,96.71670532226562,147
60086,0,0.0,0.0,91.52183532714844,98.1663589477539,147
60106,0,0.0,0.0,91.03253173828125,97.73405456542969,147
60126,0,0.0,0.0,90.1329116821289,97.89812469482422,156
60146,0,0.0,0.0,89.4080581665039,99.20269775390625,156
60166,0,0.0,0.0,88.89543914794922,99.75274658203125,163
60186,0,0.0,0.0,88.28047943115234,99.3565444946289,163
60206,0,0.0,0.0,87.98890686035156,98.75965881347656,163
60226,0,0.0,0.0,87.76226806640625,99.07840728759766,170
60246,0,0.0,0.0,87.47552490234375,99.08042907714844,170
60266,0,0.0,0.0,87.29539489746094,98.07025146484375,170
60286,0,0.0,0.0,87.6772689819336,97.59609985351562,175
60306,0,0.0,0.0,0.0,97.329833984375,175
60326,0,0.0,0.0,0.0,96.92833709716797,175
60346,0,0.0,0.0,0.0,95.9104995727539,178
60366,0,0.0,0.0,0.0,95.41197967529297,178
60386,0,0.0,0.0,0.0,95.1333236694336,178
60406,0,0.0,0.0,0.0,94.49185943603516,179
60426,0,0.0,0.0,0.0,94.23810577392578,179
60446,0,0.0,0.0,0.0,93.65728759765625,179
60466,0,0.0,0.0,0.0,92.9446029663086,183
60486,0,0.0,0.0,0.0,93.01080322265625,183
60506,0,0.0,0.0,0.0,92.72421264648438,183
60526,0,0.0,0.0,0.0,91.68218231201172,184
60546,0,0.0,0.0,0.0,91.02140045166016,184
