timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
28948, -0.00017124495934695005, 1.5903680832707323e-05, 0.024931132793426514, 0.002631827723234892, -0.0029596295207738876, -0.004590206313878298, 129961.125, 156279.09375, 89774.25, 118729.859375, 141859.578125, 101760.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2044312059879303, 255.0, 0.0, 0.0, -0.7650949954986572, 0.01947033405303955, 0.4662708044052124, 0.040923652985857845
28968, -0.0001723869499983266, 0.0002904346620198339, 0.024835076183080673, 0.0025519533082842827, -0.0007667011232115328, -0.005454470869153738, 129962.7421875, 156279.09375, 89779.2578125, 118731.3671875, 141865.125, 101764.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20324406027793884, 255.0, 0.0, 0.0, -0.7651154398918152, 0.01946067251265049, 0.46629852056503296, 0.04465508576824528
28988, -0.0004472510190680623, 0.00029893111786805093, 0.02396533638238907, 0.001259145443327725, -0.0007868259563110769, -0.010452019982039928, 129966.234375, 156279.09375, 89774.578125, 118737.9140625, 141861.34375, 101765.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20146708190441132, 256.0, 0.0, 0.0, -0.7650958299636841, 0.019294900819659233, 0.46627822518348694, 0.042598260078527496
29008, 0.00010299988207407296, 0.00027619797037914395, 0.023754224181175232, 0.0038052108138799667, -0.0008528576581738889, -0.010900135152041912, 129966.234375, 156277.1875, 89772.640625, 118730.703125, 141864.125, 101769.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19992122054100037, 256.0, 0.0, 0.0, -0.7650942802429199, 0.01941637508571148, 0.4664386212825775, 0.041223417870213504
29028, -0.000163117321790196, 0.0002865424030460417, 0.023266134783625603, 0.0026626684702932835, -0.00033741845982149243, -0.013010606169700623, 129965.609375, 156279.09375, 89776.1875, 118733.5546875, 141873.234375, 101766.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2001885324716568, 256.0, 0.0, 0.0, -0.7649652361869812, 0.019387852400541306, 0.4665040671825409, 0.041048777088943014
29048, -0.00041906890692189336, 0.0003111724217887968, 0.022997736930847168, 0.0013823453336954117, -0.0005047697923146188, -0.014330432750284672, 129961.75, 156279.09375, 89779.59375, 118735.734375, 141868.671875, 101775.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2005574256181717, 256.0, 0.0, 0.0, -0.7651212215423584, 0.01936238817870617, 0.4664057493209839, 0.04306365363742578
29068, -0.0004192431806586683, 0.0010591300670057535, 0.023232433944940567, 0.0013852119445800781, 0.002800031565129757, -0.012137651443481445, 129958.8828125, 156277.1875, 89777.3203125, 118739.421875, 141863.625, 101765.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20024217665195465, 256.0, 0.0, 0.0, -0.7650746703147888, 0.019536055624485016, 0.4662269353866577, 0.04190719983875191
29088, -0.00014836509944871068, 0.00031900874455459416, 0.022985758259892464, 0.0030048673506826162, -0.000711356638930738, -0.012801790609955788, 129961.125, 156279.09375, 89778.453125, 118740.09375, 141865.90625, 101772.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20067572593688965, 258.0, 0.0, 0.0, -0.7651447057723999, 0.019387535750865936, 0.4663355350494385, 0.04359046298521674
29108, -0.00042316512553952634, 0.0010551450541242957, 0.023606352508068085, 0.001580574782565236, 0.0031041319016367197, -0.008792984299361706, 129964.3515625, 156282.921875, 89777.3203125, 118735.734375, 141868.671875, 101770.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20116689801216125, 258.0, 0.0, 0.0, -0.7650865316390991, 0.019568752497434616, 0.46634963154792786, 0.04162553857811039
29128, -0.000408815685659647, 0.0003384984447620809, 0.023420225828886032, 0.0013999128714203835, -0.001585827674716711, -0.010109500959515572, 129958.8828125, 156279.09375, 89777.65625, 118729.859375, 141872.734375, 101767.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20250535011291504, 258.0, 0.0, 0.0, -0.765157163143158, 0.01951768435537815, 0.46640849113464355, 0.04458288711451185
29148, -0.0004193900094833225, 0.0007986067794263363, 0.02388213574886322, 0.001400404958985746, 0.0013087792322039604, -0.007723772432655096, 129964.6171875, 156282.921875, 89776.515625, 118728.5234375, 141865.90625, 101774.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2028818279504776, 255.0, 0.0, 0.0, -0.7651691436767578, 0.019528130069375038, 0.466290682554245, 0.04313698224404522
29168, -0.0006483931792899966, 0.001017837435938418, 0.02371765859425068, 0.0005654898704960942, 0.0032717385329306126, -0.008912473917007446, 129957.8984375, 156281.015625, 89780.3984375, 118730.03125, 141863.625, 101766.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20273034274578094, 255.0, 0.0, 0.0, -0.7651150822639465, 0.01938340999186039, 0.46633756160736084, 0.04110782395074544
29188, -0.0006470286753028631, 0.00033427655580453575, 0.023529773578047752, 0.0005264815990813076, -0.0011642919853329659, -0.009973589330911636, 129968.4765625, 156281.015625, 89773.4453125, 118732.0390625, 141861.84375, 101780.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20354892313480377, 255.0, 0.0, 0.0, -0.7651633024215698, 0.01965455152094364, 0.46641314029693604, 0.04446415232945216
29208, -0.0002148773055523634, 0.0003402497968636453, 0.024395648390054703, 0.0026211575604975224, -0.0012721499660983682, -0.005218205973505974, 129972.328125, 156281.015625, 89775.3828125, 118734.21875, 141863.625, 101772.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.204231858253479, 257.0, 0.0, 0.0, -0.7651658058166504, 0.0194720309227705, 0.4662521481513977, 0.04412243661700539
29228, -0.00044375573634169996, 0.0007956832414492965, 0.024279754608869553, 0.0019434097921475768, 0.0015776079380884767, -0.006304437294602394, 129967.84375, 156284.84375, 89778.453125, 118735.0625, 141865.90625, 101783.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.204736590385437, 257.0, 0.0, 0.0, -0.7651630640029907, 0.01933368109166622, 0.4662040174007416, 0.043406359110930944
29248, -0.0004489775747060776, 0.0010001445189118385, 0.024456417188048363, 0.0020373291335999966, 0.0023774001747369766, -0.0056336564011871815, 129965.609375, 156281.015625, 89783.140625, 118724.828125, 141867.1875, 101774.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20646032691001892, 257.0, 0.0, 0.0, -0.7651021480560303, 0.019467132166028023, 0.4662645161151886, 0.04170539299125437
29268, -0.00019808577781077474, 0.0005235434509813786, 0.024340003728866577, 0.003538580611348152, -0.00034345913445577025, -0.006037469021975994, 129959.515625, 156279.09375, 89778.453125, 118743.7890625, 141859.578125, 101773.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2061680406332016, 258.0, 0.0, 0.0, -0.7651489973068237, 0.019434520974755287, 0.466347336769104, 0.04403445079717935
29288, -3.6033502510690596e-06, 0.0003054974658880383, 0.024527020752429962, 0.004593437071889639, -0.001538262004032731, -0.005541629157960415, 129973.9375, 156277.1875, 89782.3359375, 118733.5546875, 141863.625, 101772.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20644555985927582, 258.0, 0.0, 0.0, -0.7651998400688171, 0.01941688172519207, 0.466268390417099, 0.04347342965057628
29308, -0.0002348188281757757, 0.0009839005069807172, 0.024404356256127357, 0.002645254833623767, 0.0018824883736670017, -0.007024076301604509, 129965.609375, 156279.09375, 89786.21875, 118733.5546875, 141864.625, 101775.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20725998282432556, 258.0, 0.0, 0.0, -0.7651481628417969, 0.01946752704679966, 0.46631547808647156, 0.04353487862813296
29328, -0.00022898298630025238, 0.0005587594932876527, 0.02454475685954094, 0.002075378317385912, -0.0004750506195705384, -0.0060563115403056145, 129965.609375, 156282.921875, 89785.4140625, 118737.9140625, 141858.296875, 101774.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20456863939762115, 255.0, 0.0, 0.0, -0.7651916742324829, 0.019772758707404137, 0.4663340151309967, 0.04444825799784352
29348, -0.000229728379053995, 0.00032763727358542383, 0.024407854303717613, 0.0020179611165076494, -0.0009358733659610152, -0.007255556993186474, 129961.125, 156279.09375, 89781.53125, 118729.859375, 141868.171875, 101778.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20545516908168793, 255.0, 0.0, 0.0, -0.7650946378707886, 0.019419953227043152, 0.4663676619529724, 0.04325718031547608
29368, -0.0006777280941605568, 0.000793048704508692, 0.024254607036709785, -0.0008166928309947252, 0.0011971151689067483, -0.008358070626854897, 129970.0859375, 156279.09375, 89783.140625, 118733.5546875, 141872.734375, 101775.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20472756028175354, 258.0, 0.0, 0.0, -0.7651340961456299, 0.019561998546123505, 0.4665270447731018, 0.042872845481885476
29388, -0.0006501708994619548, 0.0003641725634224713, 0.022712083533406258, -0.0007297649863176048, -0.0017928887391462922, -0.016358405351638794, 129961.125, 156281.015625, 89788.15625, 118733.5546875, 141869.453125, 101775.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20525509119033813, 258.0, 0.0, 0.0, -0.7651227116584778, 0.01916864514350891, 0.4664541780948639, 0.041567533178699295
29408, -0.00022338007693178952, 0.0005842852406203747, 0.022381961345672607, 0.0019150017760694027, 0.00022090501443017274, -0.01690368726849556, 129961.75, 156281.015625, 89787.3515625, 118735.0625, 141870.453125, 101776.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20409797132015228, 258.0, 0.0, 0.0, -0.7650573253631592, 0.019456475973129272, 0.4662911593914032, 0.04321239462601316
29428, -0.00026087643345817924, 0.00036503400770016015, 0.023612380027770996, 0.002101765712723136, -0.0005100634298287332, -0.00953766517341137, 129961.75, 156282.921875, 89788.15625, 118732.7109375, 141865.90625, 101770.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20353387296199799, 257.0, 0.0, 0.0, -0.7650838494300842, 0.01940670982003212, 0.4663432538509369, 0.043447420873381146
29448, -0.00046999065671116114, 0.0003627519472502172, 0.023407094180583954, 0.0008850028971210122, -0.0012680242070928216, -0.011054768227040768, 129960.140625, 156279.09375, 89782.0078125, 118735.0625, 141861.84375, 101780.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20414473116397858, 257.0, 0.0, 0.0, -0.7651250958442688, 0.019398517906665802, 0.4663126468658447, 0.042826137020483906
29468, -3.8023827073629946e-05, 0.0003596050082705915, 0.023870443925261497, 0.0034119144547730684, -0.0014893929474055767, -0.007907549850642681, 129962.3828125, 156281.015625, 89791.234375, 118740.9375, 141864.625, 101774.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2038877159357071, 257.0, 0.0, 0.0, -0.7651177644729614, 0.01923958584666252, 0.46640801429748535, 0.04205016886703322
29488, -0.00045826667337678373, 0.00034982632496394217, 0.023704230785369873, 0.001221014535985887, -0.0010334750404581428, -0.008759439922869205, 129967.84375, 156281.015625, 89785.8828125, 118735.0625, 141869.953125, 101776.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2033616602420807, 257.0, 0.0, 0.0, -0.7651007175445557, 0.019472576677799225, 0.4663229286670685, 0.04317430342647655
29508, -0.00048378584324382246, 0.0010333091486245394, 0.024921037256717682, 0.0007733075181022286, 0.002710501430556178, -0.002576270839199424, 129969.4609375, 156279.09375, 89795.109375, 118732.2109375, 141861.84375, 101774.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20324566960334778, 257.0, 0.0, 0.0, -0.7651241421699524, 0.019413817673921585, 0.46627527475357056, 0.041949721263996806
29528, -0.0007070356514304876, 0.00102796102873981, 0.024858664721250534, -0.0006039209547452629, 0.0019407838117331266, -0.0037350303027778864, 129955.6640625, 156279.09375, 89792.8359375, 118732.8828125, 141870.453125, 101770.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20175330340862274, 257.0, 0.0, 0.0, -0.7651613354682922, 0.019432667642831802, 0.4662870466709137, 0.043287141021185103
29548, -0.0009519712184555829, 0.0010748797794803977, 0.024861875921487808, -0.0014555791858583689, 0.002869635121896863, -0.004005327355116606, 129967.84375, 156282.921875, 89791.234375, 118731.3671875, 141860.84375, 101773.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20256780087947845, 257.0, 0.0, 0.0, -0.7650410532951355, 0.019734995439648628, 0.4664703607559204, 0.044601990357954875
29568, -0.0004936596378684044, 0.0008420681115239859, 0.024772873148322105, 0.001564958831295371, 0.001600062707439065, -0.005292647983878851, 129960.140625, 156281.015625, 89798.9921875, 118735.0625, 141868.671875, 101775.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20214396715164185, 257.0, 0.0, 0.0, -0.7650749087333679, 0.019445179030299187, 0.4663652181625366, 0.042516335303420034
29588, -0.0007272043731063604, 0.0004042808141093701, 0.0246597807854414, -5.93482400290668e-05, -0.001338125905022025, -0.0062225330621004105, 129968.4765625, 156281.015625, 89784.2734375, 118735.734375, 141863.625, 101775.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2019137293100357, 257.0, 0.0, 0.0, -0.7650395035743713, 0.019374798983335495, 0.46641772985458374, 0.04253339530307552
29608, -0.0003005717589985579, 0.0010721302824094892, 0.02467225305736065, 0.0022098992485553026, 0.0022324726451188326, -0.0063653020188212395, 129958.8828125, 156282.921875, 89795.109375, 118731.3671875, 141864.125, 101777.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.203045055270195, 258.0, 0.0, 0.0, -0.7651629447937012, 0.01942221075296402, 0.46627143025398254, 0.04349637222756199
29628, -0.0003110535617452115, 0.0004280148132238537, 0.024539100006222725, 0.0024640208575874567, -0.0005894919158890843, -0.00730249984189868, 129967.84375, 156282.921875, 89790.8984375, 118735.0625, 141866.40625, 101775.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20203839242458344, 258.0, 0.0, 0.0, -0.7651503086090088, 0.019298702478408813, 0.4663810729980469, 0.04322137210602021
29648, -0.00032250050571747124, 0.000868814589921385, 0.025022050365805626, 0.0022830285597592592, 0.001991789322346449, -0.005175218917429447, 129961.75, 156277.1875, 89793.9765625, 118732.8828125, 141867.1875, 101775.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20125022530555725, 258.0, 0.0, 0.0, -0.7651112079620361, 0.019431449472904205, 0.4662182331085205, 0.04178830493144223
29668, -0.00010974560427712277, 0.0006596887833438814, 0.024910926818847656, 0.00280283996835351, 0.000518013839609921, -0.006121344864368439, 129958.8828125, 156281.015625, 89790.09375, 118729.859375, 141861.34375, 101776.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19996988773345947, 258.0, 0.0, 0.0, -0.7650619745254517, 0.019381456077098846, 0.46640121936798096, 0.04139669614182482
29688, -0.0005299031035974622, 0.0012970627285540104, 0.025236355140805244, -4.8924021029961295e-06, 0.004068864043802023, -0.005002184771001339, 129971.6953125, 156282.921875, 89787.0234375, 118735.0625, 141865.90625, 101768.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19871698319911957, 258.0, 0.0, 0.0, -0.7650973200798035, 0.019589625298976898, 0.4662633240222931, 0.04142419228196802
29708, -0.0005239433376118541, 0.001105604344047606, 0.025130705907940865, 8.069739124039188e-05, 0.00327003444544971, -0.005944892298430204, 129976.1796875, 156281.015625, 89796.71875, 118732.8828125, 141865.90625, 101780.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19891083240509033, 257.0, 0.0, 0.0, -0.7651102542877197, 0.01942143402993679, 0.46630412340164185, 0.04399228756721016
