timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
19783, 0.004166373051702976, -0.002436339156702161, 0.0028688025195151567, 0.003905433462932706, -1.1171116511832224e-06, -0.003404655959457159, 129631.5703125, 156319.328125, 89926.203125, 118183.9921875, 141671.25, 101537.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1432417929172516, 283.0, 0.0, 0.0, -0.7095635533332825, 0.018994111567735672, 0.488205224275589, 0.047216011968305924
19803, 0.004154384136199951, -0.0024538650177419186, 0.002867563161998987, 0.003609668929129839, -5.170099757378921e-05, -0.0030508828349411488, 129626.1171875, 156315.5, 89929.28125, 118180.3125, 141681.625, 101544.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14319199323654175, 283.0, 0.0, 0.0, -0.7095423340797424, 0.018815409392118454, 0.48820820450782776, 0.04660159313531273
19823, 0.004734750837087631, -0.002487767254933715, 0.0028064113575965166, 0.006959472317248583, -0.0003381491987966001, -0.0029452587477862835, 129628.3515625, 156317.40625, 89932.0234375, 118183.15625, 141674.796875, 101539.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14308249950408936, 284.0, 0.0, 0.0, -0.7096739411354065, 0.018963271751999855, 0.4882136583328247, 0.047367716248843894
19843, 0.004513290710747242, -0.0030549210496246815, 0.0028473902493715286, 0.005586508195847273, -0.003388853743672371, -0.002855292521417141, 129632.203125, 156317.40625, 89933.1640625, 118179.640625, 141675.296875, 101544.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14365100860595703, 284.0, 0.0, 0.0, -0.7097073793411255, 0.01886695995926857, 0.4882107079029083, 0.046713837664020486
19863, 0.004739990457892418, -0.0030291692819446325, 0.0027930722571909428, 0.0069830454885959625, -0.003309552324935794, -0.002442949917167425, 129625.484375, 156315.5, 89935.1015625, 118182.484375, 141676.578125, 101544.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14496785402297974, 284.0, 0.0, 0.0, -0.709564208984375, 0.01891395077109337, 0.4883960485458374, 0.044252923862482446
19883, 0.00469826627522707, -0.0032729962840676308, 0.0032293812837451696, 0.0067513869144022465, -0.004803748801350594, -0.00010265214223181829, 129632.203125, 156315.5, 89933.96875, 118174.4453125, 141678.84375, 101542.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1439228057861328, 284.0, 0.0, 0.0, -0.7095541954040527, 0.018747685477137566, 0.48842453956604004, 0.044518518479216104
19903, 0.004380838479846716, -0.0027427515015006065, 0.0032268029171973467, 0.004981460981070995, -0.0019923909567296505, -0.00047539148363284767, 129627.09375, 156317.40625, 89931.21875, 118180.3125, 141675.296875, 101544.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14446145296096802, 284.0, 0.0, 0.0, -0.7096061110496521, 0.01899709738790989, 0.4881865978240967, 0.04703907344461569
19923, 0.004369643051177263, -0.002743485616520047, 0.0032199129927903414, 0.0046968888491392136, -0.0017363345250487328, -0.0003019459545612335, 129626.7421875, 156317.40625, 89940.9296875, 118180.3125, 141677.078125, 101550.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14440789818763733, 284.0, 0.0, 0.0, -0.7096021771430969, 0.019030125811696053, 0.48823028802871704, 0.046286399326337165
19943, 0.0046287281438708305, -0.002505178563296795, 0.0031197494827210903, 0.005501553416252136, -0.000132708388264291, -0.0008132968214340508, 129628.984375, 156319.328125, 89940.125, 118185.3359375, 141677.078125, 101545.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14382728934288025, 284.0, 0.0, 0.0, -0.7096230387687683, 0.018968787044286728, 0.4882825016975403, 0.046423232166385144
19963, 0.004132954403758049, -0.0025043354835361242, 0.0031144614331424236, 0.003089466830715537, -0.00013018175377510488, -0.0003664859978016466, 129625.484375, 156315.5, 89937.8515625, 118183.15625, 141679.34375, 101541.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14488579332828522, 284.0, 0.0, 0.0, -0.7096452713012695, 0.01908310316503048, 0.4882899224758148, 0.046515498395181785
19983, 0.004116685129702091, -0.0029340425971895456, 0.003475900273770094, 0.003045002929866314, -0.002418912248685956, 0.0010903769871219993, 129629.3359375, 156313.578125, 89935.90625, 118180.984375, 141673.515625, 101535.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14505906403064728, 283.0, 0.0, 0.0, -0.7097057104110718, 0.018756836652755737, 0.48825833201408386, 0.04690682119258686
20003, 0.004530696198344231, -0.002716622781008482, 0.003496127901598811, 0.005423213355243206, -0.0011100872652605176, 0.0009106048964895308, 129620.375, 156317.40625, 89936.7109375, 118186.171875, 141674.296875, 101540.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1454704850912094, 283.0, 0.0, 0.0, -0.7096646428108215, 0.018874021247029305, 0.48828285932540894, 0.04563404595749477
20023, 0.0045346831902861595, -0.002511095255613327, 0.003312452929094434, 0.005195731297135353, 0.00013066806423012167, -0.00021144788479432464, 129628.3515625, 156321.25, 89937.8515625, 118179.4765625, 141674.296875, 101548.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14413616061210632, 283.0, 0.0, 0.0, -0.7095466256141663, 0.018859270960092545, 0.48817458748817444, 0.04725165073195247
20043, 0.00453152833506465, -0.002503958996385336, 0.003311351640149951, 0.0049636391922831535, 0.000115507013106253, -0.0002180631272494793, 129628.984375, 156315.5, 89941.734375, 118180.3125, 141678.84375, 101539.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14771579205989838, 281.0, 0.0, 0.0, -0.7095991373062134, 0.01900973543524742, 0.48826247453689575, 0.04647837586829032
20063, 0.004320673644542694, -0.002507872646674514, 0.0031862591858953238, 0.004050078801810741, 0.00019792989769484848, -0.0010259320260956883, 129628.3515625, 156317.40625, 89935.1015625, 118182.484375, 141679.84375, 101541.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14811332523822784, 281.0, 0.0, 0.0, -0.7097181081771851, 0.018889939412474632, 0.4883061647415161, 0.045412498641974615
20083, 0.0039201523177325726, -0.0029094757046550512, 0.0031674557831138372, 0.00163948570843786, -0.0022004737984389067, -0.001103636808693409, 129629.9609375, 156317.40625, 89937.046875, 118172.9375, 141667.96875, 101540.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14907927811145782, 281.0, 0.0, 0.0, -0.7095581293106079, 0.018817022442817688, 0.4881848692893982, 0.046953311852001495
20103, 0.004308721050620079, -0.0025144810788333416, 0.0030917986296117306, 0.004624007269740105, 0.0004119094810448587, -0.0010574482148513198, 129629.9609375, 156317.40625, 89940.9296875, 118186.84375, 141679.34375, 101540.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15027271211147308, 283.0, 0.0, 0.0, -0.7096158266067505, 0.018899278715252876, 0.4881899356842041, 0.046378660497131734
20123, 0.004118094686418772, -0.0025225512217730284, 0.003072106745094061, 0.0031500959303230047, 0.00020392262376844883, -0.0012253464665263891, 129619.3984375, 156315.5, 89945.1484375, 118184.6640625, 141674.796875, 101543.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15122061967849731, 283.0, 0.0, 0.0, -0.7095522880554199, 0.018881937488913536, 0.4881511330604553, 0.04758025045125816
20143, 0.0043787602335214615, -0.0025348367635160685, 0.0026520038954913616, 0.004714502952992916, 0.00014332865248434246, -0.0030561708845198154, 129625.484375, 156317.40625, 89939.7890625, 118183.15625, 141678.84375, 101545.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15205511450767517, 283.0, 0.0, 0.0, -0.7097108364105225, 0.01875135861337185, 0.4881736934185028, 0.04752417294734561
20163, 0.004380941390991211, -0.002536236075684428, 0.002591148717328906, 0.004257312510162592, -0.00010841555922525004, -0.003200794570147991, 129627.7265625, 156319.328125, 89940.59375, 118178.1328125, 141674.296875, 101535.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1531631350517273, 283.0, 0.0, 0.0, -0.7096633315086365, 0.018887769430875778, 0.48808753490448, 0.0476363531595912
20183, 0.004660232923924923, -0.0025669531896710396, 0.0025310530327260494, 0.005963803734630346, -0.0005591447115875781, -0.002721925964578986, 129629.3359375, 156317.40625, 89940.125, 118182.484375, 141670.25, 101541.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15347464382648468, 283.0, 0.0, 0.0, -0.709621012210846, 0.018899358808994293, 0.4881994128227234, 0.047183397985679186
20203, 0.005089778918772936, -0.00256010377779603, 0.0018409301992505789, 0.008353585377335548, -0.000507304968778044, -0.005833616480231285, 129625.484375, 156315.5, 89942.0703125, 118180.3125, 141674.296875, 101545.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15284045040607452, 283.0, 0.0, 0.0, -0.709645688533783, 0.0191020667552948, 0.4881623387336731, 0.04783412947352705
20223, 0.004450786393135786, -0.002768127014860511, 0.0017259297892451286, 0.0039762151427567005, -0.0017584961606189609, -0.005996560212224722, 129626.1171875, 156319.328125, 89938.984375, 118178.1328125, 141674.296875, 101541.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1537449210882187, 283.0, 0.0, 0.0, -0.7096308469772339, 0.01894672028720379, 0.4881558418273926, 0.04777920658601081
20243, 0.00448967469856143, -0.0025801260489970446, 0.0017187391640618443, 0.00411484157666564, -0.0005645222845487297, -0.005293935537338257, 129638.2890625, 156317.40625, 89940.9296875, 118186.171875, 141677.078125, 101539.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15250472724437714, 283.0, 0.0, 0.0, -0.709527313709259, 0.018836786970496178, 0.4883406460285187, 0.044717458310971334
20263, 0.0047230189666152, -0.0028023640625178814, 0.0016081673093140125, 0.005244160071015358, -0.0017510905163362622, -0.005723732523620129, 129629.9609375, 156317.40625, 89937.8515625, 118183.15625, 141673.015625, 101542.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15339209139347076, 282.0, 0.0, 0.0, -0.7095199823379517, 0.018970279023051262, 0.48820021748542786, 0.046982149722209494
20283, 0.004527456592768431, -0.0025868979282677174, 0.002102205064147711, 0.004303087946027517, -0.00024108112847898155, -0.0022564425598829985, 129623.25, 156315.5, 89950.640625, 118184.6640625, 141673.796875, 101540.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15129666030406952, 282.0, 0.0, 0.0, -0.7096073627471924, 0.018852245062589645, 0.48821303248405457, 0.047219693526607244
