timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2, Position X, Position Y, Position Z, yaw
21826, 0.012861688621342182, -0.007901645265519619, 0.0003301975957583636, 0.0117624681442976, 0.0044478727504611015, 0.0006635148311033845, 125897.578125, 156870.40625, 93804.1328125, 112675.8515625, 140159.296875, 98988.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04071026295423508, 317.0, 0.0, 0.0, 0, 0, 0, 0
21846, 0.013108574785292149, -0.007805508095771074, 0.0003441727312747389, 0.012958341278135777, 0.004903164692223072, 0.0006125580403022468, 125900.453125, 156870.40625, 93806.1171875, 112669.4140625, 140164.359375, 98990.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0396585576236248, 317.0, 0.0, 0.0, 0, 0, 0, 0
21866, 0.012943676672875881, -0.00787502620369196, 0.0002151400549337268, 0.012396066449582577, 0.004053326789289713, 4.048172922921367e-05, 125900.453125, 156874.28125, 93809.3046875, 112672.2578125, 140154.734375, 98989.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04145468398928642, 314.0, 0.0, 0.0, 0, 0, 0, 0
21886, 0.012812725268304348, -0.007939839735627174, 0.00021790894970763475, 0.01196662150323391, 0.003873395035043359, 9.210690041072667e-05, 125902.0390625, 156872.34375, 93807.3203125, 112673.7109375, 140155.25, 98980.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03806426003575325, 314.0, 0.0, 0.0, 0, 0, 0, 0
21906, 0.012858056463301182, -0.008288443088531494, 0.000223269104026258, 0.011856787838041782, 0.0023311316035687923, 0.00021794886561110616, 125891.546875, 156872.34375, 93810.5078125, 112675.8515625, 140157.015625, 98986.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04052199795842171, 314.0, 0.0, 0.0, 0, 0, 0, 0
21926, 0.013109342195093632, -0.008236117660999298, 0.00012863115989603102, 0.01308886706829071, 0.0024703852832317352, -0.00018209339759778231, 125891.546875, 156872.34375, 93804.9140625, 112674.3984375, 140163.84375, 98985.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04285059869289398, 313.0, 0.0, 0.0, 0, 0, 0, 0
21946, 0.013160170055925846, -0.007450277917087078, 0.00012116697325836867, 0.013175138272345066, 0.0059583596885204315, -0.00024149670207407326, 125904.265625, 156870.40625, 93807.3203125, 112674.46875, 140152.96875, 98991.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04216011241078377, 313.0, 0.0, 0.0, 0, 0, 0, 0
21966, 0.013165591284632683, -0.008202092722058296, 7.16826252755709e-05, 0.013127624057233334, 0.002596066100522876, -0.000291617150651291, 125901.1015625, 156870.40625, 93810.09375, 112667.265625, 140150.1875, 98984.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04072227701544762, 313.0, 0.0, 0.0, 0, 0, 0, 0
21986, 0.01299371663480997, -0.008217576891183853, 7.021097553661093e-05, 0.012206357903778553, 0.002662835642695427, -0.00016481327475048602, 125904.265625, 156872.34375, 93805.328125, 112671.5625, 140155.25, 98983.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04129888862371445, 314.0, 0.0, 0.0, 0, 0, 0, 0
22006, 0.013249768875539303, -0.00816312711685896, 3.8236732507357374e-05, 0.013122312724590302, 0.0029027508571743965, -0.0002982083533424884, 125893.7734375, 156870.40625, 93809.3046875, 112673.7109375, 140155.25, 98990.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04163510724902153, 314.0, 0.0, 0.0, 0, 0, 0, 0
22026, 0.0132689718157053, -0.00736891059204936, 3.159007246722467e-05, 0.01311752013862133, 0.007025277707725763, -0.000470951315946877, 125896.0, 156872.34375, 93804.9140625, 112676.546875, 140158.78125, 98991.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0434492751955986, 314.0, 0.0, 0.0, 0, 0, 0, 0
22046, 0.013544566929340363, -0.0072266277857124805, 1.1629733307927381e-05, 0.014293753542006016, 0.007695682812482119, -0.0009490477968938649, 125893.7734375, 156872.34375, 93805.328125, 112673.015625, 140148.40625, 98988.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04329103231430054, 314.0, 0.0, 0.0, 0, 0, 0, 0
22066, 0.013287090696394444, -0.008137746714055538, 3.2350144465453923e-06, 0.012841972522437572, 0.0036034458316862583, -0.0009082348551601171, 125900.453125, 156868.46875, 93810.09375, 112678.6953125, 140154.734375, 98996.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04500477761030197, 314.0, 0.0, 0.0, 0, 0, 0, 0
22086, 0.013492231257259846, -0.007081788498908281, -1.6089614291558973e-05, 0.013734757900238037, 0.008195744827389717, -0.0013017508899793029, 125902.6796875, 156874.28125, 93807.3203125, 112671.5625, 140159.296875, 98988.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044703517109155655, 315.0, 0.0, 0.0, 0, 0, 0, 0
22106, 0.013322089798748493, -0.007538792677223682, -2.678306555026211e-05, 0.012694024480879307, 0.005678318440914154, -0.0013723854208365083, 125904.265625, 156870.40625, 93807.3203125, 112677.3046875, 140152.96875, 98987.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04653595760464668, 315.0, 0.0, 0.0, 0, 0, 0, 0
22126, 0.013393955305218697, -0.008194982074201107, -5.190412775846198e-05, 0.013108979910612106, 0.0025233523920178413, -0.0018987798830494285, 125902.6796875, 156870.40625, 93814.484375, 112675.15625, 140155.25, 98983.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0446159727871418, 315.0, 0.0, 0.0, 0, 0, 0, 0
22146, 0.013669061474502087, -0.008146573789417744, -5.958319889032282e-05, 0.014488349668681622, 0.0025263188872486353, -0.0019843410700559616, 125896.0, 156870.40625, 93805.328125, 112678.0, 140154.734375, 98986.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04645548388361931, 312.0, 0.0, 0.0, 0, 0, 0, 0
22166, 0.013485563918948174, -0.006765074096620083, -0.0001009275802061893, 0.013660104013979435, 0.008397068828344345, -0.002435419475659728, 125900.453125, 156872.34375, 93807.3203125, 112670.8671875, 140157.015625, 98989.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04486064985394478, 312.0, 0.0, 0.0, 0, 0, 0, 0
22186, 0.013529113493859768, -0.007467497140169144, -8.309338591061532e-05, 0.013738272711634636, 0.004426498431712389, -0.0021547225769609213, 125904.265625, 156874.28125, 93809.3046875, 112677.3046875, 140153.46875, 98988.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0441235676407814, 312.0, 0.0, 0.0, 0, 0, 0, 0
22206, 0.013369864784181118, -0.007521981839090586, -0.00012089822121197358, 0.012798119336366653, 0.0038480800576508045, -0.002005227841436863, 125902.0390625, 156872.34375, 93810.5078125, 112669.4140625, 140154.734375, 98988.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04616396874189377, 315.0, 0.0, 0.0, 0, 0, 0, 0
22226, 0.013253586366772652, -0.007552174385637045, -0.00015589382383041084, 0.012302699498832226, 0.003826775588095188, -0.002009173622354865, 125892.1953125, 156872.34375, 93808.890625, 112678.0, 140157.015625, 98984.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046812430024147034, 315.0, 0.0, 0.0, 0, 0, 0, 0
22246, 0.013327037915587425, -0.008168821223080158, -0.00012806389713659883, 0.012675177305936813, 0.0010403231717646122, -0.0017714635469019413, 125901.390625, 156870.40625, 93816.84375, 112680.1484375, 140152.96875, 98990.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04666416347026825, 315.0, 0.0, 0.0, 0, 0, 0, 0
22266, 0.013209556229412556, -0.008190055377781391, -0.00016688965843059123, 0.012079669162631035, 0.0007960752118378878, -0.0022519787307828665, 125902.6796875, 156868.46875, 93813.28125, 112674.3984375, 140148.40625, 98995.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04581557214260101, 313.0, 0.0, 0.0, 0, 0, 0, 0
22286, 0.012820695526897907, -0.007906210608780384, 0.000277050887234509, 0.010560104623436928, 0.002365207765251398, 0.00015715106565039605, 125900.453125, 156868.46875, 93814.484375, 112676.609375, 140155.75, 98983.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046490855515003204, 313.0, 0.0, 0.0, 0, 0, 0, 0
22306, 0.012894696556031704, -0.008175699971616268, 0.0002796097833197564, 0.01088012009859085, 0.0014876903733238578, 4.3621457734843716e-05, 125902.0390625, 156872.34375, 93817.2578125, 112675.8515625, 140154.734375, 98992.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04502309858798981, 313.0, 0.0, 0.0, 0, 0, 0, 0
22326, 0.013138099573552608, -0.008139654994010925, 0.00016011596017051488, 0.012263474054634571, 0.001758776605129242, -0.0007437098538503051, 125896.0, 156872.34375, 93812.078125, 112677.3046875, 140157.515625, 98989.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04382321983575821, 313.0, 0.0, 0.0, 0, 0, 0, 0
22346, 0.013211424462497234, -0.007452267687767744, 0.00014467505388893187, 0.012575622648000717, 0.00460048858076334, -0.0007009622640907764, 125899.8125, 156872.34375, 93814.859375, 112679.453125, 140149.671875, 98994.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045977987349033356, 313.0, 0.0, 0.0, 0, 0, 0, 0
22366, 0.013095719739794731, -0.00782163068652153, 0.0004953433526679873, 0.01216245535761118, 0.002659284044057131, 0.00149937451351434, 125899.8125, 156868.46875, 93810.09375, 112677.3046875, 140150.1875, 98990.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046145226806402206, 313.0, 0.0, 0.0, 0, 0, 0, 0
22386, 0.013160232454538345, -0.007500010076910257, 0.0005247981753200293, 0.012339732609689236, 0.004138789139688015, 0.0015842777211219072, 125901.390625, 156870.40625, 93818.8359375, 112682.9921875, 140152.453125, 98994.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04684692248702049, 313.0, 0.0, 0.0, 0, 0, 0, 0
22406, 0.013219456188380718, -0.007163054309785366, 0.00032923821709118783, 0.012340500019490719, 0.005731070879846811, 0.0003981445624958724, 125904.265625, 156870.40625, 93815.2734375, 112680.1484375, 140158.28125, 98993.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04780237376689911, 313.0, 0.0, 0.0, 0, 0, 0, 0
22426, 0.013293521478772163, -0.008135131560266018, 0.0003399983106646687, 0.012618614360690117, 0.0008212166139855981, 0.00030409288592636585, 125897.296875, 156874.28125, 93813.28125, 112682.296875, 140145.625, 98993.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047399748116731644, 314.0, 0.0, 0.0, 0, 0, 0, 0
22446, 0.013368510641157627, -0.007455402985215187, 0.00034592219162732363, 0.012639082036912441, 0.004128309432417154, 0.00016585839330218732, 125896.0, 156868.46875, 93815.2734375, 112683.75, 140147.90625, 98988.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04490906372666359, 314.0, 0.0, 0.0, 0, 0, 0, 0
22466, 0.013226903043687344, -0.007485281676054001, 0.0006300195236690342, 0.011705247685313225, 0.004269617609679699, 0.0011438805377110839, 125904.265625, 156872.34375, 93816.0546875, 112683.75, 140150.6875, 98992.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04473384469747543, 314.0, 0.0, 0.0, 0, 0, 0, 0
22486, 0.012823771685361862, -0.006917288992553949, 0.0006544796051457524, 0.009731908328831196, 0.006897860672324896, 0.000738093804102391, 125904.265625, 156868.46875, 93814.0703125, 112681.6015625, 140152.453125, 98988.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046099286526441574, 313.0, 0.0, 0.0, 0, 0, 0, 0
22506, 0.01321160513907671, -0.00750465365126729, 0.0003944890631828457, 0.011839291080832481, 0.0034104257356375456, -0.001070972066372633, 125902.6796875, 156872.34375, 93817.2578125, 112681.6015625, 140148.40625, 98987.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047275982797145844, 313.0, 0.0, 0.0, 0, 0, 0, 0
22526, 0.013268725946545601, -0.007812498603016138, 0.00037248534499667585, 0.012112481519579887, 0.0019483767682686448, -0.001614409382455051, 125896.0, 156870.40625, 93813.28125, 112681.6015625, 140149.671875, 98996.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047420211136341095, 315.0, 0.0, 0.0, 0, 0, 0, 0
22546, 0.013526790775358677, -0.007771469186991453, 0.00018936976266559213, 0.013182551600039005, 0.0023142178542912006, -0.0027500393334776163, 125899.8125, 156872.34375, 93814.0703125, 112670.109375, 140154.734375, 98993.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04726748168468475, 315.0, 0.0, 0.0, 0, 0, 0, 0
22566, 0.013589724898338318, -0.007416579872369766, 0.00013437987945508212, 0.013354097492992878, 0.0036119711585342884, -0.003180241445079446, 125894.421875, 156872.34375, 93816.0546875, 112678.0, 140152.453125, 98991.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046712156385183334, 315.0, 0.0, 0.0, 0, 0, 0, 0
